Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
4121.000000,0.760000,56.186993,0.220000,0.000000,0.020000,59.116066,144.865723
4122.000000,0.760000,56.200996,0.220000,0.000000,0.020000,73.670883,136.259995
4123.000000,0.770000,58.277992,0.210000,0.000000,0.020000,55.692215,161.710526
4124.000000,0.760000,57.223999,0.210000,0.000000,0.020000,41.028461,126.071182
4125.000000,0.760000,57.220997,0.210000,0.000000,0.020000,48.315182,142.163223
4126.000000,0.760000,57.211998,0.210000,0.000000,0.020000,71.347610,161.676407
4127.000000,0.760000,57.179996,0.210000,0.000000,0.020000,46.500244,140.163055
4128.000000,0.770000,59.205997,0.200000,0.000000,0.020000,66.423050,135.433228
4129.000000,0.770000,59.181995,0.200000,0.000000,0.020000,48.881943,123.565392
4130.000000,0.770000,59.150997,0.200000,0.000000,0.020000,68.982353,122.882378
4131.000000,0.760000,57.139996,0.210000,0.000000,0.020000,66.719963,122.809746
4132.000000,0.760000,57.097992,0.210000,0.000000,0.020000,74.360329,117.213631
4133.000000,0.770000,59.148994,0.200000,0.000000,0.020000,57.748077,146.448517
4134.000000,0.770000,59.136993,0.200000,0.000000,0.020000,45.407345,133.214661
4135.000000,0.780000,60.228985,0.200000,0.000000,0.020000,50.909100,152.277679
4136.000000,0.790000,62.241989,0.190000,0.000000,0.020000,58.334965,155.993118
4137.000000,0.790000,62.168983,0.190000,0.000000,0.020000,48.829868,146.462387
4138.000000,0.800000,64.219994,0.180000,0.000000,0.020000,68.860847,131.211685
4139.000000,0.800000,64.252991,0.180000,0.000000,0.020000,51.046814,103.938484
4140.000000,0.800000,64.202995,0.180000,0.000000,0.020000,59.059528,109.299355
4141.000000,0.810000,66.209991,0.170000,0.000000,0.020000,62.895313,109.226967
4142.000000,0.810000,66.231995,0.170000,0.000000,0.020000,60.543663,125.631142
4143.000000,0.810000,66.245995,0.170000,0.000000,0.020000,45.695801,111.690460
4144.000000,0.800000,64.245995,0.180000,0.000000,0.020000,39.642666,131.041168
4145.000000,0.800000,64.293991,0.180000,0.000000,0.020000,49.808472,133.735504
4146.000000,0.800000,64.303986,0.180000,0.000000,0.020000,67.797653,161.172302
4147.000000,0.800000,64.294991,0.180000,0.000000,0.020000,63.584370,156.112427
4148.000000,0.800000,64.273987,0.180000,0.000000,0.020000,69.690697,153.986206
4149.000000,0.800000,64.273987,0.180000,0.000000,0.020000,70.438728,150.428360
4150.000000,0.800000,64.230988,0.180000,0.000000,0.020000,71.747673,144.748550
4151.000000,0.800000,64.213989,0.180000,0.000000,0.020000,72.518066,132.742264
4152.000000,0.800000,64.209991,0.180000,0.000000,0.020000,77.832535,132.823502
4153.000000,0.800000,64.288986,0.180000,0.000000,0.020000,48.230785,129.328339
4154.000000,0.800000,64.324982,0.180000,0.000000,0.020000,50.510006,138.798935
4155.000000,0.810000,66.392990,0.170000,0.000000,0.020000,61.108910,119.391693
4156.000000,0.800000,64.308983,0.180000,0.000000,0.020000,31.824059,153.441101
4157.000000,0.800000,64.351982,0.180000,0.000000,0.020000,50.640381,155.604324
4158.000000,0.800000,64.346985,0.180000,0.000000,0.020000,43.107117,139.852844
4159.000000,0.800000,64.334984,0.180000,0.000000,0.020000,46.684307,135.749664
4160.000000,0.790000,63.136982,0.180000,0.000000,0.020000,20.076773,133.832016
4161.000000,0.790000,63.157982,0.180000,0.000000,0.020000,48.587898,148.051041
4162.000000,0.780000,61.057983,0.190000,0.000000,0.020000,31.995796,134.895096
4163.000000,0.780000,61.075985,0.190000,0.000000,0.020000,42.472687,150.843460
4164.000000,0.780000,61.061989,0.190000,0.000000,0.020000,44.358494,156.137451
4165.000000,0.790000,63.099991,0.180000,0.000000,0.020000,51.942688,152.180496
4166.000000,0.800000,65.173988,0.170000,0.000000,0.020000,58.847763,153.844955
4167.000000,0.800000,65.175987,0.170000,0.000000,0.020000,64.038742,156.207062
4168.000000,0.800000,65.217987,0.170000,0.000000,0.020000,49.083435,136.821854
4169.000000,0.790000,63.188984,0.180000,0.000000,0.020000,44.444077,133.027557
4170.000000,0.780000,62.001987,0.180000,0.000000,0.020000,24.253391,114.364578
4171.000000,0.780000,61.983990,0.180000,0.000000,0.020000,44.787762,109.561569
4172.000000,0.780000,61.965992,0.180000,0.000000,0.020000,51.618240,137.635788
4173.000000,0.780000,61.984989,0.180000,0.000000,0.020000,69.849030,139.309036
4174.000000,0.780000,61.978989,0.180000,0.000000,0.020000,70.266457,127.988113
4175.000000,0.780000,61.997993,0.180000,0.000000,0.020000,75.029770,132.743805
4176.000000,0.780000,62.007992,0.180000,0.000000,0.020000,71.816978,137.917542
4177.000000,0.780000,61.996994,0.180000,0.000000,0.020000,47.624092,116.163544
4178.000000,0.780000,61.977989,0.180000,0.000000,0.020000,42.882965,181.911011
4179.000000,0.780000,61.959991,0.180000,0.000000,0.020000,40.737091,165.477753
4180.000000,0.780000,61.978989,0.180000,0.000000,0.020000,44.422077,159.588394
4181.000000,0.780000,61.963989,0.180000,0.000000,0.020000,52.173752,143.896561
4182.000000,0.790000,63.978989,0.170000,0.000000,0.020000,75.750511,135.670273
4183.000000,0.790000,63.972992,0.170000,0.000000,0.020000,79.238480,139.035110
4184.000000,0.790000,63.991993,0.170000,0.000000,0.020000,63.835331,125.508308
4185.000000,0.790000,63.997993,0.170000,0.000000,0.020000,63.753017,154.519531
4186.000000,0.790000,63.960995,0.170000,0.000000,0.020000,64.377441,161.479507
4187.000000,0.800000,65.976997,0.160000,0.000000,0.020000,72.672058,139.795822
4188.000000,0.800000,65.954994,0.160000,0.000000,0.020000,71.172112,112.309029
4189.000000,0.810000,67.972000,0.150000,0.000000,0.020000,45.371277,142.084991
4190.000000,0.810000,68.001999,0.150000,0.000000,0.020000,65.924141,150.455688
4191.000000,0.810000,68.043991,0.150000,0.000000,0.020000,32.572559,125.674980
4192.000000,0.810000,68.064995,0.150000,0.000000,0.020000,30.572699,122.931244
4193.000000,0.810000,68.068993,0.150000,0.000000,0.020000,44.568356,141.661362
4194.000000,0.810000,68.130997,0.150000,0.000000,0.020000,53.652210,131.804047
4195.000000,0.810000,68.089996,0.150000,0.000000,0.020000,62.556595,127.104263
4196.000000,0.820000,70.102005,0.140000,0.000000,0.020000,69.090675,136.675629
4197.000000,0.820000,70.122002,0.140000,0.000000,0.020000,54.979218,138.163284
4198.000000,0.820000,70.121002,0.140000,0.000000,0.020000,59.472504,148.170898
4199.000000,0.810000,68.129005,0.150000,0.000000,0.020000,60.172562,144.568710
4200.000000,0.800000,66.917999,0.150000,0.000000,0.020000,21.100220,133.837082
4201.000000,0.800000,66.847000,0.150000,0.000000,0.020000,43.336201,129.506531
4202.000000,0.800000,66.843002,0.150000,0.000000,0.020000,47.248547,137.388336
4203.000000,0.800000,66.856003,0.150000,0.000000,0.020000,48.588459,122.595772
4204.000000,0.800000,66.779999,0.150000,0.000000,0.020000,54.835152,131.168671
4205.000000,0.800000,66.742004,0.150000,0.000000,0.020000,66.057068,124.156555
4206.000000,0.810000,68.818008,0.140000,0.000000,0.020000,74.931648,127.473770
4207.000000,0.810000,68.767006,0.140000,0.000000,0.020000,77.093491,119.777214
4208.000000,0.810000,68.747009,0.140000,0.000000,0.020000,75.095558,106.729240
4209.000000,0.810000,68.714012,0.140000,0.000000,0.020000,75.706764,105.106468
4210.000000,0.810000,68.730003,0.140000,0.000000,0.020000,64.315849,154.488907
4211.000000,0.810000,68.701004,0.140000,0.000000,0.020000,61.843868,141.125107
4212.000000,0.810000,68.681007,0.140000,0.000000,0.020000,52.400570,140.081573
4213.000000,0.820000,70.670013,0.130000,0.000000,0.020000,68.713623,146.552170
4214.000000,0.820000,70.671013,0.130000,0.000000,0.020000,54.024876,117.458076
4215.000000,0.820000,70.661011,0.130000,0.000000,0.020000,51.898369,147.736374
4216.000000,0.820000,70.678009,0.130000,0.000000,0.020000,65.141403,161.219818
4217.000000,0.820000,70.708008,0.130000,0.000000,0.020000,44.861225,142.501907
4218.000000,0.810000,69.525009,0.130000,0.000000,0.020000,18.999434,126.525131
4219.000000,0.810000,69.529007,0.130000,0.000000,0.020000,45.645432,118.870239
4220.000000,0.810000,69.500008,0.130000,0.000000,0.020000,50.047146,140.310944
4221.000000,0.810000,69.517006,0.130000,0.000000,0.020000,69.275406,130.048203
4222.000000,0.810000,69.554008,0.130000,0.000000,0.020000,47.313145,103.999023
4223.000000,0.810000,69.537010,0.130000,0.000000,0.020000,65.321388,115.078514
4224.000000,0.820000,70.558006,0.130000,0.000000,0.020000,64.454765,113.915726
4225.000000,0.820000,70.567009,0.130000,0.000000,0.020000,45.449955,152.348404
4226.000000,0.820000,70.566010,0.130000,0.000000,0.020000,55.189045,115.164200
4227.000000,0.820000,70.543007,0.130000,0.000000,0.020000,44.267036,151.183289
4228.000000,0.810000,68.503006,0.140000,0.000000,0.020000,44.215450,155.129166
4229.000000,0.800000,66.514000,0.150000,0.000000,0.020000,49.684803,136.829147
4230.000000,0.800000,66.506004,0.150000,0.000000,0.020000,63.500332,124.191765
4231.000000,0.810000,68.573006,0.140000,0.000000,0.020000,46.787746,128.641266
4232.000000,0.800000,66.556000,0.150000,0.000000,0.020000,20.304077,125.989037
4233.000000,0.800000,66.540993,0.150000,0.000000,0.020000,29.466751,129.696716
4234.000000,0.800000,66.551994,0.150000,0.000000,0.020000,44.357731,155.477020
4235.000000,0.790000,64.545990,0.160000,0.000000,0.020000,41.547443,154.231140
4236.000000,0.780000,62.513988,0.170000,0.000000,0.020000,53.102051,159.540405
4237.000000,0.780000,62.504990,0.170000,0.000000,0.020000,43.916981,149.235397
4238.000000,0.780000,62.490990,0.170000,0.000000,0.020000,64.613403,140.946854
4239.000000,0.780000,62.451992,0.170000,0.000000,0.020000,67.999023,123.650055
4240.000000,0.770000,61.292988,0.170000,0.000000,0.020000,48.266804,141.357529
4241.000000,0.770000,61.323990,0.170000,0.000000,0.020000,54.939411,115.647446
4242.000000,0.770000,61.311993,0.170000,0.000000,0.020000,52.355927,131.379227
4243.000000,0.780000,63.348995,0.160000,0.000000,0.020000,57.275879,134.104935
4244.000000,0.780000,63.314995,0.160000,0.000000,0.020000,43.762035,143.550797
4245.000000,0.780000,63.281994,0.160000,0.000000,0.020000,52.476875,135.273758
4246.000000,0.770000,61.218994,0.170000,0.000000,0.020000,39.170605,140.424240
4247.000000,0.770000,61.239994,0.170000,0.000000,0.020000,38.976452,132.187057
4248.000000,0.770000,61.280994,0.170000,0.000000,0.020000,51.709339,136.634415
4249.000000,0.770000,61.284996,0.170000,0.000000,0.020000,51.490738,139.179977
4250.000000,0.760000,59.271000,0.180000,0.000000,0.020000,45.699951,142.048538
4251.000000,0.750000,57.251999,0.190000,0.000000,0.020000,46.350769,125.297356
4252.000000,0.750000,57.258995,0.190000,0.000000,0.020000,58.886383,129.987762
4253.000000,0.740000,55.204994,0.200000,0.000000,0.020000,55.377644,134.061432
4254.000000,0.740000,55.130001,0.200000,0.000000,0.020000,54.352711,140.802551
4255.000000,0.740000,55.075001,0.200000,0.000000,0.020000,66.373856,143.185196
4256.000000,0.750000,57.198997,0.190000,0.000000,0.020000,52.336815,125.848221
4257.000000,0.750000,57.183998,0.190000,0.000000,0.020000,67.612053,126.264015
4258.000000,0.750000,57.169998,0.190000,0.000000,0.020000,43.609161,126.693031
4259.000000,0.750000,57.214001,0.190000,0.000000,0.020000,47.601681,136.184570
4260.000000,0.760000,58.392998,0.190000,0.000000,0.020000,62.889217,123.762642
4261.000000,0.760000,58.340000,0.190000,0.000000,0.020000,46.927673,100.179886
4262.000000,0.770000,60.380001,0.180000,0.000000,0.020000,59.224091,113.673225
4263.000000,0.770000,60.403999,0.180000,0.000000,0.020000,61.310966,156.013367
4264.000000,0.780000,62.463001,0.170000,0.000000,0.020000,51.499538,116.352623
4265.000000,0.780000,62.464005,0.170000,0.000000,0.020000,66.672966,128.603683
4266.000000,0.780000,62.347000,0.170000,0.000000,0.020000,48.124165,145.322998
4267.000000,0.770000,60.276997,0.180000,0.000000,0.020000,39.073929,127.214928
4268.000000,0.770000,60.241997,0.180000,0.000000,0.020000,41.960030,125.253441
4269.000000,0.770000,60.238998,0.180000,0.000000,0.020000,41.669998,121.400276
4270.000000,0.780000,61.385998,0.180000,0.000000,0.020000,49.616894,121.134315
4271.000000,0.780000,61.342999,0.180000,0.000000,0.020000,50.648239,126.531448
4272.000000,0.780000,61.385998,0.180000,0.000000,0.020000,64.752075,126.554764
4273.000000,0.780000,61.310997,0.180000,0.000000,0.020000,66.347969,119.161987
4274.000000,0.780000,61.307999,0.180000,0.000000,0.020000,72.682457,118.039803
4275.000000,0.780000,61.314995,0.180000,0.000000,0.020000,70.879311,123.356636
4276.000000,0.780000,61.348995,0.180000,0.000000,0.020000,61.883465,144.285583
4277.000000,0.780000,61.300995,0.180000,0.000000,0.020000,50.024208,127.317482
4278.000000,0.770000,59.336998,0.190000,0.000000,0.020000,60.842655,134.749664
4279.000000,0.780000,61.335995,0.180000,0.000000,0.020000,47.907677,117.671082
4280.000000,0.780000,61.335995,0.180000,0.000000,0.020000,63.754543,133.832993
4281.000000,0.780000,61.371998,0.180000,0.000000,0.020000,72.917137,157.111832
4282.000000,0.780000,61.396996,0.180000,0.000000,0.020000,70.204399,159.090637
4283.000000,0.780000,61.404995,0.180000,0.000000,0.020000,75.546928,126.156982
4284.000000,0.780000,61.362999,0.180000,0.000000,0.020000,69.360626,97.426437
4285.000000,0.780000,61.372997,0.180000,0.000000,0.020000,54.582355,142.091827
4286.000000,0.780000,61.364994,0.180000,0.000000,0.020000,47.235897,134.584045
4287.000000,0.780000,61.344994,0.180000,0.000000,0.020000,53.851559,138.048676
4288.000000,0.780000,61.278999,0.180000,0.000000,0.020000,46.227985,136.150772
4289.000000,0.780000,61.296001,0.180000,0.000000,0.020000,41.073605,137.894089
4290.000000,0.770000,59.272003,0.190000,0.000000,0.020000,44.045792,138.396988
4291.000000,0.780000,60.398003,0.190000,0.000000,0.020000,44.685337,148.036560
4292.000000,0.790000,62.438004,0.180000,0.000000,0.020000,63.419758,143.063934
4293.000000,0.780000,60.450005,0.190000,0.000000,0.020000,52.066578,130.275101
4294.000000,0.780000,60.427002,0.190000,0.000000,0.020000,58.282768,129.052536
4295.000000,0.770000,58.413998,0.200000,0.000000,0.020000,37.555595,130.531509
4296.000000,0.770000,58.427998,0.200000,0.000000,0.020000,39.820976,132.623520
4297.000000,0.770000,58.375996,0.200000,0.000000,0.020000,54.991547,123.060020
4298.000000,0.770000,58.421997,0.200000,0.000000,0.020000,51.629345,138.176544
4299.000000,0.780000,60.426998,0.190000,0.000000,0.020000,60.678822,121.638123
4300.000000,0.780000,59.552998,0.200000,0.000000,0.020000,30.169453,138.896729
4301.000000,0.780000,59.584999,0.200000,0.000000,0.020000,48.300529,123.433113
4302.000000,0.770000,57.563999,0.210000,0.000000,0.020000,51.887909,123.385902
4303.000000,0.770000,57.500000,0.210000,0.000000,0.020000,65.257683,119.186409
4304.000000,0.770000,57.503998,0.210000,0.000000,0.020000,62.174515,139.241348
4305.000000,0.760000,55.495007,0.220000,0.000000,0.020000,50.677162,135.727905
4306.000000,0.760000,55.490005,0.220000,0.000000,0.020000,49.443089,108.773132
4307.000000,0.760000,55.522003,0.220000,0.000000,0.020000,64.734573,117.356598
4308.000000,0.750000,53.425003,0.230000,0.000000,0.020000,29.605375,137.018356
4309.000000,0.750000,53.443005,0.230000,0.000000,0.020000,44.407318,126.140854
4310.000000,0.740000,51.464005,0.240000,0.000000,0.020000,44.342239,122.068588
4311.000000,0.740000,51.433002,0.240000,0.000000,0.020000,57.680935,111.207283
4312.000000,0.730000,49.403004,0.250000,0.000000,0.020000,52.147663,131.638229
4313.000000,0.730000,49.434006,0.250000,0.000000,0.020000,55.011341,140.386246
4314.000000,0.730000,49.422001,0.250000,0.000000,0.020000,56.916603,147.698502
4315.000000,0.730000,49.422001,0.250000,0.000000,0.020000,53.570526,142.420715
4316.000000,0.730000,49.404003,0.250000,0.000000,0.020000,65.635605,137.398636
4317.000000,0.730000,49.350006,0.250000,0.000000,0.020000,55.191208,138.423630
4318.000000,0.740000,50.587006,0.250000,0.000000,0.020000,46.922146,106.887962
4319.000000,0.740000,50.641006,0.250000,0.000000,0.020000,48.883732,116.248367
4320.000000,0.730000,48.618004,0.260000,0.000000,0.020000,57.986797,150.544556
4321.000000,0.730000,48.599003,0.260000,0.000000,0.020000,62.569195,135.554550
4322.000000,0.730000,48.599998,0.260000,0.000000,0.020000,66.216949,132.101837
4323.000000,0.730000,48.556000,0.260000,0.000000,0.020000,70.751831,140.930008
4324.000000,0.720000,46.567005,0.270000,0.000000,0.020000,64.423882,143.364517
4325.000000,0.710000,44.511002,0.280000,0.000000,0.020000,51.505920,141.808609
4326.000000,0.700000,43.317997,0.280000,0.000000,0.020000,37.361977,119.601074
4327.000000,0.690000,41.313995,0.290000,0.000000,0.020000,36.433628,120.565895
4328.000000,0.700000,43.351997,0.280000,0.000000,0.020000,53.083527,136.752655
4329.000000,0.710000,45.342003,0.270000,0.000000,0.020000,63.834064,145.702362
4330.000000,0.700000,43.285995,0.280000,0.000000,0.020000,52.632740,137.746964
4331.000000,0.700000,43.247993,0.280000,0.000000,0.020000,52.627262,118.314499
4332.000000,0.710000,45.276001,0.270000,0.000000,0.020000,68.968468,134.132690
4333.000000,0.710000,45.296001,0.270000,0.000000,0.020000,57.758678,126.079582
4334.000000,0.710000,45.318005,0.270000,0.000000,0.020000,63.962299,156.790588
4335.000000,0.720000,47.399002,0.260000,0.000000,0.020000,58.161369,145.718658
4336.000000,0.730000,49.412003,0.250000,0.000000,0.020000,58.434162,149.218094
4337.000000,0.730000,49.488003,0.250000,0.000000,0.020000,62.111885,149.007278
4338.000000,0.720000,47.466000,0.260000,0.000000,0.020000,58.852699,132.123032
4339.000000,0.720000,47.473000,0.260000,0.000000,0.020000,57.404915,134.883987
4340.000000,0.720000,46.535999,0.270000,0.000000,0.020000,39.692432,149.073608
4341.000000,0.720000,46.482002,0.270000,0.000000,0.020000,49.302151,130.161423
4342.000000,0.710000,44.468998,0.280000,0.000000,0.020000,47.784927,126.432281
4343.000000,0.710000,44.430000,0.280000,0.000000,0.020000,49.803383,133.696487
4344.000000,0.720000,46.502003,0.270000,0.000000,0.020000,60.059048,119.657547
4345.000000,0.720000,46.568005,0.270000,0.000000,0.020000,51.188499,129.008911
4346.000000,0.730000,48.617996,0.260000,0.000000,0.020000,65.365196,143.113739
4347.000000,0.740000,50.607002,0.250000,0.000000,0.020000,69.402832,138.649033
4348.000000,0.740000,50.561001,0.250000,0.000000,0.020000,73.388893,134.449448
4349.000000,0.740000,50.610001,0.250000,0.000000,0.020000,69.333153,129.751404
4350.000000,0.750000,52.642998,0.240000,0.000000,0.020000,45.274330,142.853348
4351.000000,0.760000,54.667999,0.230000,0.000000,0.020000,61.357677,149.970322
4352.000000,0.760000,54.662998,0.230000,0.000000,0.020000,55.040222,133.702118
4353.000000,0.760000,54.663998,0.230000,0.000000,0.020000,51.598030,133.808731
4354.000000,0.760000,54.618999,0.230000,0.000000,0.020000,50.270283,148.662445
4355.000000,0.760000,54.639999,0.230000,0.000000,0.020000,71.262978,131.694931
4356.000000,0.760000,54.613998,0.230000,0.000000,0.020000,59.815006,153.701004
4357.000000,0.760000,54.580002,0.230000,0.000000,0.020000,74.793900,143.267822
4358.000000,0.770000,56.654999,0.220000,0.000000,0.020000,55.403313,141.305969
4359.000000,0.770000,56.649002,0.220000,0.000000,0.020000,69.764595,135.439301
4360.000000,0.760000,54.605003,0.230000,0.000000,0.020000,54.580170,150.800827
4361.000000,0.760000,54.645004,0.230000,0.000000,0.020000,55.221043,158.556564
4362.000000,0.750000,52.661007,0.240000,0.000000,0.020000,48.630814,158.053360
4363.000000,0.750000,52.631004,0.240000,0.000000,0.020000,60.495590,169.495193
4364.000000,0.750000,52.636005,0.240000,0.000000,0.020000,58.667271,179.445145
4365.000000,0.750000,52.588001,0.240000,0.000000,0.020000,60.936729,165.883148
4366.000000,0.750000,52.662006,0.240000,0.000000,0.020000,74.287201,160.481995
4367.000000,0.760000,54.736000,0.230000,0.000000,0.020000,76.717812,138.068726
4368.000000,0.760000,54.691002,0.230000,0.000000,0.020000,44.265285,147.818115
4369.000000,0.770000,56.722000,0.220000,0.000000,0.020000,58.870804,145.069611
4370.000000,0.770000,56.791004,0.220000,0.000000,0.020000,58.442516,134.199982
4371.000000,0.770000,56.810005,0.220000,0.000000,0.020000,59.783031,140.472504
4372.000000,0.770000,56.789005,0.220000,0.000000,0.020000,71.743408,147.087479
4373.000000,0.770000,56.824005,0.220000,0.000000,0.020000,82.544128,127.251083
4374.000000,0.770000,56.828007,0.220000,0.000000,0.020000,66.461334,149.434723
4375.000000,0.760000,54.789009,0.230000,0.000000,0.020000,43.024113,154.532715
4376.000000,0.760000,54.755005,0.230000,0.000000,0.020000,53.867741,149.502930
4377.000000,0.760000,54.786007,0.230000,0.000000,0.020000,49.433868,137.223694
4378.000000,0.770000,56.782005,0.220000,0.000000,0.020000,67.547134,139.815720
4379.000000,0.770000,56.810005,0.220000,0.000000,0.020000,72.456909,143.512726
4380.000000,0.770000,56.870007,0.220000,0.000000,0.020000,49.491936,130.870346
4381.000000,0.770000,56.879005,0.220000,0.000000,0.020000,66.609764,141.489136
4382.000000,0.770000,56.870007,0.220000,0.000000,0.020000,66.059113,158.375916
4383.000000,0.770000,56.853004,0.220000,0.000000,0.020000,71.445885,154.233032
4384.000000,0.760000,55.650005,0.220000,0.000000,0.020000,41.590366,171.523514
4385.000000,0.760000,55.620007,0.220000,0.000000,0.020000,56.142086,166.406143
4386.000000,0.760000,55.630005,0.220000,0.000000,0.020000,67.196762,172.232788
4387.000000,0.760000,55.598007,0.220000,0.000000,0.020000,63.563816,126.505051
4388.000000,0.750000,53.633007,0.230000,0.000000,0.020000,43.534489,143.923523
4389.000000,0.750000,53.621006,0.230000,0.000000,0.020000,44.889755,148.717575
4390.000000,0.760000,55.595005,0.220000,0.000000,0.020000,57.460968,161.168716
4391.000000,0.760000,55.584003,0.220000,0.000000,0.020000,64.160408,163.097214
4392.000000,0.760000,55.570000,0.220000,0.000000,0.020000,62.903706,136.080093
4393.000000,0.770000,57.577999,0.210000,0.000000,0.020000,66.790817,122.729836
4394.000000,0.770000,57.599998,0.210000,0.000000,0.020000,51.342758,150.820450
4395.000000,0.780000,59.631001,0.200000,0.000000,0.020000,55.836559,170.575165
4396.000000,0.780000,59.618004,0.200000,0.000000,0.020000,62.569157,158.890549
4397.000000,0.770000,57.574005,0.210000,0.000000,0.020000,57.145897,173.251648
4398.000000,0.770000,57.552002,0.210000,0.000000,0.020000,58.504021,147.725464
4399.000000,0.770000,57.557003,0.210000,0.000000,0.020000,54.715183,139.735962
4400.000000,0.770000,57.595001,0.210000,0.000000,0.020000,53.174137,135.078827
4401.000000,0.760000,55.553001,0.220000,0.000000,0.020000,49.870403,134.969345
4402.000000,0.760000,55.543003,0.220000,0.000000,0.020000,47.317226,135.621307
4403.000000,0.760000,55.527000,0.220000,0.000000,0.020000,48.515274,155.749054
4404.000000,0.760000,55.544998,0.220000,0.000000,0.020000,61.075043,155.201263
4405.000000,0.760000,55.518002,0.220000,0.000000,0.020000,54.175838,152.240784
4406.000000,0.750000,53.454002,0.230000,0.000000,0.020000,29.872156,129.078537
4407.000000,0.750000,53.439003,0.230000,0.000000,0.020000,35.815880,144.382828
4408.000000,0.760000,55.568005,0.220000,0.000000,0.020000,49.508949,137.964951
4409.000000,0.760000,55.554001,0.220000,0.000000,0.020000,52.376480,137.338501
4410.000000,0.770000,57.526997,0.210000,0.000000,0.020000,65.087410,144.657532
4411.000000,0.770000,57.494999,0.210000,0.000000,0.020000,67.644501,148.478561
4412.000000,0.780000,59.500004,0.200000,0.000000,0.020000,72.425087,133.221542
4413.000000,0.780000,59.494003,0.200000,0.000000,0.020000,75.288048,126.399033
4414.000000,0.780000,59.516003,0.200000,0.000000,0.020000,75.283188,136.407379
4415.000000,0.780000,59.497002,0.200000,0.000000,0.020000,54.873825,134.815826
4416.000000,0.780000,59.472000,0.200000,0.000000,0.020000,57.349140,145.049561
4417.000000,0.790000,61.554005,0.190000,0.000000,0.020000,49.153976,162.140778
4418.000000,0.790000,61.575001,0.190000,0.000000,0.020000,62.430420,138.515991
4419.000000,0.780000,60.355000,0.190000,0.000000,0.020000,31.144667,154.797394
4420.000000,0.790000,62.358997,0.180000,0.000000,0.020000,46.927803,158.551697
4421.000000,0.790000,62.383999,0.180000,0.000000,0.020000,53.734463,132.687408
4422.000000,0.790000,62.351002,0.180000,0.000000,0.020000,65.937241,130.818390
4423.000000,0.790000,62.369999,0.180000,0.000000,0.020000,74.086548,142.379395
4424.000000,0.800000,64.373001,0.170000,0.000000,0.020000,75.425674,137.284760
4425.000000,0.810000,66.388000,0.160000,0.000000,0.020000,77.467010,144.211044
4426.000000,0.820000,67.570999,0.160000,0.000000,0.020000,79.019814,154.147705
4427.000000,0.820000,67.528999,0.160000,0.000000,0.020000,64.867889,169.173340
4428.000000,0.820000,67.477997,0.160000,0.000000,0.020000,47.925766,165.262100
4429.000000,0.820000,67.518997,0.160000,0.000000,0.020000,49.268112,167.788284
4430.000000,0.830000,69.545998,0.150000,0.000000,0.020000,54.553917,160.503571
4431.000000,0.830000,69.537994,0.150000,0.000000,0.020000,80.364388,147.607513
4432.000000,0.830000,69.546989,0.150000,0.000000,0.020000,75.056183,136.975525
4433.000000,0.820000,67.525002,0.160000,0.000000,0.020000,48.826893,141.336380
4434.000000,0.820000,67.514000,0.160000,0.000000,0.020000,46.630482,125.750710
4435.000000,0.820000,67.460999,0.160000,0.000000,0.020000,60.892254,135.062180
4436.000000,0.820000,67.495003,0.160000,0.000000,0.020000,73.263466,114.553696
4437.000000,0.820000,67.479004,0.160000,0.000000,0.020000,75.724533,114.051231
4438.000000,0.830000,69.497002,0.150000,0.000000,0.020000,67.284416,149.419617
4439.000000,0.830000,69.472000,0.150000,0.000000,0.020000,65.482521,158.018616
4440.000000,0.840000,71.580994,0.140000,0.000000,0.020000,72.314743,158.656754
4441.000000,0.840000,71.615997,0.140000,0.000000,0.020000,81.624596,160.854294
4442.000000,0.850000,73.597000,0.130000,0.000000,0.020000,48.966953,142.530243
4443.000000,0.850000,73.623001,0.130000,0.000000,0.020000,51.077133,150.217529
4444.000000,0.840000,71.617996,0.140000,0.000000,0.020000,53.549530,152.846481
4445.000000,0.840000,71.520996,0.140000,0.000000,0.020000,53.896973,153.476395
4446.000000,0.840000,71.513992,0.140000,0.000000,0.020000,61.961441,137.129501
4447.000000,0.830000,70.368996,0.140000,0.000000,0.020000,42.566853,131.342072
4448.000000,0.820000,68.407005,0.150000,0.000000,0.020000,42.924850,131.612045
4449.000000,0.820000,68.355003,0.150000,0.000000,0.020000,53.743633,134.082626
4450.000000,0.820000,68.381004,0.150000,0.000000,0.020000,68.737358,130.577393
4451.000000,0.820000,68.397995,0.150000,0.000000,0.020000,72.997513,134.652512
4452.000000,0.810000,66.386002,0.160000,0.000000,0.020000,64.322731,147.546600
4453.000000,0.810000,66.396004,0.160000,0.000000,0.020000,44.623161,133.558319
4454.000000,0.800000,64.444000,0.170000,0.000000,0.020000,36.336121,121.689613
4455.000000,0.790000,62.401001,0.180000,0.000000,0.020000,32.121254,118.848045
4456.000000,0.790000,62.407001,0.180000,0.000000,0.020000,45.289604,139.542038
4457.000000,0.790000,62.402000,0.180000,0.000000,0.020000,47.692104,141.406235
4458.000000,0.790000,62.352001,0.180000,0.000000,0.020000,51.224129,139.654526
4459.000000,0.790000,62.320000,0.180000,0.000000,0.020000,57.363995,145.819214
4460.000000,0.790000,62.339001,0.180000,0.000000,0.020000,57.168068,143.867462
