Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
1347.000000,0.750000,58.398991,0.170000,0.000000,0.020000,31.651436,126.293289
1348.000000,0.760000,60.401993,0.160000,0.000000,0.020000,18.351122,136.982498
1349.000000,0.760000,60.323994,0.160000,0.000000,0.020000,29.889633,127.987663
1350.000000,0.750000,58.313988,0.170000,0.000000,0.020000,24.747541,130.236191
1351.000000,0.750000,58.237988,0.170000,0.000000,0.020000,30.758718,122.252365
1352.000000,0.750000,58.225990,0.170000,0.000000,0.020000,22.819206,113.706482
1353.000000,0.750000,58.240990,0.170000,0.000000,0.020000,30.626314,135.579391
1354.000000,0.750000,58.327988,0.170000,0.000000,0.020000,19.273264,120.623962
1355.000000,0.750000,58.341988,0.170000,0.000000,0.020000,25.027693,132.967667
1356.000000,0.750000,58.370991,0.170000,0.000000,0.020000,30.895992,144.484222
1357.000000,0.750000,58.422989,0.170000,0.000000,0.020000,19.681597,122.899849
1358.000000,0.740000,56.335991,0.180000,0.000000,0.020000,22.781704,129.265808
1359.000000,0.740000,56.260990,0.180000,0.000000,0.020000,1.354355,119.794395
1360.000000,0.740000,56.247990,0.180000,0.000000,0.020000,17.812960,122.776512
1361.000000,0.740000,57.104992,0.170000,0.000000,0.020000,11.757892,108.282104
1362.000000,0.730000,55.944992,0.170000,0.000000,0.020000,12.089024,133.246140
1363.000000,0.730000,55.989990,0.170000,0.000000,0.020000,22.133009,120.104507
1364.000000,0.740000,57.138988,0.170000,0.000000,0.020000,37.298225,129.832565
1365.000000,0.740000,57.200985,0.170000,0.000000,0.020000,21.642950,126.346916
1366.000000,0.740000,57.178986,0.170000,0.000000,0.020000,21.170387,115.254066
1367.000000,0.750000,59.273983,0.160000,0.000000,0.020000,29.199156,121.172836
1368.000000,0.750000,59.280987,0.160000,0.000000,0.020000,20.257080,132.022720
1369.000000,0.750000,59.446987,0.160000,0.000000,0.020000,25.001825,105.705185
1370.000000,0.750000,59.429989,0.160000,0.000000,0.020000,19.354959,118.879082
1371.000000,0.740000,57.409988,0.170000,0.000000,0.020000,22.138691,112.378311
1372.000000,0.740000,57.466991,0.170000,0.000000,0.020000,27.183962,107.613586
1373.000000,0.730000,55.319992,0.180000,0.000000,0.020000,16.979874,147.943665
1374.000000,0.730000,55.237988,0.180000,0.000000,0.020000,21.784782,140.827560
1375.000000,0.730000,55.206985,0.180000,0.000000,0.020000,21.211082,143.282944
1376.000000,0.740000,56.365986,0.180000,0.000000,0.020000,23.229576,135.767563
1377.000000,0.740000,56.533989,0.180000,0.000000,0.020000,30.240755,126.533379
1378.000000,0.730000,54.530991,0.190000,0.000000,0.020000,22.224194,121.162750
1379.000000,0.730000,54.457993,0.190000,0.000000,0.020000,22.679277,117.779991
1380.000000,0.730000,54.405991,0.190000,0.000000,0.020000,24.702131,106.272049
1381.000000,0.730000,54.426991,0.190000,0.000000,0.020000,24.891380,130.298553
