Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
8113.000000,0.660000,36.010990,0.300000,0.000000,0.020000,71.306618,31.287977
8114.000000,0.660000,36.113991,0.300000,0.000000,0.020000,24.613400,29.775349
8115.000000,0.660000,36.065990,0.300000,0.000000,0.020000,50.190315,30.646044
8116.000000,0.670000,38.551991,0.290000,0.000000,0.020000,59.098606,34.476589
8117.000000,0.680000,40.377998,0.290000,0.000000,0.020000,62.135590,24.516811
8118.000000,0.680000,40.371998,0.290000,0.000000,0.020000,64.243248,26.221336
8119.000000,0.680000,40.552998,0.290000,0.000000,0.020000,81.136261,30.162224
8120.000000,0.670000,38.249996,0.300000,0.000000,0.020000,-3.726756,35.278343
8121.000000,0.680000,40.281998,0.290000,0.000000,0.020000,79.014427,35.520153
8122.000000,0.670000,38.210995,0.300000,0.000000,0.020000,-5.520930,34.407845
8123.000000,0.670000,38.104996,0.300000,0.000000,0.020000,54.414215,40.623737
8124.000000,0.670000,38.165997,0.300000,0.000000,0.020000,60.439915,41.144512
8125.000000,0.670000,38.374001,0.300000,0.000000,0.020000,78.547920,45.078896
8126.000000,0.670000,38.517998,0.300000,0.000000,0.020000,69.887459,34.382328
8127.000000,0.670000,38.445000,0.300000,0.000000,0.020000,66.425453,36.102074
8128.000000,0.670000,38.438999,0.300000,0.000000,0.020000,61.208557,30.708071
8129.000000,0.670000,38.356998,0.300000,0.000000,0.020000,66.730843,30.541986
8130.000000,0.670000,38.252998,0.300000,0.000000,0.020000,77.268158,32.767376
8131.000000,0.670000,38.291000,0.300000,0.000000,0.020000,61.630684,30.991158
8132.000000,0.670000,38.351002,0.300000,0.000000,0.020000,55.233032,41.488838
8133.000000,0.660000,36.389000,0.310000,0.000000,0.020000,-8.633403,45.475384
8134.000000,0.660000,36.135998,0.310000,0.000000,0.020000,48.087311,40.039013
8135.000000,0.650000,33.911999,0.320000,0.000000,0.020000,-1.379935,143.781693
8136.000000,0.650000,33.945999,0.320000,0.000000,0.020000,58.494259,65.786865
8137.000000,0.650000,33.887997,0.320000,0.000000,0.020000,37.473293,62.189590
8138.000000,0.660000,36.445999,0.310000,0.000000,0.020000,64.900421,40.984238
8139.000000,0.660000,36.537003,0.310000,0.000000,0.020000,-24.406807,36.228497
8140.000000,0.650000,34.215000,0.320000,0.000000,0.020000,1.710542,26.593706
8141.000000,0.660000,36.612999,0.310000,0.000000,0.020000,53.959740,32.810036
8142.000000,0.660000,36.643997,0.310000,0.000000,0.020000,52.769188,33.636730
8143.000000,0.660000,36.615002,0.310000,0.000000,0.020000,20.006067,32.131367
8144.000000,0.650000,34.522999,0.320000,0.000000,0.020000,4.655497,35.501118
8145.000000,0.640000,31.911997,0.330000,0.000000,0.020000,-2.946043,41.937508
8146.000000,0.650000,34.175995,0.320000,0.000000,0.020000,42.507183,32.674667
8147.000000,0.640000,32.060997,0.330000,0.000000,0.020000,37.891891,40.429356
8148.000000,0.650000,34.080997,0.320000,0.000000,0.020000,47.824932,40.164341
8149.000000,0.650000,34.199997,0.320000,0.000000,0.020000,55.461567,39.510536
8150.000000,0.640000,32.210995,0.330000,0.000000,0.020000,3.570855,21.243635
8151.000000,0.650000,34.366997,0.320000,0.000000,0.020000,55.887680,16.921230
8152.000000,0.660000,36.526993,0.310000,0.000000,0.020000,67.441902,26.881149
8153.000000,0.670000,38.515995,0.300000,0.000000,0.020000,80.251266,51.596760
8154.000000,0.680000,40.502998,0.290000,0.000000,0.020000,65.137978,51.197815
8155.000000,0.690000,42.534000,0.280000,0.000000,0.020000,70.034775,32.065140
8156.000000,0.690000,42.610996,0.280000,0.000000,0.020000,53.220181,43.432480
8157.000000,0.700000,44.716995,0.270000,0.000000,0.020000,72.449112,30.469696
8158.000000,0.690000,42.595997,0.280000,0.000000,0.020000,-14.118791,31.682518
8159.000000,0.690000,42.534996,0.280000,0.000000,0.020000,58.631718,30.918875
8160.000000,0.690000,42.471996,0.280000,0.000000,0.020000,71.231308,32.180019
8161.000000,0.690000,42.388992,0.280000,0.000000,0.020000,56.306324,28.542824
8162.000000,0.680000,40.156994,0.290000,0.000000,0.020000,28.293837,29.318407
8163.000000,0.680000,40.105995,0.290000,0.000000,0.020000,-2.203408,47.750896
8164.000000,0.670000,37.897995,0.300000,0.000000,0.020000,-11.639471,38.265133
8165.000000,0.670000,37.827991,0.300000,0.000000,0.020000,67.316116,27.171730
8166.000000,0.670000,37.714996,0.300000,0.000000,0.020000,52.820782,27.036463
8167.000000,0.670000,37.588993,0.300000,0.000000,0.020000,50.131126,30.773056
8168.000000,0.680000,39.660995,0.290000,0.000000,0.020000,53.437660,28.995794
8169.000000,0.680000,39.672993,0.290000,0.000000,0.020000,59.923851,33.153873
8170.000000,0.680000,39.665997,0.290000,0.000000,0.020000,80.401649,36.947704
8171.000000,0.670000,37.604996,0.300000,0.000000,0.020000,15.903519,30.840986
8172.000000,0.660000,35.512997,0.310000,0.000000,0.020000,5.400734,36.221802
8173.000000,0.670000,36.815994,0.310000,0.000000,0.020000,46.050598,37.681881
8174.000000,0.660000,34.968994,0.310000,0.000000,0.020000,3.409442,43.890247
8175.000000,0.670000,36.475998,0.310000,0.000000,0.020000,45.102642,38.498966
8176.000000,0.670000,36.427998,0.310000,0.000000,0.020000,52.522652,43.744186
8177.000000,0.660000,34.365002,0.320000,0.000000,0.020000,9.633568,40.589218
8178.000000,0.650000,31.992998,0.330000,0.000000,0.020000,-43.472183,35.906082
8179.000000,0.650000,32.035999,0.330000,0.000000,0.020000,60.461990,42.123745
8180.000000,0.640000,30.004999,0.340000,0.000000,0.020000,-27.483650,21.593285
8181.000000,0.650000,32.287998,0.330000,0.000000,0.020000,64.705292,24.092617
8182.000000,0.660000,34.482998,0.320000,0.000000,0.020000,57.504395,27.341314
8183.000000,0.670000,36.500999,0.310000,0.000000,0.020000,72.034584,30.386284
8184.000000,0.680000,38.679001,0.300000,0.000000,0.020000,70.130508,35.007679
8185.000000,0.680000,38.607998,0.300000,0.000000,0.020000,70.136841,43.178055
8186.000000,0.670000,36.372997,0.310000,0.000000,0.020000,37.464272,41.552906
8187.000000,0.660000,34.231998,0.320000,0.000000,0.020000,5.094922,27.884176
8188.000000,0.660000,34.198997,0.320000,0.000000,0.020000,46.069248,39.324238
8189.000000,0.660000,34.073997,0.320000,0.000000,0.020000,43.971516,39.363743
8190.000000,0.660000,34.058998,0.320000,0.000000,0.020000,76.451889,34.852165
8191.000000,0.670000,36.459000,0.310000,0.000000,0.020000,57.558071,27.688505
8192.000000,0.670000,36.460995,0.310000,0.000000,0.020000,74.707474,42.719971
8193.000000,0.670000,36.355995,0.310000,0.000000,0.020000,62.850002,27.547329
8194.000000,0.680000,38.332996,0.300000,0.000000,0.020000,64.954636,44.686928
8195.000000,0.670000,36.470997,0.310000,0.000000,0.020000,59.474579,40.874081
8196.000000,0.670000,36.532997,0.310000,0.000000,0.020000,69.155685,25.273411
8197.000000,0.670000,36.608994,0.310000,0.000000,0.020000,83.946045,32.348812
8198.000000,0.670000,36.504993,0.310000,0.000000,0.020000,69.255135,41.702106
8199.000000,0.680000,38.715996,0.300000,0.000000,0.020000,76.207436,46.867260
8200.000000,0.680000,38.671997,0.300000,0.000000,0.020000,86.472160,42.864372
8201.000000,0.680000,38.650997,0.300000,0.000000,0.020000,15.249208,32.453018
8202.000000,0.690000,40.546001,0.290000,0.000000,0.020000,25.561523,33.580574
8203.000000,0.690000,40.481003,0.290000,0.000000,0.020000,82.230453,33.845287
8204.000000,0.700000,42.648003,0.280000,0.000000,0.020000,45.413967,30.549711
8205.000000,0.690000,40.736004,0.290000,0.000000,0.020000,14.956131,35.926502
8206.000000,0.700000,42.372005,0.290000,0.000000,0.020000,58.539921,31.473242
8207.000000,0.690000,40.404007,0.300000,0.000000,0.020000,5.264409,28.627148
8208.000000,0.690000,40.195004,0.300000,0.000000,0.020000,68.699478,32.425213
8209.000000,0.690000,40.354008,0.300000,0.000000,0.020000,78.710915,36.020618
8210.000000,0.700000,42.603004,0.290000,0.000000,0.020000,64.579956,29.434238
8211.000000,0.690000,40.471004,0.300000,0.000000,0.020000,3.879065,36.169060
8212.000000,0.690000,40.129005,0.300000,0.000000,0.020000,58.217522,37.717655
8213.000000,0.680000,38.562996,0.300000,0.000000,0.020000,9.137139,37.359455
8214.000000,0.680000,38.630997,0.300000,0.000000,0.020000,18.694784,33.447273
8215.000000,0.670000,36.721996,0.310000,0.000000,0.020000,13.276337,42.441410
8216.000000,0.670000,36.737999,0.310000,0.000000,0.020000,69.676186,45.284168
8217.000000,0.670000,36.673996,0.310000,0.000000,0.020000,83.069809,52.358086
8218.000000,0.660000,34.617996,0.320000,0.000000,0.020000,33.700607,46.269871
8219.000000,0.660000,34.681995,0.320000,0.000000,0.020000,53.146420,34.044865
8220.000000,0.660000,34.586998,0.320000,0.000000,0.020000,-16.443279,39.723629
8221.000000,0.660000,34.637997,0.320000,0.000000,0.020000,54.396477,41.559677
8222.000000,0.670000,36.857998,0.310000,0.000000,0.020000,62.854023,41.589912
8223.000000,0.670000,37.129997,0.310000,0.000000,0.020000,69.755127,40.556091
8224.000000,0.670000,37.088997,0.310000,0.000000,0.020000,62.232307,40.390820
8225.000000,0.670000,37.223995,0.310000,0.000000,0.020000,62.803253,35.071075
8226.000000,0.670000,37.078995,0.310000,0.000000,0.020000,72.214706,35.742775
8227.000000,0.670000,37.294998,0.310000,0.000000,0.020000,68.254341,35.845615
8228.000000,0.670000,37.245998,0.310000,0.000000,0.020000,65.636436,35.354404
8229.000000,0.670000,37.285999,0.310000,0.000000,0.020000,54.757393,47.866734
8230.000000,0.670000,37.334999,0.310000,0.000000,0.020000,67.893120,30.975077
8231.000000,0.670000,37.391998,0.310000,0.000000,0.020000,31.779715,38.627277
8232.000000,0.670000,37.371998,0.310000,0.000000,0.020000,54.336849,31.830200
8233.000000,0.680000,39.383995,0.300000,0.000000,0.020000,49.699409,33.488388
8234.000000,0.670000,37.730999,0.310000,0.000000,0.020000,56.316338,36.289688
8235.000000,0.670000,38.499996,0.300000,0.000000,0.020000,0.362328,42.008209
8236.000000,0.660000,36.455994,0.310000,0.000000,0.020000,42.004536,39.969009
8237.000000,0.660000,36.211994,0.310000,0.000000,0.020000,1.340783,27.000019
8238.000000,0.660000,36.155994,0.310000,0.000000,0.020000,65.875717,39.811939
8239.000000,0.670000,38.235992,0.300000,0.000000,0.020000,66.657661,39.392105
8240.000000,0.680000,40.547997,0.290000,0.000000,0.020000,57.257092,30.667225
8241.000000,0.670000,38.492996,0.300000,0.000000,0.020000,16.927259,40.651688
8242.000000,0.680000,40.453999,0.290000,0.000000,0.020000,62.042503,20.880911
8243.000000,0.690000,42.554996,0.280000,0.000000,0.020000,77.385971,21.948311
8244.000000,0.700000,44.613998,0.270000,0.000000,0.020000,56.768356,32.923626
8245.000000,0.710000,47.181007,0.260000,0.000000,0.020000,49.077908,44.673134
8246.000000,0.710000,46.900005,0.260000,0.000000,0.020000,48.524212,38.416771
8247.000000,0.720000,49.148003,0.250000,0.000000,0.020000,50.350086,33.372379
8248.000000,0.720000,49.286007,0.250000,0.000000,0.020000,71.571129,47.068775
8249.000000,0.720000,49.224003,0.250000,0.000000,0.020000,69.435822,46.892193
8250.000000,0.730000,51.101006,0.240000,0.000000,0.020000,67.635185,49.804443
8251.000000,0.720000,49.141003,0.250000,0.000000,0.020000,55.650051,28.734957
8252.000000,0.720000,49.008003,0.250000,0.000000,0.020000,52.179535,26.302641
8253.000000,0.720000,49.089005,0.250000,0.000000,0.020000,66.963844,41.377880
8254.000000,0.710000,47.345005,0.260000,0.000000,0.020000,43.651642,52.969200
8255.000000,0.710000,47.371006,0.260000,0.000000,0.020000,60.717850,45.278667
8256.000000,0.700000,45.139004,0.270000,0.000000,0.020000,2.529268,33.131405
8257.000000,0.700000,45.118004,0.270000,0.000000,0.020000,39.450245,38.712505
8258.000000,0.710000,47.371006,0.260000,0.000000,0.020000,69.729256,29.284100
8259.000000,0.710000,47.292007,0.260000,0.000000,0.020000,66.849983,35.550575
8260.000000,0.710000,47.349010,0.260000,0.000000,0.020000,69.183746,32.271839
8261.000000,0.710000,47.412006,0.260000,0.000000,0.020000,74.315956,36.963772
8262.000000,0.710000,47.468006,0.260000,0.000000,0.020000,-2.203530,34.907288
8263.000000,0.720000,49.737007,0.250000,0.000000,0.020000,68.073586,33.960926
8264.000000,0.730000,51.849003,0.240000,0.000000,0.020000,71.014114,34.013382
8265.000000,0.720000,49.705006,0.250000,0.000000,0.020000,35.544064,33.705437
8266.000000,0.720000,49.832001,0.250000,0.000000,0.020000,65.453812,50.359299
8267.000000,0.720000,49.941002,0.250000,0.000000,0.020000,69.760895,40.204376
8268.000000,0.710000,48.062000,0.260000,0.000000,0.020000,51.421860,45.257881
8269.000000,0.700000,45.964001,0.270000,0.000000,0.020000,51.000858,35.174019
8270.000000,0.690000,43.884995,0.280000,0.000000,0.020000,8.714834,34.451603
8271.000000,0.700000,46.018997,0.270000,0.000000,0.020000,64.089600,29.356035
8272.000000,0.700000,46.042004,0.270000,0.000000,0.020000,56.120159,33.000717
8273.000000,0.700000,46.103004,0.270000,0.000000,0.020000,66.692970,42.274902
8274.000000,0.710000,47.998001,0.270000,0.000000,0.020000,65.410362,33.722115
8275.000000,0.700000,46.566006,0.270000,0.000000,0.020000,39.472511,25.067957
8276.000000,0.700000,46.689003,0.270000,0.000000,0.020000,57.932449,31.636356
8277.000000,0.700000,46.455002,0.270000,0.000000,0.020000,-0.241513,38.411858
8278.000000,0.700000,46.806000,0.270000,0.000000,0.020000,1.661863,34.563019
8279.000000,0.690000,44.825996,0.280000,0.000000,0.020000,9.383603,40.922321
8280.000000,0.690000,45.263992,0.270000,0.000000,0.020000,-2.343060,42.962833
8281.000000,0.690000,45.281998,0.270000,0.000000,0.020000,65.910843,43.888901
8282.000000,0.690000,45.215996,0.270000,0.000000,0.020000,68.783058,51.518677
8283.000000,0.690000,45.055992,0.270000,0.000000,0.020000,31.770798,48.796997
8284.000000,0.690000,45.004990,0.270000,0.000000,0.020000,48.423862,44.063320
8285.000000,0.680000,42.983990,0.280000,0.000000,0.020000,48.835125,44.192841
8286.000000,0.680000,43.456985,0.270000,0.000000,0.020000,2.605312,35.377544
8287.000000,0.690000,45.622990,0.260000,0.000000,0.020000,64.462761,28.766039
8288.000000,0.680000,43.570988,0.270000,0.000000,0.020000,59.735756,29.432329
8289.000000,0.680000,43.632984,0.270000,0.000000,0.020000,59.479874,39.108036
8290.000000,0.680000,43.569984,0.270000,0.000000,0.020000,66.497231,36.736988
8291.000000,0.670000,41.537983,0.280000,0.000000,0.020000,33.698067,36.893841
8292.000000,0.660000,39.479984,0.290000,0.000000,0.020000,32.646286,40.674347
8293.000000,0.660000,39.380985,0.290000,0.000000,0.020000,49.755943,41.215874
8294.000000,0.650000,37.253983,0.300000,0.000000,0.020000,-1.988054,34.656532
8295.000000,0.660000,39.360985,0.290000,0.000000,0.020000,63.577427,22.998272
8296.000000,0.650000,37.279984,0.300000,0.000000,0.020000,54.826550,25.681263
8297.000000,0.650000,37.283985,0.300000,0.000000,0.020000,56.726349,28.350256
8298.000000,0.640000,35.239986,0.310000,0.000000,0.020000,25.273022,42.941841
8299.000000,0.640000,35.297985,0.310000,0.000000,0.020000,43.688728,32.833637
8300.000000,0.630000,33.951984,0.310000,0.000000,0.020000,11.446441,37.748302
8301.000000,0.630000,33.909985,0.310000,0.000000,0.020000,0.500665,29.627081
8302.000000,0.620000,31.988981,0.320000,0.000000,0.020000,6.267984,30.117796
8303.000000,0.610000,30.537975,0.320000,0.000000,0.020000,52.555359,31.982559
8304.000000,0.610000,30.497976,0.320000,0.000000,0.020000,62.617550,28.004164
8305.000000,0.620000,32.398975,0.310000,0.000000,0.020000,52.665379,31.007574
8306.000000,0.610000,30.226974,0.320000,0.000000,0.020000,28.701023,28.833677
8307.000000,0.610000,30.180975,0.320000,0.000000,0.020000,-1.374470,42.010345
8308.000000,0.610000,30.258978,0.320000,0.000000,0.020000,62.300945,29.300499
8309.000000,0.610000,30.140974,0.320000,0.000000,0.020000,71.702087,44.566051
8310.000000,0.610000,29.981976,0.320000,0.000000,0.020000,64.999413,34.632305
8311.000000,0.620000,32.073971,0.310000,0.000000,0.020000,76.280006,39.779415
8312.000000,0.620000,32.373978,0.310000,0.000000,0.020000,78.434685,36.634117
8313.000000,0.630000,34.071983,0.310000,0.000000,0.020000,67.091545,32.114014
8314.000000,0.640000,36.226986,0.300000,0.000000,0.020000,69.233879,30.158136
8315.000000,0.640000,36.293987,0.300000,0.000000,0.020000,7.646252,34.239254
8316.000000,0.640000,36.251984,0.300000,0.000000,0.020000,50.943085,28.133091
8317.000000,0.630000,34.127987,0.310000,0.000000,0.020000,32.692062,42.782963
8318.000000,0.640000,36.003983,0.300000,0.000000,0.020000,54.439857,35.695763
8319.000000,0.630000,33.859982,0.310000,0.000000,0.020000,38.413113,37.837440
8320.000000,0.640000,36.121986,0.300000,0.000000,0.020000,54.772469,39.590778
8321.000000,0.630000,33.995983,0.310000,0.000000,0.020000,52.306152,36.016861
8322.000000,0.630000,33.963985,0.310000,0.000000,0.020000,50.079918,42.403099
8323.000000,0.630000,33.770985,0.310000,0.000000,0.020000,64.717262,39.313507
8324.000000,0.620000,31.740984,0.320000,0.000000,0.020000,-12.542073,42.668159
8325.000000,0.610000,30.058977,0.320000,0.000000,0.020000,1.360751,41.335781
8326.000000,0.610000,30.151979,0.320000,0.000000,0.020000,18.552456,54.590416
8327.000000,0.600000,28.021980,0.330000,0.000000,0.020000,-24.810301,37.118084
8328.000000,0.600000,27.941980,0.330000,0.000000,0.020000,48.088650,32.845272
8329.000000,0.600000,27.974983,0.330000,0.000000,0.020000,56.393982,26.637199
8330.000000,0.600000,28.081985,0.330000,0.000000,0.020000,66.021217,41.131409
8331.000000,0.600000,28.040983,0.330000,0.000000,0.020000,68.460388,40.085609
8332.000000,0.600000,28.051985,0.330000,0.000000,0.020000,56.255783,51.516403
8333.000000,0.600000,28.056984,0.330000,0.000000,0.020000,42.828873,43.263111
8334.000000,0.610000,30.052980,0.320000,0.000000,0.020000,57.019424,44.679977
8335.000000,0.620000,31.457981,0.320000,0.000000,0.020000,67.547478,38.783283
8336.000000,0.620000,31.464983,0.320000,0.000000,0.020000,23.900246,33.955837
8337.000000,0.620000,31.765984,0.320000,0.000000,0.020000,68.280045,36.333694
8338.000000,0.620000,31.804983,0.320000,0.000000,0.020000,68.773018,34.315639
8339.000000,0.620000,31.824984,0.320000,0.000000,0.020000,63.368519,35.981358
8340.000000,0.610000,29.783981,0.330000,0.000000,0.020000,11.137821,32.176701
8341.000000,0.620000,31.809982,0.320000,0.000000,0.020000,48.562740,38.256775
8342.000000,0.610000,29.975985,0.330000,0.000000,0.020000,59.032757,42.293262
8343.000000,0.600000,28.031984,0.340000,0.000000,0.020000,28.955153,36.023624
8344.000000,0.590000,25.972986,0.350000,0.000000,0.020000,30.981665,44.753380
8345.000000,0.580000,23.978987,0.360000,0.000000,0.020000,14.507306,45.695477
8346.000000,0.580000,24.324984,0.360000,0.000000,0.020000,58.181812,28.719973
8347.000000,0.580000,24.154984,0.360000,0.000000,0.020000,64.946304,33.888218
8348.000000,0.580000,24.176985,0.360000,0.000000,0.020000,64.738113,46.465069
8349.000000,0.570000,21.810984,0.370000,0.000000,0.020000,27.391844,36.267807
8350.000000,0.570000,21.815985,0.370000,0.000000,0.020000,67.112061,38.396778
8351.000000,0.570000,21.717985,0.370000,0.000000,0.020000,14.391679,49.604820
8352.000000,0.560000,20.239977,0.370000,0.000000,0.020000,-24.180986,40.831978
