Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
332.000000,0.050000,-79.223991,0.790000,0.000000,0.808130,-9.297544,55.283192
333.000000,0.050000,-79.235497,0.790000,0.000000,0.807670,-8.808207,57.634949
334.000000,0.050000,-79.241997,0.790000,0.000000,0.807520,-8.335446,56.749695
335.000000,0.050000,-79.219498,0.790000,0.000000,0.805640,-11.429271,54.707363
336.000000,0.050000,-79.121994,0.800000,0.000000,0.804850,-14.204680,59.640079
337.000000,0.050000,-79.114494,0.800000,0.000000,0.804720,-14.615651,58.538712
338.000000,0.050000,-78.995003,0.810000,0.000000,0.802140,-8.962394,61.590225
339.000000,0.050000,-79.091499,0.800000,0.000000,0.801930,-9.149381,62.373558
340.000000,0.050000,-78.969505,0.810000,0.000000,0.801420,-9.964669,59.207443
341.000000,0.050000,-78.882996,0.820000,0.000000,0.801240,-9.597147,56.869839
342.000000,0.050000,-78.172005,0.810000,0.000000,0.796230,-3.219872,66.106911
343.000000,0.050000,-77.524002,0.800000,0.000000,0.791220,-4.339729,55.056313
344.000000,0.050000,-77.475998,0.800000,0.000000,0.789670,-4.175267,50.836655
345.000000,0.050000,-77.575500,0.790000,0.000000,0.788920,-4.324508,49.109470
346.000000,0.050000,-77.586502,0.790000,0.000000,0.786730,-8.041211,56.960571
347.000000,0.050000,-78.316505,0.800000,0.000000,0.786120,-6.314048,58.755955
348.000000,0.050000,-78.276505,0.800000,0.000000,0.785510,-7.275222,55.775112
349.000000,0.040000,-80.162498,0.810000,0.000000,0.785200,-7.147738,58.293373
350.000000,0.040000,-80.208504,0.810000,0.000000,0.784920,-6.905870,64.076660
351.000000,0.040000,-80.149506,0.810000,0.000000,0.780920,-5.614169,54.175846
352.000000,0.040000,-80.118507,0.810000,0.000000,0.780110,-9.359954,64.521095
353.000000,0.040000,-80.101501,0.810000,0.000000,0.778650,-8.419746,54.859222
354.000000,0.040000,-79.399002,0.800000,0.000000,0.773640,-7.536973,57.748817
355.000000,0.040000,-79.496002,0.790000,0.000000,0.772470,-8.884901,56.732807
356.000000,0.040000,-79.624504,0.780000,0.000000,0.772080,-8.855172,57.421066
357.000000,0.030000,-81.577507,0.780000,0.000000,0.771530,-9.228687,64.093384
358.000000,0.030000,-81.597008,0.780000,0.000000,0.771410,-10.530375,60.510365
359.000000,0.030000,-81.485008,0.790000,0.000000,0.770860,-9.975170,52.355297
360.000000,0.030000,-81.356003,0.790000,0.000000,0.767030,-6.522291,52.085442
361.000000,0.030000,-81.338509,0.790000,0.000000,0.762610,-5.948889,52.241199
362.000000,0.030000,-81.369003,0.790000,0.000000,0.762360,-8.282845,59.166588
363.000000,0.030000,-82.119003,0.800000,0.000000,0.761950,-7.484184,54.711605
364.000000,0.030000,-82.123009,0.800000,0.000000,0.761750,-9.827149,47.924000
365.000000,0.030000,-82.005013,0.800000,0.000000,0.756890,-3.501358,54.705135
366.000000,0.030000,-81.987000,0.800000,0.000000,0.756450,-3.203050,62.223637
367.000000,0.030000,-82.029999,0.800000,0.000000,0.756210,-3.840122,61.182419
368.000000,0.030000,-82.036507,0.800000,0.000000,0.756090,-4.070053,65.295265
369.000000,0.030000,-82.009003,0.800000,0.000000,0.755440,-2.209522,69.127457
370.000000,0.030000,-81.378006,0.790000,0.000000,0.750430,-0.812120,50.905987
371.000000,0.030000,-81.380501,0.790000,0.000000,0.749750,-1.957383,60.945374
372.000000,0.030000,-81.475006,0.790000,0.000000,0.749080,-3.564007,52.466042
373.000000,0.030000,-81.471512,0.790000,0.000000,0.748360,-6.326512,48.863243
374.000000,0.030000,-81.437508,0.790000,0.000000,0.747970,-7.231735,50.908154
375.000000,0.030000,-81.498016,0.780000,0.000000,0.747300,-7.745393,47.729576
376.000000,0.030000,-81.416512,0.780000,0.000000,0.742560,-3.965044,51.534645
377.000000,0.040000,-79.541512,0.770000,0.000000,0.742080,-6.153341,46.965424
378.000000,0.040000,-78.810013,0.760000,0.000000,0.737070,-0.381994,49.201157
379.000000,0.040000,-78.133018,0.750000,0.000000,0.732060,-0.302536,60.091694
380.000000,0.040000,-77.455017,0.740000,0.000000,0.727050,-0.959999,44.862427
381.000000,0.040000,-76.699524,0.730000,0.000000,0.722040,0.748360,43.189236
382.000000,0.040000,-76.670021,0.730000,0.000000,0.721920,0.838893,41.436836
383.000000,0.040000,-76.682030,0.730000,0.000000,0.721320,-2.202696,40.426876
384.000000,0.040000,-76.654526,0.730000,0.000000,0.719840,-4.821448,48.679218
385.000000,0.040000,-76.575027,0.730000,0.000000,0.717490,-5.212246,53.175014
386.000000,0.040000,-76.574020,0.720000,0.000000,0.714660,-2.457466,47.398937
387.000000,0.040000,-76.613525,0.720000,0.000000,0.714400,-4.164015,45.308147
388.000000,0.040000,-76.730530,0.710000,0.000000,0.712480,-3.367914,55.843830
389.000000,0.040000,-76.738029,0.710000,0.000000,0.712310,-4.893957,56.003880
390.000000,0.040000,-76.766525,0.710000,0.000000,0.709920,-2.710014,51.544380
391.000000,0.040000,-76.769524,0.710000,0.000000,0.709240,-1.717223,56.458523
392.000000,0.040000,-76.655525,0.710000,0.000000,0.704310,-1.350048,56.029968
393.000000,0.040000,-76.585022,0.710000,0.000000,0.702580,-1.778105,52.983246
394.000000,0.040000,-76.544525,0.710000,0.000000,0.701360,-2.456595,49.703312
395.000000,0.040000,-76.424530,0.720000,0.000000,0.700890,-3.973671,51.899616
396.000000,0.040000,-76.494530,0.710000,0.000000,0.700070,-4.664027,47.029865
397.000000,0.040000,-76.618027,0.700000,0.000000,0.697180,1.598731,62.005577
398.000000,0.040000,-76.619530,0.700000,0.000000,0.696680,0.873951,57.567116
399.000000,0.040000,-76.516022,0.710000,0.000000,0.695820,-0.850456,57.826962
400.000000,0.040000,-76.532532,0.710000,0.000000,0.695600,-4.102172,54.720768
401.000000,0.040000,-76.620026,0.700000,0.000000,0.694270,-5.540657,63.664207
402.000000,0.040000,-76.520531,0.710000,0.000000,0.691410,-10.763551,54.392902
403.000000,0.040000,-76.643036,0.700000,0.000000,0.691360,-10.949214,55.611256
404.000000,0.040000,-76.669029,0.700000,0.000000,0.690770,-11.649133,60.237053
405.000000,0.040000,-76.763031,0.690000,0.000000,0.687840,-3.442820,59.365154
406.000000,0.040000,-76.775536,0.690000,0.000000,0.687790,-4.246582,56.594090
407.000000,0.040000,-76.643532,0.690000,0.000000,0.683870,-5.109510,48.726738
408.000000,0.040000,-76.620529,0.690000,0.000000,0.681740,-7.783747,52.415512
409.000000,0.040000,-76.632034,0.690000,0.000000,0.681190,-13.959198,54.410072
410.000000,0.040000,-76.608032,0.690000,0.000000,0.679310,-11.368597,65.049202
411.000000,0.040000,-76.680031,0.680000,0.000000,0.678970,-10.559888,70.551796
412.000000,0.040000,-76.435036,0.690000,0.000000,0.674010,-6.409995,65.055565
413.000000,0.040000,-76.438530,0.690000,0.000000,0.673790,-11.789778,63.183083
414.000000,0.040000,-76.480034,0.680000,0.000000,0.670610,-9.578657,64.925491
415.000000,0.040000,-75.786034,0.670000,0.000000,0.665600,-0.635620,51.539589
416.000000,0.040000,-75.873032,0.660000,0.000000,0.665230,0.409077,46.720203
417.000000,0.040000,-75.886032,0.660000,0.000000,0.664970,-1.147436,48.163963
418.000000,0.040000,-76.056030,0.650000,0.000000,0.664860,-3.003158,47.935329
419.000000,0.040000,-76.138527,0.650000,0.000000,0.664260,-4.027418,56.043396
420.000000,0.040000,-75.403030,0.640000,0.000000,0.659250,-1.878509,60.792828
421.000000,0.030000,-77.232529,0.650000,0.000000,0.657740,-7.632053,64.031860
422.000000,0.030000,-77.288528,0.650000,0.000000,0.656730,-13.010528,63.106827
423.000000,0.030000,-77.222031,0.650000,0.000000,0.655920,-12.751515,62.603661
424.000000,0.040000,-75.234032,0.640000,0.000000,0.653090,-5.085336,54.491402
425.000000,0.040000,-75.330536,0.630000,0.000000,0.650650,-5.549639,59.786308
426.000000,0.040000,-75.216530,0.640000,0.000000,0.650330,-8.724257,57.761124
427.000000,0.040000,-74.513031,0.630000,0.000000,0.645320,-5.353581,53.854980
428.000000,0.030000,-76.527534,0.630000,0.000000,0.645260,-5.330167,53.420982
429.000000,0.030000,-76.570534,0.630000,0.000000,0.644790,-7.426890,53.454807
430.000000,0.030000,-75.784035,0.620000,0.000000,0.639780,-4.456211,56.708576
431.000000,0.030000,-75.870537,0.610000,0.000000,0.638870,-5.965771,62.418915
432.000000,0.020000,-77.760033,0.620000,0.000000,0.638530,-8.404927,55.960548
433.000000,0.020000,-77.748535,0.620000,0.000000,0.638410,-9.092090,60.023842
434.000000,0.020000,-77.756531,0.620000,0.000000,0.637230,-7.027083,67.638931
435.000000,0.020000,-77.736534,0.620000,0.000000,0.636450,-11.342866,61.016769
436.000000,0.020000,-77.108536,0.610000,0.000000,0.631440,-0.255975,68.264740
437.000000,0.030000,-75.152039,0.600000,0.000000,0.628750,-6.957599,63.198250
438.000000,0.030000,-75.185539,0.600000,0.000000,0.627960,-4.796510,68.516953
439.000000,0.030000,-75.022537,0.610000,0.000000,0.626680,-5.060874,60.747463
440.000000,0.030000,-74.325035,0.600000,0.000000,0.621670,-2.166612,51.060486
441.000000,0.030000,-74.350533,0.590000,0.000000,0.619610,-0.307266,67.515778
442.000000,0.030000,-74.425529,0.590000,0.000000,0.614600,-2.760772,62.856876
443.000000,0.030000,-74.383034,0.590000,0.000000,0.609590,-5.545062,62.293743
444.000000,0.030000,-74.436035,0.590000,0.000000,0.609060,-7.398115,54.852741
445.000000,0.030000,-74.299042,0.600000,0.000000,0.608480,-9.467798,56.158089
446.000000,0.030000,-74.281540,0.600000,0.000000,0.607740,-8.186106,61.974579
447.000000,0.030000,-73.606537,0.590000,0.000000,0.602730,-3.210217,54.938492
448.000000,0.030000,-73.699036,0.580000,0.000000,0.602470,-4.353590,55.749702
449.000000,0.030000,-73.014030,0.570000,0.000000,0.597460,-1.660861,65.107094
450.000000,0.030000,-72.294533,0.560000,0.000000,0.592450,-0.175435,50.988132
451.000000,0.030000,-72.236038,0.560000,0.000000,0.588760,-10.914352,62.762959
452.000000,0.030000,-71.533539,0.550000,0.000000,0.583750,-6.640324,57.450085
453.000000,0.030000,-71.538033,0.550000,0.000000,0.583520,-5.418390,54.990673
454.000000,0.030000,-72.349533,0.550000,0.000000,0.582670,-5.054275,48.084789
455.000000,0.030000,-72.247536,0.560000,0.000000,0.581770,-6.256397,52.523956
456.000000,0.030000,-72.171036,0.570000,0.000000,0.581570,-6.811163,55.490395
457.000000,0.030000,-72.077538,0.580000,0.000000,0.580730,-5.131069,52.989464
458.000000,0.030000,-72.079033,0.580000,0.000000,0.580420,-3.846332,54.595860
459.000000,0.030000,-72.099533,0.580000,0.000000,0.580040,-2.651101,59.837353
460.000000,0.030000,-71.512535,0.570000,0.000000,0.575030,-1.872173,69.966141
461.000000,0.030000,-71.511032,0.570000,0.000000,0.574350,-0.504924,62.458084
462.000000,0.030000,-71.584030,0.560000,0.000000,0.573420,-1.217470,63.353271
463.000000,0.030000,-71.671028,0.550000,0.000000,0.573040,-1.531478,60.100269
464.000000,0.030000,-71.632027,0.550000,0.000000,0.571680,-4.744450,57.486027
465.000000,0.030000,-71.828026,0.540000,0.000000,0.569360,-1.458270,56.312675
466.000000,0.040000,-69.837532,0.530000,0.000000,0.565900,-2.521603,52.716446
467.000000,0.040000,-69.731529,0.530000,0.000000,0.562870,-6.606597,59.068695
468.000000,0.040000,-69.690529,0.530000,0.000000,0.561960,-7.771557,55.700508
469.000000,0.040000,-69.617027,0.530000,0.000000,0.558320,-3.128697,61.008408
470.000000,0.040000,-69.437027,0.530000,0.000000,0.553310,-0.655753,56.131908
471.000000,0.040000,-69.395027,0.530000,0.000000,0.551200,-5.537849,53.128216
472.000000,0.040000,-69.363525,0.530000,0.000000,0.550520,-3.874766,56.551205
473.000000,0.050000,-67.435028,0.520000,0.000000,0.549260,-3.560293,56.966846
474.000000,0.050000,-66.759529,0.510000,0.000000,0.544250,-4.969864,56.090626
475.000000,0.050000,-66.686523,0.520000,0.000000,0.543460,-5.462299,60.662014
476.000000,0.050000,-66.784027,0.520000,0.000000,0.542170,-10.492093,66.372452
477.000000,0.040000,-68.624527,0.520000,0.000000,0.537210,-1.607370,53.476204
478.000000,0.040000,-69.305527,0.530000,0.000000,0.535340,-18.304747,53.099422
479.000000,0.040000,-69.265526,0.530000,0.000000,0.530330,-0.544718,54.667984
480.000000,0.040000,-70.010529,0.530000,0.000000,0.529570,-0.315557,52.183155
481.000000,0.040000,-69.948029,0.530000,0.000000,0.524560,0.276369,59.572899
482.000000,0.050000,-67.896523,0.530000,0.000000,0.522830,-7.118592,48.440937
483.000000,0.050000,-67.222527,0.520000,0.000000,0.517820,-2.770373,49.752083
484.000000,0.050000,-67.149529,0.530000,0.000000,0.517120,-3.556306,58.722942
485.000000,0.050000,-67.229027,0.530000,0.000000,0.516450,-5.247326,50.980133
486.000000,0.050000,-67.157028,0.540000,0.000000,0.515090,-14.173572,52.733173
487.000000,0.050000,-67.190033,0.530000,0.000000,0.512100,-0.770260,45.395439
488.000000,0.050000,-67.066025,0.540000,0.000000,0.511020,-3.912632,48.908787
489.000000,0.050000,-66.362526,0.530000,0.000000,0.506010,-1.187993,46.192337
490.000000,0.050000,-66.285027,0.530000,0.000000,0.504770,-2.410765,44.291435
491.000000,0.050000,-65.600525,0.520000,0.000000,0.499760,-4.425926,39.542114
492.000000,0.050000,-65.038528,0.510000,0.000000,0.494750,-0.893552,57.472507
493.000000,0.060000,-63.236526,0.500000,0.000000,0.494590,-2.205458,56.039501
494.000000,0.060000,-63.317524,0.490000,0.000000,0.493510,-2.173464,49.594524
495.000000,0.060000,-63.258522,0.490000,0.000000,0.491430,-16.570803,51.649235
496.000000,0.060000,-63.134518,0.500000,0.000000,0.490400,-20.333309,46.760780
497.000000,0.060000,-63.095516,0.500000,0.000000,0.489400,-9.638771,43.928646
498.000000,0.060000,-63.068016,0.500000,0.000000,0.487050,-7.673956,60.956333
499.000000,0.060000,-63.043514,0.500000,0.000000,0.486410,-9.598332,56.446991
500.000000,0.060000,-63.138515,0.490000,0.000000,0.483990,0.095661,51.601048
501.000000,0.060000,-62.299015,0.490000,0.000000,0.478980,-4.208824,44.578056
502.000000,0.060000,-62.354515,0.490000,0.000000,0.478340,-4.248890,49.964058
503.000000,0.060000,-62.416515,0.490000,0.000000,0.476320,-3.950706,48.280678
504.000000,0.060000,-61.626022,0.480000,0.000000,0.471310,-2.604387,54.204327
505.000000,0.060000,-61.630524,0.480000,0.000000,0.469010,-1.841525,44.629932
506.000000,0.060000,-61.464523,0.490000,0.000000,0.467770,-1.443675,40.703285
507.000000,0.060000,-61.653023,0.480000,0.000000,0.465990,-1.833897,65.613411
508.000000,0.060000,-61.615524,0.480000,0.000000,0.464260,-7.343603,53.772335
509.000000,0.060000,-60.861519,0.470000,0.000000,0.459250,0.181691,46.608253
510.000000,0.060000,-60.840019,0.470000,0.000000,0.457260,-4.037433,56.206158
511.000000,0.060000,-59.974522,0.470000,0.000000,0.452250,-1.227453,54.192696
512.000000,0.070000,-58.125523,0.460000,0.000000,0.448230,-0.182989,51.609608
513.000000,0.070000,-57.989017,0.460000,0.000000,0.444000,-0.378243,52.063957
514.000000,0.070000,-57.919521,0.470000,0.000000,0.439890,-4.024385,52.771732
515.000000,0.080000,-56.714020,0.470000,0.000000,0.439210,-2.669106,41.608067
516.000000,0.090000,-54.713520,0.470000,0.000000,0.437670,-3.857762,49.432709
517.000000,0.090000,-53.983521,0.460000,0.000000,0.432660,-3.322782,48.633060
518.000000,0.090000,-53.271019,0.460000,0.000000,0.427650,-2.827859,45.019600
519.000000,0.100000,-51.263023,0.450000,0.000000,0.424930,0.159021,47.683922
520.000000,0.100000,-51.956524,0.460000,0.000000,0.423660,-3.837254,51.202515
521.000000,0.100000,-52.102520,0.450000,0.000000,0.423440,-3.928349,47.324516
522.000000,0.110000,-50.154018,0.440000,0.000000,0.421590,-1.626727,42.816544
523.000000,0.110000,-50.242519,0.440000,0.000000,0.420970,-0.370664,45.004311
524.000000,0.100000,-52.314018,0.440000,0.000000,0.419950,-0.734850,40.801884
525.000000,0.100000,-52.391518,0.440000,0.000000,0.419760,-1.072904,42.383614
526.000000,0.100000,-52.375519,0.440000,0.000000,0.417350,-5.143065,57.107403
527.000000,0.100000,-53.100521,0.450000,0.000000,0.415990,0.190618,47.146694
528.000000,0.110000,-50.999023,0.450000,0.000000,0.411670,-5.617874,45.156059
529.000000,0.110000,-50.709023,0.460000,0.000000,0.407900,-0.119392,46.816814
530.000000,0.110000,-51.422531,0.460000,0.000000,0.403230,-3.345126,53.831211
531.000000,0.110000,-51.334526,0.470000,0.000000,0.402900,-4.638638,53.432739
532.000000,0.110000,-51.264526,0.470000,0.000000,0.399010,-0.126431,39.647652
533.000000,0.110000,-51.267525,0.470000,0.000000,0.397760,-4.517867,52.534904
534.000000,0.110000,-51.154526,0.470000,0.000000,0.393060,-8.033541,46.522964
535.000000,0.110000,-50.450020,0.460000,0.000000,0.388050,-3.438225,51.005665
536.000000,0.110000,-51.059525,0.470000,0.000000,0.387120,-5.204719,44.824158
537.000000,0.100000,-53.112026,0.470000,0.000000,0.386930,-6.413138,40.765347
538.000000,0.100000,-52.339024,0.460000,0.000000,0.381920,-1.888181,57.779060
539.000000,0.100000,-51.677021,0.450000,0.000000,0.376910,-3.246515,48.465157
540.000000,0.100000,-52.502022,0.450000,0.000000,0.376500,-5.062516,47.279274
541.000000,0.100000,-52.561523,0.450000,0.000000,0.373770,-4.296452,53.327732
542.000000,0.100000,-53.359528,0.450000,0.000000,0.372230,-10.396914,55.669746
543.000000,0.100000,-54.151524,0.450000,0.000000,0.371500,-9.444817,47.647308
544.000000,0.100000,-54.187523,0.440000,0.000000,0.370610,-3.967130,43.035526
545.000000,0.100000,-53.555527,0.430000,0.000000,0.365600,-1.150010,50.474365
546.000000,0.100000,-53.440029,0.430000,0.000000,0.363040,-14.256005,57.679806
547.000000,0.100000,-53.450027,0.430000,0.000000,0.358030,-0.962584,47.956547
548.000000,0.100000,-53.337025,0.440000,0.000000,0.357400,-25.016840,53.943985
549.000000,0.110000,-52.041027,0.440000,0.000000,0.353700,-6.571270,49.087917
550.000000,0.110000,-52.837524,0.440000,0.000000,0.353550,-7.303853,49.237865
551.000000,0.120000,-50.997025,0.430000,0.000000,0.351890,-5.113062,54.381081
552.000000,0.120000,-50.974525,0.430000,0.000000,0.346880,-3.861046,42.958130
553.000000,0.120000,-50.917526,0.430000,0.000000,0.345720,-6.536482,44.784904
554.000000,0.120000,-50.722027,0.440000,0.000000,0.342050,-5.032860,52.730495
555.000000,0.130000,-48.796024,0.430000,0.000000,0.340210,-2.176444,55.192974
556.000000,0.130000,-48.057026,0.420000,0.000000,0.335200,-0.997554,51.142166
557.000000,0.130000,-48.113525,0.410000,0.000000,0.334570,-6.966029,46.599632
558.000000,0.140000,-46.203529,0.400000,0.000000,0.333610,-8.782879,49.561337
559.000000,0.140000,-46.219032,0.400000,0.000000,0.333600,-8.785367,49.528431
560.000000,0.150000,-45.020035,0.400000,0.000000,0.332930,-3.227665,49.584789
561.000000,0.150000,-44.313034,0.390000,0.000000,0.327920,-2.670464,48.334686
562.000000,0.150000,-44.135033,0.400000,0.020000,0.323520,-7.240751,51.410778
563.000000,0.160000,-42.054031,0.400000,0.040000,0.320400,-1.513899,56.585274
564.000000,0.160000,-42.086037,0.390000,0.100000,0.316370,-15.755198,51.417866
565.000000,0.160000,-41.232533,0.390000,0.100000,0.311360,-1.039597,50.277641
566.000000,0.150000,-43.231533,0.400000,0.100000,0.310760,-5.369017,49.016422
567.000000,0.160000,-41.433033,0.390000,0.100000,0.309690,-8.913407,47.107162
568.000000,0.160000,-41.506031,0.380000,0.100000,0.305000,-2.858857,53.845741
569.000000,0.160000,-40.908031,0.370000,0.100000,0.299990,-7.337681,51.434380
570.000000,0.160000,-41.807030,0.370000,0.100000,0.299790,-7.298665,52.233139
571.000000,0.160000,-41.142033,0.360000,0.100000,0.294780,-1.430106,50.996712
572.000000,0.160000,-41.031528,0.360000,0.100000,0.291730,-2.465610,49.740620
573.000000,0.150000,-42.161533,0.360000,0.100000,0.286720,-1.973683,46.622795
574.000000,0.150000,-42.769032,0.370000,0.100000,0.285510,-5.458241,39.795116
575.000000,0.150000,-42.847031,0.360000,0.100000,0.284440,-17.159113,46.096008
576.000000,0.150000,-42.793533,0.360000,0.100000,0.281810,-6.825900,42.420399
