Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
4900.000000,0.720000,50.593990,0.220000,0.000000,0.020000,22.634422,89.323593
4901.000000,0.720000,50.573990,0.220000,0.000000,0.020000,21.784510,106.831718
4902.000000,0.720000,50.576988,0.220000,0.000000,0.020000,24.291220,105.799843
4903.000000,0.720000,50.538990,0.220000,0.000000,0.020000,26.085091,101.790329
4904.000000,0.730000,52.557987,0.210000,0.000000,0.020000,30.405655,96.619133
4905.000000,0.730000,52.657990,0.210000,0.000000,0.020000,38.300690,102.424538
4906.000000,0.730000,53.569984,0.200000,0.000000,0.020000,6.260849,93.553741
4907.000000,0.720000,51.534988,0.210000,0.000000,0.020000,3.819781,85.970512
4908.000000,0.710000,49.458984,0.220000,0.000000,0.020000,-2.897709,95.923004
4909.000000,0.710000,49.424984,0.220000,0.000000,0.020000,29.640686,87.237274
4910.000000,0.700000,47.382992,0.230000,0.000000,0.020000,34.038704,96.241081
4911.000000,0.700000,47.392994,0.230000,0.000000,0.020000,26.736713,93.530838
4912.000000,0.710000,48.645992,0.230000,0.000000,0.020000,33.802197,97.262817
4913.000000,0.710000,48.809990,0.230000,0.000000,0.020000,28.306269,101.088402
4914.000000,0.720000,50.891987,0.220000,0.000000,0.020000,38.428185,101.416306
4915.000000,0.720000,50.885990,0.220000,0.000000,0.020000,19.391008,116.198105
4916.000000,0.710000,48.893990,0.230000,0.000000,0.020000,3.488249,105.688339
4917.000000,0.710000,48.844990,0.230000,0.000000,0.020000,22.118784,104.510078
4918.000000,0.710000,48.703991,0.230000,0.000000,0.020000,4.909767,115.515518
4919.000000,0.710000,48.661987,0.230000,0.000000,0.020000,18.758379,98.823074
4920.000000,0.710000,48.535992,0.230000,0.000000,0.020000,30.604601,109.392700
4921.000000,0.710000,48.598988,0.230000,0.000000,0.020000,37.694519,98.108711
4922.000000,0.710000,48.586990,0.230000,0.000000,0.020000,44.916698,107.200737
4923.000000,0.710000,48.652988,0.230000,0.000000,0.020000,24.318254,106.208168
4924.000000,0.700000,46.663990,0.240000,0.000000,0.020000,25.116020,109.145935
4925.000000,0.700000,46.672989,0.240000,0.000000,0.020000,28.187561,128.338089
4926.000000,0.710000,47.869991,0.240000,0.000000,0.020000,44.218685,121.320236
4927.000000,0.710000,47.860992,0.240000,0.000000,0.020000,52.672153,108.374565
4928.000000,0.710000,47.823990,0.240000,0.000000,0.020000,47.442459,114.446014
4929.000000,0.710000,47.813988,0.240000,0.000000,0.020000,51.611473,120.204208
4930.000000,0.720000,49.781986,0.230000,0.000000,0.020000,33.039989,101.858292
4931.000000,0.720000,49.854984,0.230000,0.000000,0.020000,34.569176,105.394028
4932.000000,0.730000,51.878990,0.220000,0.000000,0.020000,38.481480,97.287354
4933.000000,0.740000,53.971989,0.210000,0.000000,0.020000,31.852686,93.505470
4934.000000,0.740000,53.249989,0.220000,0.000000,0.020000,20.916277,97.495232
4935.000000,0.740000,53.158989,0.220000,0.000000,0.020000,16.552271,97.395332
4936.000000,0.730000,50.999989,0.230000,0.000000,0.020000,3.322252,104.585213
4937.000000,0.720000,48.939991,0.240000,0.000000,0.020000,22.764141,95.269577
4938.000000,0.710000,46.899990,0.250000,0.000000,0.020000,28.158030,99.557220
4939.000000,0.710000,46.946991,0.250000,0.000000,0.020000,37.497501,98.174370
4940.000000,0.710000,46.982994,0.250000,0.000000,0.020000,18.477823,85.197189
4941.000000,0.710000,46.988991,0.250000,0.000000,0.020000,35.341358,86.067513
4942.000000,0.720000,49.040993,0.240000,0.000000,0.020000,42.791714,87.016739
4943.000000,0.730000,51.191986,0.230000,0.000000,0.020000,32.185780,86.131752
4944.000000,0.720000,49.840988,0.230000,0.000000,0.020000,1.273149,94.879395
4945.000000,0.720000,49.857986,0.230000,0.000000,0.020000,20.762781,98.967072
4946.000000,0.720000,49.834984,0.230000,0.000000,0.020000,29.363005,91.528526
4947.000000,0.730000,51.913990,0.220000,0.000000,0.020000,35.114742,97.402184
4948.000000,0.730000,51.927990,0.220000,0.000000,0.020000,41.736908,98.928551
4949.000000,0.730000,51.952988,0.220000,0.000000,0.020000,46.198853,100.340202
4950.000000,0.730000,51.905991,0.220000,0.000000,0.020000,48.768074,114.769012
4951.000000,0.720000,50.850990,0.220000,0.000000,0.020000,21.181995,86.030884
4952.000000,0.720000,50.882988,0.220000,0.000000,0.020000,33.104286,93.794319
4953.000000,0.720000,50.878990,0.220000,0.000000,0.020000,42.252037,111.867134
4954.000000,0.720000,50.838989,0.220000,0.000000,0.020000,35.989746,82.394989
4955.000000,0.730000,53.002987,0.210000,0.000000,0.020000,34.130096,88.247314
4956.000000,0.730000,53.093990,0.210000,0.000000,0.020000,34.139694,103.340927
4957.000000,0.720000,51.829990,0.210000,0.000000,0.020000,0.933452,90.171700
4958.000000,0.720000,51.834991,0.210000,0.000000,0.020000,40.904053,97.173912
4959.000000,0.720000,51.841991,0.210000,0.000000,0.020000,45.616585,109.273079
4960.000000,0.720000,51.913994,0.210000,0.000000,0.020000,32.752182,122.543236
4961.000000,0.720000,52.078995,0.210000,0.000000,0.020000,58.218975,108.350456
4962.000000,0.730000,54.099991,0.200000,0.000000,0.020000,45.539074,102.255928
4963.000000,0.720000,52.124996,0.210000,0.000000,0.020000,29.603434,103.208092
4964.000000,0.720000,52.122993,0.210000,0.000000,0.020000,-0.417880,95.780441
4965.000000,0.710000,50.090992,0.220000,0.000000,0.020000,2.359977,98.013580
4966.000000,0.700000,48.060001,0.230000,0.000000,0.020000,18.665615,102.390511
4967.000000,0.700000,48.121002,0.230000,0.000000,0.020000,39.080658,92.361610
4968.000000,0.690000,46.072998,0.240000,0.000000,0.020000,31.515785,97.831444
4969.000000,0.700000,48.091995,0.230000,0.000000,0.020000,18.651533,108.926819
4970.000000,0.710000,49.276993,0.230000,0.000000,0.020000,47.360703,96.102249
4971.000000,0.700000,47.316002,0.240000,0.000000,0.020000,18.980757,99.571518
4972.000000,0.690000,45.268997,0.250000,0.000000,0.020000,20.046005,101.618790
4973.000000,0.690000,45.209000,0.250000,0.000000,0.020000,36.131973,128.594284
4974.000000,0.690000,45.201996,0.250000,0.000000,0.020000,28.766041,96.294411
4975.000000,0.690000,45.188999,0.250000,0.000000,0.020000,46.616085,99.052605
4976.000000,0.690000,45.188999,0.250000,0.000000,0.020000,57.629501,89.760818
4977.000000,0.690000,45.236000,0.250000,0.000000,0.020000,31.311146,98.521759
4978.000000,0.690000,45.236000,0.250000,0.000000,0.020000,51.648445,84.102974
4979.000000,0.690000,45.319996,0.250000,0.000000,0.020000,51.399384,87.375160
4980.000000,0.690000,45.311996,0.250000,0.000000,0.020000,52.075516,97.928543
4981.000000,0.680000,43.223999,0.260000,0.000000,0.020000,51.603123,97.624550
4982.000000,0.670000,41.174004,0.270000,0.000000,0.020000,28.737242,102.765335
4983.000000,0.670000,41.110004,0.270000,0.000000,0.020000,26.017723,86.881783
4984.000000,0.670000,41.088001,0.270000,0.000000,0.020000,45.297356,79.048569
4985.000000,0.670000,41.068005,0.270000,0.000000,0.020000,29.906206,93.325546
4986.000000,0.660000,39.854000,0.270000,0.000000,0.020000,9.191888,83.390953
4987.000000,0.650000,38.554001,0.270000,0.000000,0.020000,1.361302,103.797668
4988.000000,0.650000,38.618004,0.270000,0.000000,0.020000,27.059938,81.781853
4989.000000,0.660000,40.735004,0.260000,0.000000,0.020000,44.166492,100.015587
4990.000000,0.660000,40.723003,0.260000,0.000000,0.020000,40.260593,92.813850
4991.000000,0.650000,38.727001,0.270000,0.000000,0.020000,-0.193473,116.004547
4992.000000,0.650000,38.612003,0.270000,0.000000,0.020000,31.512835,90.412979
4993.000000,0.650000,37.795006,0.280000,0.000000,0.020000,26.609560,102.837593
4994.000000,0.660000,39.826004,0.270000,0.000000,0.020000,30.596014,117.506470
4995.000000,0.670000,41.831009,0.260000,0.000000,0.020000,40.769882,106.341530
4996.000000,0.680000,43.817005,0.250000,0.000000,0.020000,48.234562,89.111717
4997.000000,0.670000,42.615005,0.250000,0.000000,0.020000,3.904408,79.437866
4998.000000,0.670000,42.580006,0.250000,0.000000,0.020000,26.988335,99.875099
4999.000000,0.660000,40.483002,0.260000,0.000000,0.020000,4.373313,96.588387
5000.000000,0.670000,42.491001,0.250000,0.000000,0.020000,24.052353,102.000565
5001.000000,0.660000,40.442001,0.260000,0.000000,0.020000,24.047380,85.929817
5002.000000,0.660000,40.477001,0.260000,0.000000,0.020000,25.962141,92.535370
5003.000000,0.660000,40.398998,0.260000,0.000000,0.020000,30.254622,114.850304
5004.000000,0.660000,40.416000,0.260000,0.000000,0.020000,44.540161,97.676872
5005.000000,0.660000,40.459000,0.260000,0.000000,0.020000,35.808010,97.531364
5006.000000,0.670000,41.541000,0.260000,0.000000,0.020000,42.993931,103.402306
5007.000000,0.680000,43.558998,0.250000,0.000000,0.020000,54.767052,104.051987
5008.000000,0.690000,45.613998,0.240000,0.000000,0.020000,29.649857,96.405785
5009.000000,0.690000,45.679001,0.240000,0.000000,0.020000,45.917419,88.328079
5010.000000,0.700000,47.657997,0.230000,0.000000,0.020000,47.378746,96.669662
5011.000000,0.690000,45.618004,0.240000,0.000000,0.020000,40.232018,111.621307
5012.000000,0.690000,45.548004,0.240000,0.000000,0.020000,34.799179,108.214676
5013.000000,0.690000,45.481003,0.240000,0.000000,0.020000,32.717098,88.775902
5014.000000,0.690000,45.463001,0.240000,0.000000,0.020000,51.976810,92.629189
5015.000000,0.700000,47.514000,0.230000,0.000000,0.020000,56.454056,106.267235
5016.000000,0.710000,49.533993,0.220000,0.000000,0.020000,42.370396,121.478271
5017.000000,0.710000,49.586990,0.220000,0.000000,0.020000,42.108433,117.235718
5018.000000,0.720000,51.755993,0.210000,0.000000,0.020000,31.373476,96.995216
5019.000000,0.720000,50.968990,0.220000,0.000000,0.020000,26.520292,91.509544
5020.000000,0.720000,51.117989,0.220000,0.000000,0.020000,29.949356,76.343475
5021.000000,0.710000,49.081993,0.230000,0.000000,0.020000,40.430794,85.445946
5022.000000,0.700000,47.092999,0.240000,0.000000,0.020000,34.469097,95.134743
5023.000000,0.700000,47.049995,0.240000,0.000000,0.020000,60.910126,94.929619
5024.000000,0.700000,47.953995,0.230000,0.000000,0.020000,11.703986,108.163795
5025.000000,0.700000,47.967999,0.230000,0.000000,0.020000,30.724819,100.708313
5026.000000,0.700000,48.024994,0.230000,0.000000,0.020000,46.469952,91.031258
5027.000000,0.690000,45.991005,0.240000,0.000000,0.020000,9.911490,126.019012
5028.000000,0.690000,45.945004,0.240000,0.000000,0.020000,21.375666,94.637047
5029.000000,0.680000,43.905994,0.250000,0.000000,0.020000,20.065578,96.900192
5030.000000,0.680000,43.977001,0.250000,0.000000,0.020000,48.645786,109.317162
5031.000000,0.680000,43.965000,0.250000,0.000000,0.020000,23.164421,106.904915
5032.000000,0.680000,43.975998,0.250000,0.000000,0.020000,38.290897,97.155380
5033.000000,0.680000,43.962002,0.250000,0.000000,0.020000,49.853073,69.365410
5034.000000,0.680000,43.930996,0.250000,0.000000,0.020000,45.838150,75.604294
5035.000000,0.690000,46.064003,0.240000,0.000000,0.020000,33.066181,101.968246
5036.000000,0.700000,48.148998,0.230000,0.000000,0.020000,37.714569,85.832581
5037.000000,0.710000,50.238998,0.220000,0.000000,0.020000,66.697662,86.624870
5038.000000,0.710000,50.282997,0.220000,0.000000,0.020000,7.669544,76.060287
5039.000000,0.710000,50.260998,0.220000,0.000000,0.020000,55.892136,99.910477
5040.000000,0.710000,50.226997,0.220000,0.000000,0.020000,6.841005,101.909111
5041.000000,0.700000,48.201000,0.230000,0.000000,0.020000,-0.335051,104.380630
5042.000000,0.700000,48.227997,0.230000,0.000000,0.020000,23.760349,107.324921
5043.000000,0.700000,48.293999,0.230000,0.000000,0.020000,24.557524,88.662292
5044.000000,0.710000,49.639000,0.230000,0.000000,0.020000,39.228767,82.928123
5045.000000,0.700000,47.596001,0.240000,0.000000,0.020000,9.027501,110.698029
5046.000000,0.700000,47.561001,0.240000,0.000000,0.020000,39.422459,108.626030
5047.000000,0.690000,45.487003,0.250000,0.000000,0.020000,39.105560,101.107780
5048.000000,0.680000,43.406002,0.260000,0.000000,0.020000,36.171864,105.080734
5049.000000,0.670000,41.334999,0.270000,0.000000,0.020000,8.854829,95.168861
5050.000000,0.670000,41.285999,0.270000,0.000000,0.020000,29.191294,88.053123
5051.000000,0.670000,40.359001,0.280000,0.000000,0.020000,30.543072,92.358955
5052.000000,0.660000,38.303001,0.290000,0.000000,0.020000,27.010296,114.253487
5053.000000,0.660000,38.283005,0.290000,0.000000,0.020000,35.761997,96.529938
5054.000000,0.650000,36.185001,0.300000,0.000000,0.020000,0.469374,80.180870
5055.000000,0.650000,36.094002,0.300000,0.000000,0.020000,29.982834,106.903694
5056.000000,0.650000,36.042004,0.300000,0.000000,0.020000,46.079414,106.347633
5057.000000,0.660000,37.277000,0.300000,0.000000,0.020000,36.589851,109.701981
5058.000000,0.660000,37.277000,0.300000,0.000000,0.020000,59.628925,112.290390
5059.000000,0.660000,37.312000,0.300000,0.000000,0.020000,32.880817,88.201416
5060.000000,0.660000,37.257004,0.300000,0.000000,0.020000,49.665691,94.619133
5061.000000,0.660000,37.276005,0.300000,0.000000,0.020000,43.843060,105.905983
5062.000000,0.650000,35.242004,0.310000,0.000000,0.020000,34.611927,103.010963
5063.000000,0.660000,37.247005,0.300000,0.000000,0.020000,38.138515,97.649269
5064.000000,0.670000,39.276005,0.290000,0.000000,0.020000,44.835476,94.943642
5065.000000,0.670000,39.294003,0.290000,0.000000,0.020000,40.755512,98.638168
5066.000000,0.680000,41.329002,0.280000,0.000000,0.020000,44.188560,100.556694
5067.000000,0.670000,39.305000,0.290000,0.000000,0.020000,35.705811,96.432289
5068.000000,0.680000,41.227001,0.280000,0.000000,0.020000,64.174789,84.542976
5069.000000,0.680000,41.203999,0.280000,0.000000,0.020000,32.511436,98.132332
5070.000000,0.680000,41.188000,0.280000,0.000000,0.020000,32.453213,109.941582
5071.000000,0.680000,41.125996,0.280000,0.000000,0.020000,-2.225313,92.712547
5072.000000,0.680000,41.793999,0.270000,0.000000,0.020000,0.916542,97.811165
5073.000000,0.670000,39.773998,0.280000,0.000000,0.020000,-1.191901,84.333557
5074.000000,0.660000,37.740997,0.290000,0.000000,0.020000,-2.775590,90.873199
5075.000000,0.660000,37.764996,0.290000,0.000000,0.020000,36.557762,95.428207
5076.000000,0.660000,37.839996,0.290000,0.000000,0.020000,37.865036,103.366600
5077.000000,0.660000,37.797997,0.290000,0.000000,0.020000,47.060936,108.588287
5078.000000,0.660000,37.734997,0.290000,0.000000,0.020000,55.416897,107.619232
5079.000000,0.660000,37.743999,0.290000,0.000000,0.020000,64.479645,115.858032
5080.000000,0.660000,37.711998,0.290000,0.000000,0.020000,38.986324,105.184349
5081.000000,0.670000,39.764999,0.280000,0.000000,0.020000,50.757500,101.439194
5082.000000,0.680000,41.906002,0.270000,0.000000,0.020000,32.030399,110.431175
5083.000000,0.670000,39.848995,0.280000,0.000000,0.020000,3.271268,94.209587
5084.000000,0.660000,37.750999,0.290000,0.000000,0.020000,-0.865906,100.974960
5085.000000,0.660000,37.757000,0.290000,0.000000,0.020000,20.836790,109.532257
5086.000000,0.670000,38.968002,0.290000,0.000000,0.020000,22.110670,81.916710
5087.000000,0.670000,38.950001,0.290000,0.000000,0.020000,-3.824468,94.488853
5088.000000,0.660000,36.639000,0.300000,0.000000,0.020000,-0.377236,105.133904
5089.000000,0.660000,36.641003,0.300000,0.000000,0.020000,28.305056,95.557854
5090.000000,0.650000,34.595001,0.310000,0.000000,0.020000,28.701195,94.336021
5091.000000,0.650000,35.404003,0.300000,0.000000,0.020000,-3.309161,93.879227
5092.000000,0.640000,34.182999,0.300000,0.000000,0.020000,0.464157,93.370773
5093.000000,0.640000,34.924999,0.290000,0.000000,0.020000,0.760765,90.162964
5094.000000,0.630000,32.884998,0.300000,0.000000,0.020000,6.595676,85.605034
5095.000000,0.630000,32.914001,0.300000,0.000000,0.020000,37.280468,91.303520
5096.000000,0.630000,32.847000,0.300000,0.000000,0.020000,36.862339,97.147141
5097.000000,0.640000,34.108002,0.300000,0.000000,0.020000,32.778469,88.873283
5098.000000,0.640000,34.098000,0.300000,0.000000,0.020000,26.718267,99.215157
5099.000000,0.650000,36.180000,0.290000,0.000000,0.020000,48.543087,97.221657
5100.000000,0.640000,34.136002,0.300000,0.000000,0.020000,34.890537,97.888496
5101.000000,0.640000,34.928001,0.290000,0.000000,0.020000,0.883596,76.255554
5102.000000,0.640000,34.869003,0.290000,0.000000,0.020000,30.200319,95.404671
5103.000000,0.640000,34.891003,0.290000,0.000000,0.020000,46.558140,91.139603
5104.000000,0.630000,32.672009,0.300000,0.000000,0.020000,-2.911559,95.939316
5105.000000,0.620000,30.599001,0.310000,0.000000,0.020000,7.192939,98.306061
5106.000000,0.620000,30.628000,0.310000,0.000000,0.020000,34.893406,86.805557
5107.000000,0.610000,28.625999,0.320000,0.000000,0.020000,25.357548,112.951393
5108.000000,0.610000,28.618000,0.320000,0.000000,0.020000,19.161978,117.830673
5109.000000,0.600000,26.586006,0.330000,0.000000,0.020000,-2.371658,120.242393
5110.000000,0.600000,26.512005,0.330000,0.000000,0.020000,24.172075,98.605064
5111.000000,0.610000,28.565998,0.320000,0.000000,0.020000,30.108292,102.423630
5112.000000,0.610000,28.554001,0.320000,0.000000,0.020000,45.849129,92.972885
5113.000000,0.600000,26.366001,0.330000,0.000000,0.020000,-5.775140,109.624054
5114.000000,0.590000,24.349001,0.340000,0.000000,0.020000,3.189646,107.247765
5115.000000,0.580000,22.296999,0.350000,0.000000,0.020000,6.069299,117.376045
5116.000000,0.570000,20.260002,0.360000,0.000000,0.020000,10.966857,111.988403
5117.000000,0.570000,20.230003,0.360000,0.000000,0.020000,27.133699,107.737350
5118.000000,0.570000,20.215002,0.360000,0.000000,0.020000,33.282276,113.854500
5119.000000,0.570000,20.190002,0.360000,0.000000,0.020000,32.097851,113.667122
5120.000000,0.570000,20.144001,0.360000,0.000000,0.020000,35.237942,98.818344
5121.000000,0.580000,22.170000,0.350000,0.000000,0.020000,47.968777,105.090263
5122.000000,0.590000,24.057001,0.340000,0.000000,0.020000,35.242893,104.645805
5123.000000,0.580000,21.980003,0.350000,0.000000,0.020000,10.175505,109.476799
5124.000000,0.590000,23.094999,0.350000,0.000000,0.020000,13.101995,101.778709
5125.000000,0.590000,23.075001,0.350000,0.000000,0.020000,15.841123,96.976860
5126.000000,0.580000,20.971001,0.360000,0.000000,0.020000,0.082061,106.861076
5127.000000,0.590000,23.044001,0.350000,0.000000,0.020000,28.279081,98.849915
5128.000000,0.580000,21.011002,0.360000,0.000000,0.020000,30.704107,103.469971
5129.000000,0.580000,21.028000,0.360000,0.000000,0.020000,29.702099,98.973259
5130.000000,0.570000,18.990002,0.370000,0.000000,0.020000,-14.450919,115.637100
5131.000000,0.560000,16.959999,0.380000,0.000000,0.020000,-22.512911,102.877945
5132.000000,0.560000,16.960999,0.380000,0.000000,0.020000,28.578049,100.001572
5133.000000,0.560000,16.918999,0.380000,0.000000,0.020000,49.315468,105.462555
5134.000000,0.570000,18.950001,0.370000,0.000000,0.020000,66.077286,96.072243
