Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
55064.000000,0.020000,-97.430977,0.980000,0.000000,0.020000,nan,nan
55065.000000,0.020000,-97.476974,0.980000,0.000000,0.020000,nan,nan
55066.000000,0.020000,-97.549973,0.980000,0.000000,0.020000,nan,nan
55067.000000,0.020000,-97.573975,0.980000,0.000000,0.020000,nan,nan
55068.000000,0.020000,-97.634972,0.980000,0.000000,0.020000,nan,nan
55069.000000,0.020000,-97.569969,0.980000,0.000000,0.020000,nan,nan
55070.000000,0.020000,-97.592979,0.980000,0.000000,0.020000,nan,nan
55071.000000,0.020000,-97.615974,0.980000,0.000000,0.020000,nan,nan
55072.000000,0.020000,-97.635979,0.980000,0.000000,0.020000,nan,nan
55073.000000,0.020000,-97.685974,0.980000,0.000000,0.020000,nan,nan
55074.000000,0.020000,-97.679977,0.980000,0.000000,0.020000,nan,nan
55075.000000,0.020000,-97.657982,0.980000,0.000000,0.020000,nan,nan
55076.000000,0.020000,-97.695984,0.980000,0.000000,0.020000,nan,nan
55077.000000,0.020000,-97.683983,0.980000,0.000000,0.020000,nan,nan
55078.000000,0.020000,-97.651985,0.980000,0.000000,0.020000,nan,nan
55079.000000,0.020000,-97.681984,0.980000,0.000000,0.020000,nan,nan
55080.000000,0.020000,-97.731979,0.980000,0.000000,0.020000,nan,nan
55081.000000,0.020000,-97.749992,0.980000,0.000000,0.020000,nan,nan
55082.000000,0.020000,-97.709991,0.980000,0.000000,0.020000,nan,nan
55083.000000,0.020000,-97.735985,0.980000,0.000000,0.020000,nan,nan
55084.000000,0.020000,-97.737991,0.980000,0.000000,0.020000,nan,nan
55085.000000,0.020000,-97.777985,0.980000,0.000000,0.020000,nan,nan
55086.000000,0.020000,-97.821991,0.980000,0.000000,0.020000,nan,nan
55087.000000,0.020000,-97.842995,0.980000,0.000000,0.020000,nan,nan
55088.000000,0.020000,-97.875000,0.980000,0.000000,0.020000,nan,nan
55089.000000,0.020000,-97.852997,0.980000,0.000000,0.020000,nan,nan
55090.000000,0.020000,-97.877998,0.980000,0.000000,0.020000,nan,nan
55091.000000,0.020000,-97.927002,0.980000,0.000000,0.020000,nan,nan
55092.000000,0.020000,-98.012001,0.980000,0.000000,0.020000,nan,nan
55093.000000,0.020000,-98.119003,0.980000,0.000000,0.020000,nan,nan
55094.000000,0.020000,-98.122002,0.980000,0.000000,0.020000,nan,nan
55095.000000,0.020000,-98.180000,0.980000,0.000000,0.020000,nan,nan
55096.000000,0.020000,-98.272995,0.980000,0.000000,0.020000,nan,nan
55097.000000,0.020000,-98.270996,0.980000,0.000000,0.020000,nan,nan
55098.000000,0.020000,-98.196991,0.980000,0.000000,0.020000,nan,nan
55099.000000,0.020000,-98.178993,0.980000,0.000000,0.020000,nan,nan
55100.000000,0.020000,-98.118996,0.980000,0.000000,0.020000,nan,nan
55101.000000,0.020000,-98.050995,0.980000,0.000000,0.020000,nan,nan
55102.000000,0.020000,-98.068993,0.980000,0.000000,0.020000,nan,nan
55103.000000,0.020000,-98.092995,0.980000,0.000000,0.020000,nan,nan
55104.000000,0.020000,-98.114990,0.980000,0.000000,0.020000,nan,nan
55105.000000,0.020000,-98.159988,0.980000,0.000000,0.020000,nan,nan
55106.000000,0.020000,-98.139992,0.980000,0.000000,0.020000,nan,nan
55107.000000,0.020000,-98.130997,0.980000,0.000000,0.020000,nan,nan
55108.000000,0.020000,-98.172997,0.980000,0.000000,0.020000,nan,nan
55109.000000,0.020000,-98.217995,0.980000,0.000000,0.020000,nan,nan
55110.000000,0.020000,-98.286995,0.980000,0.000000,0.020000,nan,nan
55111.000000,0.020000,-98.350998,0.980000,0.000000,0.020000,nan,nan
55112.000000,0.020000,-98.390999,0.980000,0.000000,0.020000,nan,nan
55113.000000,0.010000,-100.455986,0.990000,0.000000,0.020000,nan,nan
55114.000000,0.010000,-100.482986,0.990000,0.000000,0.020000,nan,nan
55115.000000,0.010000,-100.505989,0.990000,0.000000,0.020000,nan,nan
55116.000000,0.010000,-100.490990,0.990000,0.000000,0.020000,nan,nan
55117.000000,0.010000,-100.524994,0.990000,0.000000,0.020000,nan,nan
55118.000000,0.010000,-100.523987,0.990000,0.000000,0.020000,nan,nan
55119.000000,0.010000,-100.527985,0.990000,0.000000,0.020000,nan,nan
55120.000000,0.010000,-100.557976,0.990000,0.000000,0.020000,nan,nan
55121.000000,0.010000,-100.522987,0.990000,0.000000,0.020000,nan,nan
55122.000000,0.010000,-100.530983,0.990000,0.000000,0.020000,nan,nan
55123.000000,0.010000,-100.532990,0.990000,0.000000,0.020000,nan,nan
55124.000000,0.010000,-100.472992,0.990000,0.000000,0.020000,nan,nan
55125.000000,0.010000,-100.505989,0.990000,0.000000,0.020000,nan,nan
55126.000000,0.010000,-100.568993,0.990000,0.000000,0.020000,nan,nan
55127.000000,0.010000,-100.507988,0.990000,0.000000,0.020000,nan,nan
55128.000000,0.010000,-100.486992,0.990000,0.000000,0.020000,nan,nan
55129.000000,0.010000,-100.486992,0.990000,0.000000,0.020000,nan,nan
55130.000000,0.010000,-100.489990,0.990000,0.000000,0.020000,nan,nan
55131.000000,0.010000,-100.457985,0.990000,0.000000,0.020000,nan,nan
55132.000000,0.010000,-100.427986,0.990000,0.000000,0.020000,nan,nan
55133.000000,0.010000,-100.463997,0.990000,0.000000,0.020000,nan,nan
55134.000000,0.010000,-100.470993,0.990000,0.000000,0.020000,nan,nan
55135.000000,0.010000,-100.506989,0.990000,0.000000,0.020000,nan,nan
55136.000000,0.010000,-100.483994,0.990000,0.000000,0.020000,nan,nan
55137.000000,0.010000,-100.436989,0.990000,0.000000,0.020000,nan,nan
55138.000000,0.010000,-100.466995,0.990000,0.000000,0.020000,nan,nan
55139.000000,0.010000,-100.526993,0.990000,0.000000,0.020000,nan,nan
55140.000000,0.010000,-100.509987,0.990000,0.000000,0.020000,nan,nan
55141.000000,0.010000,-100.506989,0.990000,0.000000,0.020000,nan,nan
55142.000000,0.010000,-100.485992,0.990000,0.000000,0.020000,nan,nan
55143.000000,0.000000,-102.496994,1.000000,0.000000,0.020000,nan,nan
55144.000000,0.000000,-102.504990,1.000000,0.000000,0.020000,nan,nan
55145.000000,0.000000,-102.447990,1.000000,0.000000,0.020000,nan,nan
55146.000000,0.000000,-102.404991,1.000000,0.000000,0.020000,nan,nan
55147.000000,0.000000,-102.404991,1.000000,0.000000,0.020000,nan,nan
55148.000000,0.000000,-102.342987,1.000000,0.000000,0.020000,nan,nan
55149.000000,0.000000,-102.377991,1.000000,0.000000,0.020000,nan,nan
55150.000000,0.000000,-102.377991,1.000000,0.000000,0.020000,nan,nan
55151.000000,0.000000,-102.373993,1.000000,0.000000,0.020000,nan,nan
55152.000000,0.000000,-102.367989,1.000000,0.000000,0.020000,nan,nan
55153.000000,0.000000,-102.359993,1.000000,0.000000,0.020000,nan,nan
55154.000000,0.010000,-100.307991,0.990000,0.000000,0.020000,nan,nan
55155.000000,0.010000,-100.263985,0.990000,0.000000,0.020000,nan,nan
55156.000000,0.010000,-100.263985,0.990000,0.000000,0.020000,nan,nan
55157.000000,0.010000,-100.242989,0.990000,0.000000,0.020000,nan,nan
55158.000000,0.010000,-100.274979,0.990000,0.000000,0.020000,nan,nan
55159.000000,0.010000,-100.277985,0.990000,0.000000,0.020000,nan,nan
55160.000000,0.010000,-100.306992,0.990000,0.000000,0.020000,nan,nan
55161.000000,0.010000,-100.249992,0.990000,0.000000,0.020000,nan,nan
55162.000000,0.010000,-100.280998,0.990000,0.000000,0.020000,nan,nan
55163.000000,0.010000,-100.221992,0.990000,0.000000,0.020000,nan,nan
55164.000000,0.010000,-100.217987,0.990000,0.000000,0.020000,nan,nan
55165.000000,0.010000,-100.183990,0.990000,0.000000,0.020000,nan,nan
55166.000000,0.010000,-100.150993,0.990000,0.000000,0.020000,nan,nan
55167.000000,0.010000,-100.174988,0.990000,0.000000,0.020000,nan,nan
55168.000000,0.010000,-100.114990,0.990000,0.000000,0.020000,nan,nan
55169.000000,0.010000,-100.123993,0.990000,0.000000,0.020000,nan,nan
55170.000000,0.010000,-100.129990,0.990000,0.000000,0.020000,nan,nan
55171.000000,0.010000,-100.199989,0.990000,0.000000,0.020000,nan,nan
55172.000000,0.010000,-100.198997,0.990000,0.000000,0.020000,nan,nan
55173.000000,0.010000,-100.260986,0.990000,0.000000,0.020000,nan,nan
55174.000000,0.010000,-100.266983,0.990000,0.000000,0.020000,nan,nan
55175.000000,0.010000,-100.246979,0.990000,0.000000,0.020000,nan,nan
55176.000000,0.010000,-100.183983,0.990000,0.000000,0.020000,nan,nan
55177.000000,0.010000,-100.182976,0.990000,0.000000,0.020000,nan,nan
55178.000000,0.010000,-100.153984,0.990000,0.000000,0.020000,nan,nan
55179.000000,0.010000,-100.159981,0.990000,0.000000,0.020000,nan,nan
55180.000000,0.010000,-100.187981,0.990000,0.000000,0.020000,nan,nan
55181.000000,0.010000,-100.205978,0.990000,0.000000,0.020000,nan,nan
55182.000000,0.010000,-100.199982,0.990000,0.000000,0.020000,nan,nan
55183.000000,0.010000,-100.174980,0.990000,0.000000,0.020000,nan,nan
55184.000000,0.010000,-100.151985,0.990000,0.000000,0.020000,nan,nan
55185.000000,0.010000,-100.113983,0.990000,0.000000,0.020000,nan,nan
55186.000000,0.010000,-100.089981,0.990000,0.000000,0.020000,nan,nan
55187.000000,0.010000,-100.099983,0.990000,0.000000,0.020000,nan,nan
55188.000000,0.010000,-100.036980,0.990000,0.000000,0.020000,nan,nan
55189.000000,0.010000,-100.058983,0.990000,0.000000,0.020000,nan,nan
55190.000000,0.010000,-100.071983,0.990000,0.000000,0.020000,nan,nan
55191.000000,0.010000,-100.024979,0.990000,0.000000,0.020000,nan,nan
55192.000000,0.010000,-99.954979,0.990000,0.000000,0.020000,nan,nan
55193.000000,0.010000,-99.860977,0.990000,0.000000,0.020000,nan,nan
55194.000000,0.010000,-99.881981,0.990000,0.000000,0.020000,nan,nan
55195.000000,0.010000,-99.885986,0.990000,0.000000,0.020000,nan,nan
55196.000000,0.010000,-99.831985,0.990000,0.000000,0.020000,nan,nan
55197.000000,0.010000,-99.863983,0.990000,0.000000,0.020000,nan,nan
55198.000000,0.010000,-99.882988,0.990000,0.000000,0.020000,nan,nan
55199.000000,0.010000,-99.909988,0.990000,0.000000,0.020000,nan,nan
55200.000000,0.010000,-99.945999,0.990000,0.000000,0.020000,nan,nan
55201.000000,0.010000,-99.987999,0.990000,0.000000,0.020000,nan,nan
55202.000000,0.010000,-99.959991,0.990000,0.000000,0.020000,nan,nan
55203.000000,0.010000,-99.931000,0.990000,0.000000,0.020000,nan,nan
55204.000000,0.010000,-99.964989,0.990000,0.000000,0.020000,nan,nan
55205.000000,0.010000,-99.912994,0.990000,0.000000,0.020000,nan,nan
55206.000000,0.010000,-99.966995,0.990000,0.000000,0.020000,nan,nan
55207.000000,0.010000,-99.935997,0.990000,0.000000,0.020000,nan,nan
55208.000000,0.010000,-99.898994,0.990000,0.000000,0.020000,nan,nan
55209.000000,0.010000,-99.944992,0.990000,0.000000,0.020000,nan,nan
55210.000000,0.010000,-99.932999,0.990000,0.000000,0.020000,nan,nan
55211.000000,0.010000,-99.839996,0.990000,0.000000,0.020000,nan,nan
55212.000000,0.010000,-99.874992,0.990000,0.000000,0.020000,nan,nan
55213.000000,0.010000,-99.835999,0.990000,0.000000,0.020000,nan,nan
55214.000000,0.010000,-99.790993,0.990000,0.000000,0.020000,nan,nan
55215.000000,0.010000,-99.786995,0.990000,0.000000,0.020000,nan,nan
55216.000000,0.010000,-99.785995,0.990000,0.000000,0.020000,nan,nan
55217.000000,0.020000,-97.725983,0.980000,0.000000,0.020000,nan,nan
55218.000000,0.020000,-97.757988,0.980000,0.000000,0.020000,nan,nan
55219.000000,0.020000,-97.753998,0.980000,0.000000,0.020000,nan,nan
55220.000000,0.020000,-97.753998,0.980000,0.000000,0.020000,nan,nan
55221.000000,0.020000,-97.726990,0.980000,0.000000,0.020000,nan,nan
55222.000000,0.020000,-97.756989,0.980000,0.000000,0.020000,nan,nan
55223.000000,0.020000,-97.731995,0.980000,0.000000,0.020000,nan,nan
55224.000000,0.020000,-97.785995,0.980000,0.000000,0.020000,nan,nan
55225.000000,0.020000,-97.760994,0.980000,0.000000,0.020000,nan,nan
55226.000000,0.020000,-97.754990,0.980000,0.000000,0.020000,nan,nan
55227.000000,0.020000,-97.805984,0.980000,0.000000,0.020000,nan,nan
55228.000000,0.020000,-97.860985,0.980000,0.000000,0.020000,nan,nan
55229.000000,0.020000,-97.812988,0.980000,0.000000,0.020000,nan,nan
55230.000000,0.020000,-97.811989,0.980000,0.000000,0.020000,nan,nan
55231.000000,0.020000,-97.798996,0.980000,0.000000,0.020000,nan,nan
55232.000000,0.020000,-97.796989,0.980000,0.000000,0.020000,nan,nan
55233.000000,0.030000,-95.734993,0.970000,0.000000,0.020000,nan,nan
55234.000000,0.030000,-95.761986,0.970000,0.000000,0.020000,nan,nan
55235.000000,0.030000,-95.688988,0.970000,0.000000,0.020000,nan,nan
55236.000000,0.030000,-95.690987,0.970000,0.000000,0.020000,nan,nan
55237.000000,0.030000,-95.745987,0.970000,0.000000,0.020000,nan,nan
55238.000000,0.030000,-95.715988,0.970000,0.000000,0.020000,nan,nan
55239.000000,0.030000,-95.684982,0.970000,0.000000,0.020000,nan,nan
55240.000000,0.030000,-95.749977,0.970000,0.000000,0.020000,nan,nan
55241.000000,0.030000,-95.748985,0.970000,0.000000,0.020000,nan,nan
55242.000000,0.030000,-95.782982,0.970000,0.000000,0.020000,nan,nan
55243.000000,0.030000,-95.844978,0.970000,0.000000,0.020000,nan,nan
55244.000000,0.040000,-93.811974,0.960000,0.000000,0.020000,nan,nan
55245.000000,0.040000,-93.842979,0.960000,0.000000,0.020000,nan,nan
55246.000000,0.040000,-93.823975,0.960000,0.000000,0.020000,nan,nan
55247.000000,0.040000,-93.800980,0.960000,0.000000,0.020000,nan,nan
55248.000000,0.040000,-93.828972,0.960000,0.000000,0.020000,nan,nan
55249.000000,0.040000,-93.840973,0.960000,0.000000,0.020000,nan,nan
55250.000000,0.040000,-93.838974,0.960000,0.000000,0.020000,nan,nan
55251.000000,0.040000,-93.876984,0.960000,0.000000,0.020000,nan,nan
55252.000000,0.040000,-93.857979,0.960000,0.000000,0.020000,nan,nan
55253.000000,0.040000,-93.891983,0.960000,0.000000,0.020000,nan,nan
55254.000000,0.030000,-95.923996,0.970000,0.000000,0.020000,nan,nan
55255.000000,0.030000,-95.963997,0.970000,0.000000,0.020000,nan,nan
55256.000000,0.030000,-95.963997,0.970000,0.000000,0.020000,nan,nan
55257.000000,0.030000,-95.999992,0.970000,0.000000,0.020000,nan,nan
55258.000000,0.030000,-95.999992,0.970000,0.000000,0.020000,nan,nan
55259.000000,0.030000,-96.032990,0.970000,0.000000,0.020000,nan,nan
55260.000000,0.040000,-93.992981,0.960000,0.000000,0.020000,nan,nan
55261.000000,0.040000,-94.013985,0.960000,0.000000,0.020000,nan,nan
55262.000000,0.040000,-94.008987,0.960000,0.000000,0.020000,nan,nan
55263.000000,0.040000,-94.023987,0.960000,0.000000,0.020000,nan,nan
55264.000000,0.040000,-94.005989,0.960000,0.000000,0.020000,nan,nan
55265.000000,0.040000,-93.983986,0.960000,0.000000,0.020000,nan,nan
55266.000000,0.040000,-93.987991,0.960000,0.000000,0.020000,nan,nan
55267.000000,0.040000,-93.969994,0.960000,0.000000,0.020000,nan,nan
55268.000000,0.040000,-94.025986,0.960000,0.000000,0.020000,nan,nan
55269.000000,0.040000,-94.089989,0.960000,0.000000,0.020000,nan,nan
55270.000000,0.040000,-94.071983,0.960000,0.000000,0.020000,nan,nan
55271.000000,0.040000,-94.001984,0.960000,0.000000,0.020000,nan,nan
55272.000000,0.040000,-93.979980,0.960000,0.000000,0.020000,nan,nan
55273.000000,0.040000,-93.939980,0.960000,0.000000,0.020000,nan,nan
55274.000000,0.040000,-93.986984,0.960000,0.000000,0.020000,nan,nan
55275.000000,0.040000,-94.029984,0.960000,0.000000,0.020000,nan,nan
55276.000000,0.040000,-94.120987,0.960000,0.000000,0.020000,nan,nan
55277.000000,0.040000,-94.154984,0.960000,0.000000,0.020000,nan,nan
55278.000000,0.040000,-94.217987,0.960000,0.000000,0.020000,nan,nan
55279.000000,0.040000,-94.195984,0.960000,0.000000,0.020000,nan,nan
55280.000000,0.040000,-94.128983,0.960000,0.000000,0.020000,nan,nan
55281.000000,0.040000,-94.093987,0.960000,0.000000,0.020000,nan,nan
55282.000000,0.040000,-94.095985,0.960000,0.000000,0.020000,nan,nan
55283.000000,0.040000,-94.150986,0.960000,0.000000,0.020000,nan,nan
55284.000000,0.040000,-94.241989,0.960000,0.000000,0.020000,nan,nan
55285.000000,0.040000,-94.206993,0.960000,0.000000,0.020000,nan,nan
55286.000000,0.040000,-94.152985,0.960000,0.000000,0.020000,nan,nan
55287.000000,0.040000,-94.121994,0.960000,0.000000,0.020000,nan,nan
55288.000000,0.040000,-94.125984,0.960000,0.000000,0.020000,nan,nan
55289.000000,0.040000,-94.104988,0.960000,0.000000,0.020000,nan,nan
55290.000000,0.040000,-94.094994,0.960000,0.000000,0.020000,nan,nan
55291.000000,0.040000,-94.146996,0.960000,0.000000,0.020000,nan,nan
55292.000000,0.040000,-94.140999,0.960000,0.000000,0.020000,nan,nan
55293.000000,0.040000,-94.190994,0.960000,0.000000,0.020000,nan,nan
55294.000000,0.040000,-94.169991,0.960000,0.000000,0.020000,nan,nan
55295.000000,0.040000,-94.108986,0.960000,0.000000,0.020000,nan,nan
55296.000000,0.040000,-94.114990,0.960000,0.000000,0.020000,nan,nan
55297.000000,0.040000,-94.118996,0.960000,0.000000,0.020000,nan,nan
55298.000000,0.040000,-94.131989,0.960000,0.000000,0.020000,nan,nan
55299.000000,0.040000,-94.113991,0.960000,0.000000,0.020000,nan,nan
55300.000000,0.040000,-94.060997,0.960000,0.000000,0.020000,nan,nan
55301.000000,0.040000,-93.989990,0.960000,0.000000,0.020000,nan,nan
55302.000000,0.040000,-93.990997,0.960000,0.000000,0.020000,nan,nan
55303.000000,0.040000,-94.021996,0.960000,0.000000,0.020000,nan,nan
55304.000000,0.040000,-94.023994,0.960000,0.000000,0.020000,nan,nan
55305.000000,0.040000,-94.133995,0.960000,0.000000,0.020000,nan,nan
55306.000000,0.040000,-94.078995,0.960000,0.000000,0.020000,nan,nan
55307.000000,0.040000,-94.110992,0.960000,0.000000,0.020000,nan,nan
55308.000000,0.040000,-94.091995,0.960000,0.000000,0.020000,nan,nan
55309.000000,0.040000,-94.045998,0.960000,0.000000,0.020000,nan,nan
55310.000000,0.040000,-94.026993,0.960000,0.000000,0.020000,nan,nan
55311.000000,0.040000,-94.081993,0.960000,0.000000,0.020000,nan,nan
55312.000000,0.040000,-94.023994,0.960000,0.000000,0.020000,nan,nan
55313.000000,0.040000,-94.038994,0.960000,0.000000,0.020000,nan,nan
55314.000000,0.040000,-94.063995,0.960000,0.000000,0.020000,nan,nan
55315.000000,0.040000,-94.068001,0.960000,0.000000,0.020000,nan,nan
55316.000000,0.040000,-94.091995,0.960000,0.000000,0.020000,nan,nan
55317.000000,0.030000,-96.182999,0.970000,0.000000,0.020000,nan,nan
55318.000000,0.030000,-96.151993,0.970000,0.000000,0.020000,nan,nan
55319.000000,0.030000,-96.155998,0.970000,0.000000,0.020000,nan,nan
55320.000000,0.030000,-96.101990,0.970000,0.000000,0.020000,nan,nan
55321.000000,0.030000,-96.083000,0.970000,0.000000,0.020000,nan,nan
55322.000000,0.030000,-96.053993,0.970000,0.000000,0.020000,nan,nan
55323.000000,0.030000,-96.038994,0.970000,0.000000,0.020000,nan,nan
55324.000000,0.030000,-95.981995,0.970000,0.000000,0.020000,nan,nan
55325.000000,0.030000,-96.010002,0.970000,0.000000,0.020000,nan,nan
55326.000000,0.030000,-96.005997,0.970000,0.000000,0.020000,nan,nan
55327.000000,0.030000,-96.010002,0.970000,0.000000,0.020000,nan,nan
55328.000000,0.030000,-95.975998,0.970000,0.000000,0.020000,nan,nan
55329.000000,0.030000,-95.989998,0.970000,0.000000,0.020000,nan,nan
55330.000000,0.030000,-96.048996,0.970000,0.000000,0.020000,nan,nan
55331.000000,0.030000,-96.037994,0.970000,0.000000,0.020000,nan,nan
55332.000000,0.030000,-96.072998,0.970000,0.000000,0.020000,nan,nan
55333.000000,0.020000,-98.135010,0.980000,0.000000,0.020000,nan,nan
55334.000000,0.020000,-98.142014,0.980000,0.000000,0.020000,nan,nan
55335.000000,0.020000,-98.179001,0.980000,0.000000,0.020000,nan,nan
55336.000000,0.020000,-98.178009,0.980000,0.000000,0.020000,nan,nan
55337.000000,0.020000,-98.129005,0.980000,0.000000,0.020000,nan,nan
55338.000000,0.020000,-98.104004,0.980000,0.000000,0.020000,nan,nan
55339.000000,0.020000,-98.126007,0.980000,0.000000,0.020000,nan,nan
55340.000000,0.020000,-98.149002,0.980000,0.000000,0.020000,nan,nan
55341.000000,0.020000,-98.177002,0.980000,0.000000,0.020000,nan,nan
55342.000000,0.020000,-98.199997,0.980000,0.000000,0.020000,nan,nan
55343.000000,0.020000,-98.202003,0.980000,0.000000,0.020000,nan,nan
55344.000000,0.010000,-100.270996,0.990000,0.000000,0.020000,nan,nan
55345.000000,0.010000,-100.279999,0.990000,0.000000,0.020000,nan,nan
55346.000000,0.010000,-100.298996,0.990000,0.000000,0.020000,nan,nan
55347.000000,0.010000,-100.303001,0.990000,0.000000,0.020000,nan,nan
55348.000000,0.010000,-100.308990,0.990000,0.000000,0.020000,nan,nan
55349.000000,0.010000,-100.273994,0.990000,0.000000,0.020000,nan,nan
55350.000000,0.010000,-100.315002,0.990000,0.000000,0.020000,nan,nan
55351.000000,0.010000,-100.340996,0.990000,0.000000,0.020000,nan,nan
55352.000000,0.010000,-100.311989,0.990000,0.000000,0.020000,nan,nan
55353.000000,0.010000,-100.345993,0.990000,0.000000,0.020000,nan,nan
55354.000000,0.010000,-100.355995,0.990000,0.000000,0.020000,nan,nan
55355.000000,0.010000,-100.300003,0.990000,0.000000,0.020000,nan,nan
55356.000000,0.010000,-100.278008,0.990000,0.000000,0.020000,nan,nan
55357.000000,0.010000,-100.262001,0.990000,0.000000,0.020000,nan,nan
55358.000000,0.010000,-100.193008,0.990000,0.000000,0.020000,nan,nan
55359.000000,0.010000,-100.157013,0.990000,0.000000,0.020000,nan,nan
55360.000000,0.000000,-102.188995,1.000000,0.000000,0.020000,nan,nan
55361.000000,0.000000,-102.190994,1.000000,0.000000,0.020000,nan,nan
55362.000000,0.000000,-102.158997,1.000000,0.000000,0.020000,nan,nan
55363.000000,0.000000,-102.158997,1.000000,0.000000,0.020000,nan,nan
55364.000000,0.000000,-102.122002,1.000000,0.000000,0.020000,nan,nan
55365.000000,0.000000,-102.123001,1.000000,0.000000,0.020000,nan,nan
55366.000000,0.000000,-102.116989,1.000000,0.000000,0.020000,nan,nan
55367.000000,0.000000,-102.116989,1.000000,0.000000,0.020000,nan,nan
55368.000000,0.000000,-102.077995,1.000000,0.000000,0.020000,nan,nan
55369.000000,0.000000,-102.065987,1.000000,0.000000,0.020000,nan,nan
55370.000000,0.000000,-102.075989,1.000000,0.000000,0.020000,nan,nan
55371.000000,0.000000,-102.075989,1.000000,0.000000,0.020000,nan,nan
55372.000000,0.000000,-102.072998,1.000000,0.000000,0.020000,nan,nan
55373.000000,0.000000,-102.078995,1.000000,0.000000,0.020000,nan,nan
55374.000000,0.000000,-102.053001,1.000000,0.000000,0.020000,nan,nan
55375.000000,0.000000,-102.072998,1.000000,0.000000,0.020000,nan,nan
55376.000000,0.000000,-102.023994,1.000000,0.000000,0.020000,nan,nan
55377.000000,0.000000,-102.023994,1.000000,0.000000,0.020000,nan,nan
55378.000000,0.000000,-101.985985,1.000000,0.000000,0.020000,nan,nan
55379.000000,0.000000,-101.951996,1.000000,0.000000,0.020000,nan,nan
55380.000000,0.000000,-102.014992,1.000000,0.000000,0.020000,nan,nan
55381.000000,0.000000,-102.053993,1.000000,0.000000,0.020000,nan,nan
55382.000000,0.000000,-102.057999,1.000000,0.000000,0.020000,nan,nan
55383.000000,0.000000,-101.999001,1.000000,0.000000,0.020000,nan,nan
55384.000000,0.000000,-101.969002,1.000000,0.000000,0.020000,nan,nan
55385.000000,0.000000,-101.974007,1.000000,0.000000,0.020000,nan,nan
55386.000000,0.000000,-101.952995,1.000000,0.000000,0.020000,nan,nan
55387.000000,0.000000,-101.947998,1.000000,0.000000,0.020000,nan,nan
55388.000000,0.000000,-101.946999,1.000000,0.000000,0.020000,nan,nan
55389.000000,0.000000,-101.970001,1.000000,0.000000,0.020000,nan,nan
55390.000000,0.000000,-101.972000,1.000000,0.000000,0.020000,nan,nan
55391.000000,0.000000,-101.922997,1.000000,0.000000,0.020000,nan,nan
55392.000000,0.000000,-101.884987,1.000000,0.000000,0.020000,nan,nan
55393.000000,0.000000,-101.850998,1.000000,0.000000,0.020000,nan,nan
55394.000000,0.000000,-101.937996,1.000000,0.000000,0.020000,nan,nan
55395.000000,0.000000,-101.992996,1.000000,0.000000,0.020000,nan,nan
55396.000000,0.000000,-101.980995,1.000000,0.000000,0.020000,nan,nan
55397.000000,0.000000,-101.940994,1.000000,0.000000,0.020000,nan,nan
55398.000000,0.000000,-101.946999,1.000000,0.000000,0.020000,nan,nan
55399.000000,0.000000,-101.964996,1.000000,0.000000,0.020000,nan,nan
55400.000000,0.000000,-101.981995,1.000000,0.000000,0.020000,nan,nan
55401.000000,0.000000,-102.046989,1.000000,0.000000,0.020000,nan,nan
55402.000000,0.000000,-102.067986,1.000000,0.000000,0.020000,nan,nan
55403.000000,0.000000,-102.123985,1.000000,0.000000,0.020000,nan,nan
55404.000000,0.000000,-102.102989,1.000000,0.000000,0.020000,nan,nan
55405.000000,0.000000,-102.060989,1.000000,0.000000,0.020000,nan,nan
55406.000000,0.000000,-102.054993,1.000000,0.000000,0.020000,nan,nan
55407.000000,0.000000,-102.056992,1.000000,0.000000,0.020000,nan,nan
55408.000000,0.000000,-102.082985,1.000000,0.000000,0.020000,nan,nan
55409.000000,0.000000,-102.082985,1.000000,0.000000,0.020000,nan,nan
55410.000000,0.000000,-102.045990,1.000000,0.000000,0.020000,nan,nan
55411.000000,0.000000,-101.993996,1.000000,0.000000,0.020000,nan,nan
55412.000000,0.000000,-102.048981,1.000000,0.000000,0.020000,nan,nan
55413.000000,0.000000,-102.050987,1.000000,0.000000,0.020000,nan,nan
55414.000000,0.000000,-102.077988,1.000000,0.000000,0.020000,nan,nan
55415.000000,0.000000,-102.050987,1.000000,0.000000,0.020000,nan,nan
55416.000000,0.000000,-102.035988,1.000000,0.000000,0.020000,nan,nan
55417.000000,0.000000,-102.004990,1.000000,0.000000,0.020000,nan,nan
55418.000000,0.000000,-102.004990,1.000000,0.000000,0.020000,nan,nan
55419.000000,0.000000,-102.006989,1.000000,0.000000,0.020000,nan,nan
55420.000000,0.000000,-102.068985,1.000000,0.000000,0.020000,nan,nan
55421.000000,0.000000,-102.125984,1.000000,0.000000,0.020000,nan,nan
55422.000000,0.000000,-102.124992,1.000000,0.000000,0.020000,nan,nan
55423.000000,0.000000,-102.141991,1.000000,0.000000,0.020000,nan,nan
55424.000000,0.000000,-102.150986,1.000000,0.000000,0.020000,nan,nan
55425.000000,0.000000,-102.114990,1.000000,0.000000,0.020000,nan,nan
55426.000000,0.000000,-102.061989,1.000000,0.000000,0.020000,nan,nan
55427.000000,0.000000,-102.005989,1.000000,0.000000,0.020000,nan,nan
55428.000000,0.000000,-102.000984,1.000000,0.000000,0.020000,nan,nan
55429.000000,0.000000,-102.008987,1.000000,0.000000,0.020000,nan,nan
55430.000000,0.000000,-101.947990,1.000000,0.000000,0.020000,nan,nan
