Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
3471.000000,0.550000,21.872007,0.310000,0.000000,0.020000,41.091599,99.476967
3472.000000,0.550000,21.831005,0.310000,0.000000,0.020000,44.836136,94.883591
3473.000000,0.540000,19.766006,0.320000,0.000000,0.020000,16.339342,101.780998
3474.000000,0.540000,18.849007,0.330000,0.000000,0.020000,16.012085,103.642502
3475.000000,0.540000,18.900005,0.330000,0.000000,0.020000,-0.008449,97.123886
3476.000000,0.550000,20.897007,0.320000,0.000000,0.020000,38.770981,92.843849
3477.000000,0.550000,20.923006,0.320000,0.000000,0.020000,33.102226,97.109474
3478.000000,0.540000,18.850006,0.330000,0.000000,0.020000,-7.053314,105.295158
3479.000000,0.530000,17.704008,0.330000,0.000000,0.020000,-0.017922,108.439926
3480.000000,0.540000,18.837006,0.330000,0.000000,0.020000,18.623222,98.907616
3481.000000,0.550000,20.867004,0.320000,0.000000,0.020000,29.836536,110.042969
3482.000000,0.560000,22.881006,0.310000,0.000000,0.020000,25.068573,115.174294
3483.000000,0.550000,21.750008,0.310000,0.000000,0.020000,-2.447885,99.689995
3484.000000,0.550000,21.722008,0.310000,0.000000,0.020000,-1.668178,91.019501
3485.000000,0.560000,22.876009,0.310000,0.000000,0.020000,29.964632,86.923141
3486.000000,0.560000,22.915007,0.310000,0.000000,0.020000,52.954189,84.541107
3487.000000,0.560000,22.899010,0.310000,0.000000,0.020000,54.573784,85.693497
3488.000000,0.560000,22.887009,0.310000,0.000000,0.020000,54.963959,88.118790
3489.000000,0.570000,24.940010,0.300000,0.000000,0.020000,35.190334,95.180023
3490.000000,0.560000,22.962009,0.310000,0.000000,0.020000,27.503777,98.434181
3491.000000,0.570000,24.041008,0.310000,0.000000,0.020000,46.060974,102.415947
3492.000000,0.570000,24.056007,0.310000,0.000000,0.020000,35.957207,107.079155
3493.000000,0.570000,23.198008,0.320000,0.000000,0.020000,5.390398,84.789322
3494.000000,0.560000,22.077007,0.320000,0.000000,0.020000,23.708515,98.922485
3495.000000,0.560000,22.070005,0.320000,0.000000,0.020000,38.007442,97.402908
3496.000000,0.560000,22.086006,0.320000,0.000000,0.020000,46.118286,90.443245
3497.000000,0.560000,22.000006,0.320000,0.000000,0.020000,40.834759,122.037071
3498.000000,0.560000,21.934004,0.320000,0.000000,0.020000,34.827148,100.476807
3499.000000,0.560000,21.826004,0.320000,0.000000,0.020000,27.293474,106.650803
3500.000000,0.550000,19.812004,0.330000,0.000000,0.020000,31.640493,109.537277
3501.000000,0.540000,17.711002,0.340000,0.000000,0.020000,5.639428,95.485413
3502.000000,0.530000,15.720005,0.350000,0.000000,0.020000,28.045420,101.860176
3503.000000,0.530000,15.709003,0.350000,0.000000,0.020000,25.755743,100.133194
3504.000000,0.530000,15.784004,0.350000,0.000000,0.020000,37.807198,110.948418
3505.000000,0.540000,17.708002,0.340000,0.000000,0.020000,25.293352,96.524803
3506.000000,0.540000,16.758003,0.350000,0.000000,0.020000,1.721343,113.236519
3507.000000,0.550000,17.923000,0.350000,0.000000,0.020000,22.383801,108.793777
3508.000000,0.550000,17.943001,0.350000,0.000000,0.020000,28.559465,111.542717
3509.000000,0.550000,17.926001,0.350000,0.000000,0.020000,38.911629,105.416245
3510.000000,0.560000,20.081003,0.340000,0.000000,0.020000,50.248459,121.373581
3511.000000,0.560000,20.007004,0.340000,0.000000,0.020000,-20.706665,116.973991
3512.000000,0.560000,20.033005,0.340000,0.000000,0.020000,-6.768512,117.081398
3513.000000,0.560000,19.965004,0.340000,0.000000,0.020000,-1.725759,109.860252
3514.000000,0.560000,19.977005,0.340000,0.000000,0.020000,37.250546,118.598145
3515.000000,0.550000,17.926001,0.350000,0.000000,0.020000,23.153772,109.503120
3516.000000,0.540000,16.696003,0.350000,0.000000,0.020000,-0.331528,130.562958
3517.000000,0.540000,15.794003,0.360000,0.000000,0.020000,13.244383,134.153748
3518.000000,0.550000,17.809999,0.350000,0.000000,0.020000,28.169363,125.856377
3519.000000,0.540000,15.783003,0.360000,0.000000,0.020000,29.187881,113.297333
3520.000000,0.540000,15.827004,0.360000,0.000000,0.020000,44.988804,108.949265
3521.000000,0.540000,16.697004,0.350000,0.000000,0.020000,1.989287,128.741287
3522.000000,0.530000,14.654003,0.360000,0.000000,0.020000,-6.087936,145.325912
3523.000000,0.530000,14.591003,0.360000,0.000000,0.020000,25.020823,96.592537
3524.000000,0.540000,16.596004,0.350000,0.000000,0.020000,45.751202,110.932884
3525.000000,0.550000,18.595003,0.340000,0.000000,0.020000,51.909569,117.053185
3526.000000,0.560000,20.603004,0.330000,0.000000,0.020000,54.978973,124.708237
3527.000000,0.550000,18.594002,0.340000,0.000000,0.020000,44.055664,108.509285
3528.000000,0.540000,16.590004,0.350000,0.000000,0.020000,42.840633,107.554588
3529.000000,0.550000,18.620003,0.340000,0.000000,0.020000,25.653679,95.418816
3530.000000,0.550000,18.627003,0.340000,0.000000,0.020000,16.562948,115.737900
3531.000000,0.550000,18.626001,0.340000,0.000000,0.020000,24.210194,122.602127
3532.000000,0.540000,16.634005,0.350000,0.000000,0.020000,24.120636,128.577393
3533.000000,0.540000,16.643003,0.350000,0.000000,0.020000,41.868092,118.834854
3534.000000,0.540000,16.641005,0.350000,0.000000,0.020000,42.456680,117.107254
3535.000000,0.530000,14.541002,0.360000,0.000000,0.020000,-0.414680,121.894073
3536.000000,0.540000,16.559004,0.350000,0.000000,0.020000,22.806082,110.466629
3537.000000,0.550000,17.755001,0.350000,0.000000,0.020000,61.718616,111.627014
3538.000000,0.560000,19.834003,0.340000,0.000000,0.020000,61.081589,107.747818
3539.000000,0.570000,21.013006,0.340000,0.000000,0.020000,41.858498,104.761833
3540.000000,0.570000,21.004004,0.340000,0.000000,0.020000,37.021343,111.941589
3541.000000,0.570000,21.030005,0.340000,0.000000,0.020000,52.457649,100.792351
3542.000000,0.570000,21.058006,0.340000,0.000000,0.020000,53.922672,92.411240
3543.000000,0.570000,21.954008,0.330000,0.000000,0.020000,9.679813,114.989548
3544.000000,0.580000,23.958008,0.320000,0.000000,0.020000,27.135328,125.823097
3545.000000,0.590000,26.004009,0.310000,0.000000,0.020000,42.458473,107.666649
3546.000000,0.590000,26.030010,0.310000,0.000000,0.020000,50.715416,100.649948
3547.000000,0.590000,26.140007,0.310000,0.000000,0.020000,19.723839,134.790176
3548.000000,0.590000,26.157007,0.310000,0.000000,0.020000,38.163651,121.260323
3549.000000,0.590000,26.231007,0.310000,0.000000,0.020000,46.058376,97.424049
3550.000000,0.600000,28.278006,0.300000,0.000000,0.020000,32.370579,111.156219
3551.000000,0.590000,26.308008,0.310000,0.000000,0.020000,43.977253,105.632118
3552.000000,0.600000,27.496006,0.310000,0.000000,0.020000,46.401844,102.825592
3553.000000,0.600000,27.506006,0.310000,0.000000,0.020000,48.469486,106.864357
3554.000000,0.600000,27.598005,0.310000,0.000000,0.020000,49.622307,94.164474
3555.000000,0.590000,25.594009,0.320000,0.000000,0.020000,45.002197,90.651779
3556.000000,0.590000,24.651007,0.330000,0.000000,0.020000,0.577838,102.404602
3557.000000,0.580000,22.625008,0.340000,0.000000,0.020000,0.651920,99.554268
3558.000000,0.570000,21.462008,0.340000,0.000000,0.020000,-0.878167,94.106026
3559.000000,0.570000,20.578003,0.350000,0.000000,0.020000,-14.461551,95.887749
3560.000000,0.560000,18.569000,0.360000,0.000000,0.020000,-14.544576,95.793091
3561.000000,0.560000,17.722000,0.370000,0.000000,0.020000,-11.973938,101.869873
3562.000000,0.560000,17.767000,0.370000,0.000000,0.020000,16.622301,103.850052
3563.000000,0.570000,19.792002,0.360000,0.000000,0.020000,52.641117,99.237579
3564.000000,0.570000,19.759005,0.360000,0.000000,0.020000,18.702551,101.951248
3565.000000,0.580000,21.888006,0.350000,0.000000,0.020000,32.408276,118.075668
3566.000000,0.580000,21.936003,0.350000,0.000000,0.020000,51.593605,99.245201
3567.000000,0.580000,21.945005,0.350000,0.000000,0.020000,53.026470,99.677063
3568.000000,0.590000,23.975004,0.340000,0.000000,0.020000,34.569080,103.384346
3569.000000,0.600000,26.064003,0.330000,0.000000,0.020000,53.969585,100.553917
3570.000000,0.600000,26.058002,0.330000,0.000000,0.020000,69.377937,105.965866
3571.000000,0.590000,23.987005,0.340000,0.000000,0.020000,12.391772,98.554489
3572.000000,0.590000,24.025005,0.340000,0.000000,0.020000,28.210272,89.617691
3573.000000,0.600000,26.117004,0.330000,0.000000,0.020000,50.604202,104.453773
3574.000000,0.600000,26.134005,0.330000,0.000000,0.020000,35.299995,118.734886
3575.000000,0.610000,28.216003,0.320000,0.000000,0.020000,47.123989,110.740692
3576.000000,0.600000,27.072002,0.320000,0.000000,0.020000,5.208104,123.527733
3577.000000,0.600000,27.047003,0.320000,0.000000,0.020000,23.477268,114.119522
3578.000000,0.610000,29.038002,0.310000,0.000000,0.020000,27.502258,104.392395
3579.000000,0.620000,30.166004,0.310000,0.000000,0.020000,18.954988,93.106949
3580.000000,0.610000,28.099005,0.320000,0.000000,0.020000,12.339932,97.418167
3581.000000,0.610000,28.084003,0.320000,0.000000,0.020000,19.119368,90.615807
3582.000000,0.600000,27.023005,0.320000,0.000000,0.020000,11.447445,107.789246
3583.000000,0.600000,26.166006,0.330000,0.000000,0.020000,7.333580,111.637749
3584.000000,0.600000,26.185005,0.330000,0.000000,0.020000,6.469374,113.468445
3585.000000,0.600000,26.220005,0.330000,0.000000,0.020000,21.894665,110.912743
3586.000000,0.600000,26.191006,0.330000,0.000000,0.020000,48.371029,99.296562
3587.000000,0.600000,26.170006,0.330000,0.000000,0.020000,48.550632,99.936752
3588.000000,0.600000,26.130005,0.330000,0.000000,0.020000,14.641973,110.343460
3589.000000,0.600000,26.041006,0.330000,0.000000,0.020000,8.914251,118.894035
3590.000000,0.610000,28.029007,0.320000,0.000000,0.020000,14.614941,129.348267
3591.000000,0.610000,28.062006,0.320000,0.000000,0.020000,40.576160,134.071091
3592.000000,0.600000,26.033009,0.330000,0.000000,0.020000,41.818035,128.155106
3593.000000,0.610000,28.060007,0.320000,0.000000,0.020000,28.132107,129.168808
3594.000000,0.610000,27.063007,0.330000,0.000000,0.020000,-6.940144,111.117691
3595.000000,0.610000,27.027010,0.330000,0.000000,0.020000,26.916142,112.034241
3596.000000,0.610000,26.981010,0.330000,0.000000,0.020000,20.751577,105.227997
3597.000000,0.610000,27.045012,0.330000,0.000000,0.020000,27.738449,103.196030
3598.000000,0.600000,25.082012,0.340000,0.000000,0.020000,-6.027289,89.766182
3599.000000,0.590000,23.988010,0.340000,0.000000,0.020000,2.829505,106.093979
3600.000000,0.590000,23.989012,0.340000,0.000000,0.020000,27.390720,127.521103
3601.000000,0.600000,26.123013,0.330000,0.000000,0.020000,44.803070,104.634872
3602.000000,0.600000,26.042011,0.330000,0.000000,0.020000,0.279268,148.792862
3603.000000,0.610000,28.054010,0.320000,0.000000,0.020000,24.982340,103.528831
3604.000000,0.610000,28.066011,0.320000,0.000000,0.020000,51.304756,129.898880
3605.000000,0.600000,26.108013,0.330000,0.000000,0.020000,46.216747,132.471466
3606.000000,0.610000,28.176010,0.320000,0.000000,0.020000,36.421700,113.582489
3607.000000,0.610000,28.194012,0.320000,0.000000,0.020000,35.542225,109.207489
3608.000000,0.600000,26.144014,0.330000,0.000000,0.020000,30.671047,119.613800
3609.000000,0.590000,24.130011,0.340000,0.000000,0.020000,4.662690,128.897217
3610.000000,0.590000,24.114008,0.340000,0.000000,0.020000,24.636444,122.342804
3611.000000,0.600000,26.186012,0.330000,0.000000,0.020000,46.421989,112.509865
3612.000000,0.590000,24.169008,0.340000,0.000000,0.020000,47.038002,114.704323
3613.000000,0.600000,26.280012,0.330000,0.000000,0.020000,38.218327,109.005791
3614.000000,0.590000,25.134010,0.330000,0.000000,0.020000,19.973270,126.696663
3615.000000,0.600000,27.160015,0.320000,0.000000,0.020000,24.850033,123.386833
3616.000000,0.600000,26.321012,0.330000,0.000000,0.020000,-16.284616,114.971397
3617.000000,0.610000,28.330011,0.320000,0.000000,0.020000,0.180472,113.117615
3618.000000,0.600000,26.201014,0.330000,0.000000,0.020000,17.729410,160.212860
3619.000000,0.600000,26.183012,0.330000,0.000000,0.020000,17.308006,179.033081
3620.000000,0.590000,24.118010,0.340000,0.000000,0.020000,20.420828,154.145248
3621.000000,0.590000,23.184011,0.350000,0.000000,0.020000,3.677645,148.084427
3622.000000,0.600000,25.213011,0.340000,0.000000,0.020000,13.967137,145.275314
3623.000000,0.590000,23.257010,0.350000,0.000000,0.020000,30.075287,138.891342
3624.000000,0.590000,23.202009,0.350000,0.000000,0.020000,31.974783,135.345062
3625.000000,0.590000,23.154011,0.350000,0.000000,0.020000,42.696407,132.657913
3626.000000,0.590000,23.181011,0.350000,0.000000,0.020000,48.170460,120.096344
3627.000000,0.600000,25.211010,0.340000,0.000000,0.020000,35.819111,116.239853
3628.000000,0.610000,27.252014,0.330000,0.000000,0.020000,53.130527,106.670441
3629.000000,0.610000,27.204014,0.330000,0.000000,0.020000,24.802687,122.849403
3630.000000,0.610000,27.197014,0.330000,0.000000,0.020000,35.275734,125.975327
3631.000000,0.610000,27.204014,0.330000,0.000000,0.020000,56.887711,123.330475
3632.000000,0.620000,29.216009,0.320000,0.000000,0.020000,57.165302,122.167793
3633.000000,0.620000,29.198009,0.320000,0.000000,0.020000,65.594894,122.729385
3634.000000,0.610000,28.028013,0.320000,0.000000,0.020000,0.938945,118.549164
3635.000000,0.610000,28.098013,0.320000,0.000000,0.020000,1.454971,118.985176
3636.000000,0.600000,26.066013,0.330000,0.000000,0.020000,12.629764,99.320572
3637.000000,0.590000,24.052011,0.340000,0.000000,0.020000,17.552870,108.150414
3638.000000,0.590000,24.082012,0.340000,0.000000,0.020000,30.513073,97.011627
3639.000000,0.580000,21.987011,0.350000,0.000000,0.020000,0.328563,106.572266
3640.000000,0.570000,20.050009,0.360000,0.000000,0.020000,26.248007,98.098061
3641.000000,0.570000,20.900013,0.350000,0.000000,0.020000,32.767540,86.491768
3642.000000,0.570000,20.844013,0.350000,0.000000,0.020000,43.575935,127.974014
3643.000000,0.580000,21.967012,0.350000,0.000000,0.020000,52.041222,130.762573
3644.000000,0.570000,19.881010,0.360000,0.000000,0.020000,3.004431,112.003120
3645.000000,0.570000,19.842010,0.360000,0.000000,0.020000,28.443968,122.830399
3646.000000,0.560000,17.816006,0.370000,0.000000,0.020000,30.599764,119.467041
3647.000000,0.550000,15.781006,0.380000,0.000000,0.020000,17.704775,101.513939
3648.000000,0.540000,14.575006,0.380000,0.000000,0.020000,0.974994,102.737152
3649.000000,0.540000,14.467008,0.380000,0.000000,0.020000,33.138298,97.801628
3650.000000,0.540000,14.443007,0.380000,0.000000,0.020000,44.872559,118.139908
3651.000000,0.550000,16.426006,0.370000,0.000000,0.020000,52.699486,112.134453
3652.000000,0.550000,16.444006,0.370000,0.000000,0.020000,55.153927,91.082741
3653.000000,0.550000,16.408007,0.370000,0.000000,0.020000,25.790371,115.398926
3654.000000,0.550000,16.376005,0.370000,0.000000,0.020000,26.456591,115.138557
3655.000000,0.560000,18.385008,0.360000,0.000000,0.020000,46.017395,119.375404
3656.000000,0.560000,18.416006,0.360000,0.000000,0.020000,35.809994,114.722542
3657.000000,0.560000,18.408005,0.360000,0.000000,0.020000,18.950460,101.885406
3658.000000,0.570000,19.572006,0.360000,0.000000,0.020000,29.223236,97.249252
3659.000000,0.570000,19.660006,0.360000,0.000000,0.020000,22.230553,89.579811
3660.000000,0.580000,21.690010,0.350000,0.000000,0.020000,48.472878,90.454391
3661.000000,0.590000,23.710011,0.340000,0.000000,0.020000,63.610897,110.355637
3662.000000,0.590000,23.685009,0.340000,0.000000,0.020000,67.022453,108.028152
3663.000000,0.590000,23.812010,0.340000,0.000000,0.020000,52.363991,112.666130
3664.000000,0.600000,25.882010,0.330000,0.000000,0.020000,35.749687,102.656425
3665.000000,0.590000,24.701008,0.330000,0.000000,0.020000,3.916235,107.898392
3666.000000,0.590000,24.694008,0.330000,0.000000,0.020000,26.275085,89.545158
3667.000000,0.590000,24.665010,0.330000,0.000000,0.020000,42.108559,87.187904
3668.000000,0.580000,22.643011,0.340000,0.000000,0.020000,38.736721,115.089752
3669.000000,0.570000,20.636009,0.350000,0.000000,0.020000,11.531618,138.859741
3670.000000,0.560000,18.652004,0.360000,0.000000,0.020000,46.328568,116.245705
3671.000000,0.560000,19.488005,0.350000,0.000000,0.020000,2.929742,107.280289
3672.000000,0.560000,19.484007,0.350000,0.000000,0.020000,33.230495,89.282219
3673.000000,0.560000,19.522005,0.350000,0.000000,0.020000,44.617680,99.452827
3674.000000,0.560000,19.366005,0.350000,0.000000,0.020000,-3.862975,101.166260
3675.000000,0.560000,19.323006,0.350000,0.000000,0.020000,17.769451,108.456429
3676.000000,0.560000,19.302004,0.350000,0.000000,0.020000,2.933811,114.865517
3677.000000,0.550000,17.287004,0.360000,0.000000,0.020000,12.188189,121.551704
3678.000000,0.550000,17.413002,0.360000,0.000000,0.020000,36.728897,116.855385
3679.000000,0.550000,17.463003,0.360000,0.000000,0.020000,36.494034,124.946350
3680.000000,0.550000,17.545002,0.360000,0.000000,0.020000,44.326256,139.076630
3681.000000,0.540000,15.506002,0.370000,0.000000,0.020000,10.258181,119.760368
3682.000000,0.550000,16.518002,0.370000,0.000000,0.020000,26.128077,145.926834
3683.000000,0.550000,16.477001,0.370000,0.000000,0.020000,5.264229,125.991676
3684.000000,0.550000,16.415001,0.370000,0.000000,0.020000,5.704960,119.645737
3685.000000,0.540000,15.268002,0.370000,0.000000,0.020000,20.355204,109.665710
3686.000000,0.530000,13.260002,0.380000,0.000000,0.020000,26.323820,126.104164
3687.000000,0.520000,11.180002,0.390000,0.000000,0.020000,21.310764,117.997574
3688.000000,0.530000,13.235003,0.380000,0.000000,0.020000,37.322548,112.691536
3689.000000,0.530000,13.314003,0.380000,0.000000,0.020000,50.056065,109.420616
3690.000000,0.520000,11.280003,0.390000,0.000000,0.020000,51.053425,113.829025
3691.000000,0.520000,11.281002,0.390000,0.000000,0.020000,41.474792,89.777107
3692.000000,0.530000,13.286002,0.380000,0.000000,0.020000,45.683178,98.257462
3693.000000,0.520000,11.213001,0.390000,0.000000,0.020000,10.035870,114.682869
3694.000000,0.520000,11.311002,0.390000,0.000000,0.020000,27.833292,121.344597
3695.000000,0.520000,11.317002,0.390000,0.000000,0.020000,42.483952,100.724876
3696.000000,0.520000,11.379003,0.390000,0.000000,0.020000,23.911882,118.227211
3697.000000,0.510000,9.382003,0.400000,0.000000,0.020000,22.478008,116.692337
3698.000000,0.510000,9.376002,0.400000,0.000000,0.020000,23.124992,108.043793
3699.000000,0.510000,8.502002,0.410000,0.000000,0.020000,1.780156,105.854912
3700.000000,0.510000,8.502002,0.410000,0.000000,0.020000,25.442808,89.946297
3701.000000,0.510000,8.511003,0.410000,0.000000,0.020000,41.980167,99.484055
3702.000000,0.520000,10.522004,0.400000,0.000000,0.020000,22.429758,99.816437
3703.000000,0.520000,10.556005,0.400000,0.000000,0.020000,42.941936,115.226654
3704.000000,0.520000,10.552005,0.400000,0.000000,0.020000,33.706711,101.985237
3705.000000,0.530000,12.574004,0.390000,0.000000,0.020000,49.737278,99.243866
3706.000000,0.520000,10.523005,0.400000,0.000000,0.020000,11.959439,103.370094
3707.000000,0.520000,10.494004,0.400000,0.000000,0.020000,25.289068,99.786301
3708.000000,0.530000,12.514004,0.390000,0.000000,0.020000,35.375660,106.683105
3709.000000,0.540000,14.520005,0.380000,0.000000,0.020000,27.158396,106.522163
3710.000000,0.530000,13.371003,0.380000,0.000000,0.020000,4.610232,102.967133
3711.000000,0.530000,13.392004,0.380000,0.000000,0.020000,25.433687,90.706451
3712.000000,0.540000,15.408002,0.370000,0.000000,0.020000,47.578156,107.078552
3713.000000,0.540000,15.406000,0.370000,0.000000,0.020000,62.884472,111.358231
3714.000000,0.540000,14.484004,0.380000,0.000000,0.020000,2.661180,92.276749
3715.000000,0.540000,14.489004,0.380000,0.000000,0.020000,5.443367,90.502563
3716.000000,0.550000,16.532001,0.370000,0.000000,0.020000,23.575310,108.354347
3717.000000,0.540000,15.374001,0.370000,0.000000,0.020000,3.984750,98.122711
3718.000000,0.550000,17.484003,0.360000,0.000000,0.020000,29.893539,95.897636
3719.000000,0.550000,17.478003,0.360000,0.000000,0.020000,30.448563,93.217064
3720.000000,0.550000,18.372002,0.350000,0.000000,0.020000,1.329167,92.503677
3721.000000,0.560000,20.425001,0.340000,0.000000,0.020000,21.625681,91.827003
3722.000000,0.560000,20.411003,0.340000,0.000000,0.020000,27.578705,87.955666
3723.000000,0.570000,22.404001,0.330000,0.000000,0.020000,32.457443,92.161980
3724.000000,0.570000,22.471003,0.330000,0.000000,0.020000,36.427116,106.849876
3725.000000,0.570000,22.490002,0.330000,0.000000,0.020000,24.982998,95.301666
3726.000000,0.570000,22.510002,0.330000,0.000000,0.020000,40.934479,98.637932
3727.000000,0.570000,22.427000,0.330000,0.000000,0.020000,30.810915,113.133568
3728.000000,0.560000,20.376001,0.340000,0.000000,0.020000,7.048576,116.838776
3729.000000,0.550000,18.355003,0.350000,0.000000,0.020000,9.902119,113.515717
3730.000000,0.550000,18.365004,0.350000,0.000000,0.020000,8.489966,106.483505
3731.000000,0.550000,18.354002,0.350000,0.000000,0.020000,30.666037,91.613358
3732.000000,0.550000,18.378002,0.350000,0.000000,0.020000,53.424984,86.953857
3733.000000,0.540000,17.278004,0.350000,0.000000,0.020000,13.233732,108.908775
3734.000000,0.540000,16.428003,0.360000,0.000000,0.020000,17.444439,100.360146
3735.000000,0.540000,16.455002,0.360000,0.000000,0.020000,32.329254,99.046692
3736.000000,0.550000,18.491003,0.350000,0.000000,0.020000,49.028744,95.250534
3737.000000,0.560000,20.486004,0.340000,0.000000,0.020000,61.793880,101.363182
3738.000000,0.550000,19.301998,0.340000,0.000000,0.020000,2.339159,105.846161
3739.000000,0.560000,21.364002,0.330000,0.000000,0.020000,17.119781,100.863029
3740.000000,0.570000,23.362000,0.320000,0.000000,0.020000,35.562023,110.560555
3741.000000,0.580000,24.491999,0.320000,0.000000,0.020000,40.804131,110.306671
3742.000000,0.570000,22.546999,0.330000,0.000000,0.020000,38.286076,116.112671
3743.000000,0.570000,22.599001,0.330000,0.000000,0.020000,44.350983,118.430458
3744.000000,0.570000,22.663000,0.330000,0.000000,0.020000,18.232355,110.516014
3745.000000,0.570000,22.668001,0.330000,0.000000,0.020000,20.925081,115.863075
3746.000000,0.580000,24.640003,0.320000,0.000000,0.020000,32.552589,118.149345
3747.000000,0.580000,24.632000,0.320000,0.000000,0.020000,6.709527,127.878143
3748.000000,0.590000,25.775999,0.320000,0.000000,0.020000,27.003620,117.060997
3749.000000,0.580000,24.710003,0.320000,0.000000,0.020000,4.900628,98.189438
3750.000000,0.580000,24.703001,0.320000,0.000000,0.020000,32.662933,91.529648
3751.000000,0.580000,24.710999,0.320000,0.000000,0.020000,49.831661,81.495972
3752.000000,0.580000,24.689997,0.320000,0.000000,0.020000,59.320827,87.087601
3753.000000,0.570000,22.674997,0.330000,0.000000,0.020000,8.721559,83.113106
3754.000000,0.560000,20.677000,0.340000,0.000000,0.020000,13.610412,92.468323
3755.000000,0.550000,19.462994,0.340000,0.000000,0.020000,4.884536,112.949471
3756.000000,0.560000,21.430998,0.330000,0.000000,0.020000,34.170547,107.552086
3757.000000,0.560000,21.427996,0.330000,0.000000,0.020000,14.439861,125.942940
3758.000000,0.560000,21.419998,0.330000,0.000000,0.020000,28.383451,114.965446
3759.000000,0.570000,23.379997,0.320000,0.000000,0.020000,23.954784,125.702675
3760.000000,0.570000,23.349998,0.320000,0.000000,0.020000,27.795668,108.945282
3761.000000,0.560000,21.295998,0.330000,0.000000,0.020000,14.921922,134.602478
3762.000000,0.560000,21.341999,0.330000,0.000000,0.020000,26.550550,142.792847
3763.000000,0.560000,21.316999,0.330000,0.000000,0.020000,35.391537,136.010025
3764.000000,0.550000,19.275997,0.340000,0.000000,0.020000,37.902573,122.388336
3765.000000,0.550000,18.431000,0.350000,0.000000,0.020000,-8.252003,118.451202
3766.000000,0.550000,18.430004,0.350000,0.000000,0.020000,-2.686220,115.734863
3767.000000,0.550000,18.414003,0.350000,0.000000,0.020000,21.384914,100.306602
3768.000000,0.550000,18.279003,0.350000,0.000000,0.020000,0.754069,101.391541
3769.000000,0.560000,20.302004,0.340000,0.000000,0.020000,20.844007,100.603104
3770.000000,0.570000,22.320002,0.330000,0.000000,0.020000,49.994942,99.931244
3771.000000,0.580000,23.535002,0.330000,0.000000,0.020000,57.146816,99.604408
3772.000000,0.580000,23.472004,0.330000,0.000000,0.020000,36.725811,88.767349
3773.000000,0.580000,23.459007,0.330000,0.000000,0.020000,53.059795,94.823730
3774.000000,0.580000,23.608006,0.330000,0.000000,0.020000,62.111958,96.070854
3775.000000,0.580000,23.579004,0.330000,0.000000,0.020000,32.008934,98.871315
3776.000000,0.590000,24.777004,0.330000,0.000000,0.020000,55.516010,94.706734
3777.000000,0.590000,24.804005,0.330000,0.000000,0.020000,17.700632,99.329315
3778.000000,0.590000,24.812004,0.330000,0.000000,0.020000,35.570328,110.651871
3779.000000,0.590000,24.780005,0.330000,0.000000,0.020000,48.035126,106.652985
3780.000000,0.600000,26.770004,0.320000,0.000000,0.020000,60.740463,109.398056
3781.000000,0.610000,28.838003,0.310000,0.000000,0.020000,29.950117,102.968124
3782.000000,0.610000,28.897001,0.310000,0.000000,0.020000,55.353943,98.501755
3783.000000,0.610000,28.945002,0.310000,0.000000,0.020000,53.067665,110.063965
3784.000000,0.610000,29.818001,0.300000,0.000000,0.020000,-4.749720,115.334282
3785.000000,0.620000,30.941999,0.300000,0.000000,0.020000,27.749849,116.173508
3786.000000,0.620000,30.945999,0.300000,0.000000,0.020000,27.471373,113.458466
3787.000000,0.630000,33.056999,0.290000,0.000000,0.020000,40.944546,100.716988
3788.000000,0.630000,33.069000,0.290000,0.000000,0.020000,49.001587,97.593094
3789.000000,0.630000,33.081001,0.290000,0.000000,0.020000,59.830269,108.682831
3790.000000,0.630000,32.948002,0.290000,0.000000,0.020000,4.765260,101.384766
3791.000000,0.630000,32.943005,0.290000,0.000000,0.020000,25.144133,111.883263
3792.000000,0.620000,31.862001,0.290000,0.000000,0.020000,13.097721,100.958160
3793.000000,0.630000,33.939003,0.280000,0.000000,0.020000,22.681145,108.810936
3794.000000,0.640000,35.955002,0.270000,0.000000,0.020000,40.935410,111.344788
3795.000000,0.640000,35.973000,0.270000,0.000000,0.020000,54.291813,116.883820
3796.000000,0.630000,34.797001,0.270000,0.000000,0.020000,5.670681,111.532814
3797.000000,0.630000,34.776001,0.270000,0.000000,0.020000,-5.071213,110.909737
3798.000000,0.640000,36.812000,0.260000,0.000000,0.020000,37.371460,109.418625
3799.000000,0.650000,38.886002,0.250000,0.000000,0.020000,32.052868,113.488342
3800.000000,0.650000,38.843998,0.250000,0.000000,0.020000,42.235096,104.597176
3801.000000,0.650000,38.813004,0.250000,0.000000,0.020000,42.038116,128.507843
3802.000000,0.650000,38.869999,0.250000,0.000000,0.020000,43.448696,129.746262
3803.000000,0.650000,38.880001,0.250000,0.000000,0.020000,67.025620,122.105911
3804.000000,0.650000,38.862003,0.250000,0.000000,0.020000,53.317272,110.013924
3805.000000,0.650000,38.854000,0.250000,0.000000,0.020000,45.008698,113.785576
3806.000000,0.660000,40.882008,0.240000,0.000000,0.020000,24.439327,117.325165
3807.000000,0.660000,40.928013,0.240000,0.000000,0.020000,37.762367,99.870346
3808.000000,0.650000,38.908005,0.250000,0.000000,0.020000,25.986811,105.040344
3809.000000,0.650000,38.903004,0.250000,0.000000,0.020000,36.010521,129.130493
