Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
1546.000000,0.090000,-98.456017,0.910000,0.000000,0.020000,15.708131,45.761570
1547.000000,0.090000,-98.434013,0.910000,0.000000,0.020000,-4.447903,43.082222
1548.000000,0.090000,-97.997009,0.910000,0.000000,0.020000,-11.957556,42.509335
1549.000000,0.100000,-96.193993,0.900000,0.000000,0.020000,6.622298,23.470200
1550.000000,0.100000,-95.871994,0.900000,0.000000,0.020000,-3.628077,42.542332
1551.000000,0.100000,-95.601990,0.900000,0.000000,0.020000,-6.600582,37.764366
1552.000000,0.100000,-95.303993,0.900000,0.000000,0.020000,-9.355536,44.611996
1553.000000,0.100000,-95.492989,0.900000,0.000000,0.020000,-1.192055,46.515472
1554.000000,0.100000,-95.305984,0.900000,0.000000,0.020000,-7.905624,42.003506
1555.000000,0.110000,-93.293983,0.890000,0.000000,0.020000,-17.887697,50.498741
1556.000000,0.110000,-93.435989,0.890000,0.000000,0.020000,-3.498773,55.557526
1557.000000,0.110000,-93.285988,0.890000,0.000000,0.020000,-5.027652,35.254448
1558.000000,0.120000,-91.082985,0.880000,0.000000,0.020000,-4.979650,39.017208
1559.000000,0.120000,-90.892998,0.880000,0.000000,0.020000,-5.078276,50.017242
1560.000000,0.120000,-91.033981,0.880000,0.000000,0.020000,16.040085,51.313175
1561.000000,0.120000,-90.967995,0.880000,0.000000,0.020000,-4.079930,43.006752
1562.000000,0.130000,-88.739990,0.870000,0.000000,0.020000,-9.171840,28.898876
1563.000000,0.120000,-91.194977,0.880000,0.000000,0.020000,23.369337,56.600742
1564.000000,0.120000,-91.393982,0.880000,0.000000,0.020000,-6.800582,45.120510
1565.000000,0.110000,-93.600983,0.890000,0.000000,0.020000,26.767550,46.984341
1566.000000,0.110000,-93.540985,0.890000,0.000000,0.020000,-5.133129,45.268887
1567.000000,0.120000,-91.666985,0.880000,0.000000,0.020000,4.227178,41.908333
1568.000000,0.120000,-91.758987,0.880000,0.000000,0.020000,-5.731924,42.129440
1569.000000,0.120000,-92.386986,0.880000,0.000000,0.020000,24.019264,52.036942
1570.000000,0.120000,-92.415985,0.880000,0.000000,0.020000,17.893497,35.245449
1571.000000,0.120000,-92.142990,0.880000,0.000000,0.020000,-4.866870,48.884521
1572.000000,0.120000,-91.966980,0.880000,0.000000,0.020000,-10.721927,52.834652
1573.000000,0.120000,-92.138985,0.880000,0.000000,0.020000,2.512727,43.602543
1574.000000,0.130000,-89.991989,0.870000,0.000000,0.020000,-0.750257,49.425865
1575.000000,0.130000,-89.919991,0.870000,0.000000,0.020000,-3.522558,43.471676
1576.000000,0.130000,-90.252991,0.870000,0.000000,0.020000,-6.736665,30.058790
1577.000000,0.130000,-90.287987,0.870000,0.000000,0.020000,-8.321611,35.396908
1578.000000,0.120000,-92.262985,0.880000,0.000000,0.020000,-5.029294,55.656490
1579.000000,0.120000,-92.200989,0.880000,0.000000,0.020000,-9.599992,42.347179
1580.000000,0.120000,-91.960983,0.880000,0.000000,0.020000,-12.670265,33.412712
1581.000000,0.120000,-91.545990,0.880000,0.000000,0.020000,-9.257869,50.961266
1582.000000,0.120000,-91.571983,0.880000,0.000000,0.020000,-2.503436,49.993896
1583.000000,0.120000,-91.739990,0.880000,0.000000,0.020000,2.686282,40.171532
1584.000000,0.110000,-94.165985,0.890000,0.000000,0.020000,3.615709,38.291195
1585.000000,0.110000,-94.173996,0.890000,0.000000,0.020000,1.259353,48.898731
1586.000000,0.110000,-94.090988,0.890000,0.000000,0.020000,-3.124944,39.972237
1587.000000,0.100000,-96.070999,0.900000,0.000000,0.020000,-6.370340,40.633110
1588.000000,0.100000,-96.175995,0.900000,0.000000,0.020000,5.073796,36.412579
1589.000000,0.100000,-95.940994,0.900000,0.000000,0.020000,3.570171,34.532394
1590.000000,0.100000,-95.843994,0.900000,0.000000,0.020000,-8.208593,45.380722
1591.000000,0.100000,-95.853996,0.900000,0.000000,0.020000,4.652632,38.061420
1592.000000,0.100000,-95.644997,0.900000,0.000000,0.020000,-4.557486,51.403049
1593.000000,0.110000,-93.242004,0.890000,0.000000,0.020000,2.824339,45.075329
1594.000000,0.110000,-93.309998,0.890000,0.000000,0.020000,-5.927833,51.222340
1595.000000,0.110000,-93.248001,0.890000,0.000000,0.020000,-8.826174,43.503628
1596.000000,0.110000,-93.222000,0.890000,0.000000,0.020000,-11.961596,46.024853
1597.000000,0.110000,-93.262001,0.890000,0.000000,0.020000,-9.703300,41.633213
1598.000000,0.110000,-93.272995,0.890000,0.000000,0.020000,-4.588013,50.197960
1599.000000,0.120000,-91.431999,0.880000,0.000000,0.020000,-3.792713,46.814407
1600.000000,0.120000,-91.512001,0.880000,0.000000,0.020000,-8.557714,42.258991
1601.000000,0.120000,-91.507004,0.880000,0.000000,0.020000,15.561281,52.774971
1602.000000,0.120000,-91.594002,0.880000,0.000000,0.020000,-6.789767,59.266563
1603.000000,0.120000,-91.257004,0.880000,0.000000,0.020000,-10.672573,43.571636
1604.000000,0.120000,-91.133995,0.880000,0.000000,0.020000,-8.161175,39.889503
1605.000000,0.120000,-91.227005,0.880000,0.000000,0.020000,-5.298591,50.000267
1606.000000,0.110000,-93.235001,0.890000,0.000000,0.020000,-1.980896,57.301136
1607.000000,0.110000,-93.348000,0.890000,0.000000,0.020000,18.008507,47.999760
1608.000000,0.110000,-93.443001,0.890000,0.000000,0.020000,19.860756,44.857334
1609.000000,0.110000,-93.647003,0.890000,0.000000,0.020000,41.055729,50.256359
1610.000000,0.110000,-93.370995,0.890000,0.000000,0.020000,-9.034787,52.793827
1611.000000,0.110000,-93.227997,0.890000,0.000000,0.020000,-14.964693,41.355877
1612.000000,0.110000,-93.100998,0.890000,0.000000,0.020000,-6.962711,44.249210
1613.000000,0.110000,-92.907997,0.890000,0.000000,0.020000,-6.936084,43.341888
1614.000000,0.100000,-94.883011,0.900000,0.000000,0.020000,-4.477302,43.301651
1615.000000,0.100000,-94.408005,0.900000,0.000000,0.020000,-8.782492,36.857662
1616.000000,0.110000,-92.430000,0.890000,0.000000,0.020000,-6.486854,36.515102
1617.000000,0.110000,-92.660004,0.890000,0.000000,0.020000,10.549319,42.813385
1618.000000,0.110000,-92.270996,0.890000,0.000000,0.020000,7.055821,39.279144
1619.000000,0.110000,-92.169998,0.890000,0.000000,0.020000,28.860283,46.372765
1620.000000,0.110000,-92.122002,0.890000,0.000000,0.020000,28.324762,51.732338
1621.000000,0.110000,-92.357002,0.890000,0.000000,0.020000,2.314219,54.367466
1622.000000,0.110000,-92.358994,0.890000,0.000000,0.020000,2.930055,47.276489
1623.000000,0.110000,-92.591003,0.890000,0.000000,0.020000,19.519741,46.308617
1624.000000,0.110000,-92.870003,0.890000,0.000000,0.020000,-11.435434,45.029507
1625.000000,0.110000,-92.684006,0.890000,0.000000,0.020000,-4.339107,51.944279
1626.000000,0.110000,-92.541008,0.890000,0.000000,0.020000,-8.043952,41.257286
1627.000000,0.110000,-92.593010,0.890000,0.000000,0.020000,28.572161,56.343040
1628.000000,0.110000,-92.580009,0.890000,0.000000,0.020000,26.371201,52.830467
1629.000000,0.110000,-92.823006,0.890000,0.000000,0.020000,-0.326798,53.120342
1630.000000,0.120000,-90.781006,0.880000,0.000000,0.020000,2.377887,43.546085
1631.000000,0.120000,-90.696007,0.880000,0.000000,0.020000,18.938515,45.764019
1632.000000,0.120000,-90.624001,0.880000,0.000000,0.020000,39.087563,49.283459
1633.000000,0.120000,-90.731003,0.880000,0.000000,0.020000,7.137274,40.325779
1634.000000,0.120000,-90.886009,0.880000,0.000000,0.020000,-7.264931,34.401062
1635.000000,0.120000,-91.059006,0.880000,0.000000,0.020000,-4.061373,40.619808
1636.000000,0.120000,-91.117004,0.880000,0.000000,0.020000,3.640464,35.075813
1637.000000,0.110000,-93.186005,0.890000,0.000000,0.020000,-13.585622,44.736465
1638.000000,0.120000,-91.202003,0.880000,0.000000,0.020000,-5.461392,50.356686
1639.000000,0.120000,-91.428009,0.880000,0.000000,0.020000,-1.692898,36.801960
1640.000000,0.120000,-91.316010,0.880000,0.000000,0.020000,-6.753663,35.103020
1641.000000,0.120000,-91.550011,0.880000,0.000000,0.020000,14.452205,59.715916
1642.000000,0.120000,-91.280006,0.880000,0.000000,0.020000,-12.184166,41.952637
1643.000000,0.120000,-91.077011,0.880000,0.000000,0.020000,-13.834917,45.326641
1644.000000,0.120000,-91.144012,0.880000,0.000000,0.020000,5.539762,66.147720
1645.000000,0.110000,-93.396019,0.890000,0.000000,0.020000,3.653136,53.249100
1646.000000,0.110000,-93.391014,0.890000,0.000000,0.020000,5.263284,55.969669
1647.000000,0.110000,-93.547012,0.890000,0.000000,0.020000,15.503679,34.474678
1648.000000,0.110000,-93.529015,0.890000,0.000000,0.020000,-2.722492,46.435131
1649.000000,0.100000,-95.258018,0.900000,0.000000,0.020000,-10.700690,48.810173
1650.000000,0.100000,-95.589012,0.900000,0.000000,0.020000,-8.434744,43.876926
1651.000000,0.100000,-95.991013,0.900000,0.000000,0.020000,13.830829,48.892174
1652.000000,0.100000,-95.888016,0.900000,0.000000,0.020000,4.563365,53.695526
1653.000000,0.100000,-95.790016,0.900000,0.000000,0.020000,-4.276543,48.437359
1654.000000,0.100000,-95.963020,0.900000,0.000000,0.020000,5.595513,36.137756
1655.000000,0.090000,-98.148018,0.910000,0.000000,0.020000,-5.503592,45.185730
1656.000000,0.090000,-98.077019,0.910000,0.000000,0.020000,-10.716549,57.534267
1657.000000,0.090000,-97.910019,0.910000,0.000000,0.020000,-6.249978,45.891575
1658.000000,0.080000,-100.111008,0.920000,0.000000,0.020000,2.134023,49.309238
1659.000000,0.080000,-100.109001,0.920000,0.000000,0.020000,-1.365275,51.342686
1660.000000,0.080000,-100.042015,0.920000,0.000000,0.020000,-6.840451,41.665154
1661.000000,0.080000,-99.990013,0.920000,0.000000,0.020000,1.367982,43.697762
1662.000000,0.070000,-102.103004,0.930000,0.000000,0.020000,7.444958,46.973301
1663.000000,0.070000,-101.817009,0.930000,0.000000,0.020000,-6.443681,45.400944
1664.000000,0.070000,-101.896019,0.930000,0.000000,0.020000,6.282240,51.787907
1665.000000,0.070000,-101.818008,0.930000,0.000000,0.020000,-9.971334,48.567810
1666.000000,0.080000,-99.654015,0.920000,0.000000,0.020000,-2.634389,46.266163
1667.000000,0.070000,-101.751007,0.930000,0.000000,0.020000,-5.298594,39.896553
1668.000000,0.070000,-101.846008,0.930000,0.000000,0.020000,-2.508196,44.191166
1669.000000,0.070000,-101.474007,0.930000,0.000000,0.020000,8.193806,49.640659
1670.000000,0.070000,-101.292999,0.930000,0.000000,0.020000,-17.376127,41.961029
1671.000000,0.080000,-99.271004,0.920000,0.000000,0.020000,-4.802765,53.587383
1672.000000,0.080000,-99.364006,0.920000,0.000000,0.020000,-2.655149,50.267780
1673.000000,0.080000,-99.440010,0.920000,0.000000,0.020000,12.755300,48.740021
1674.000000,0.070000,-101.519997,0.930000,0.000000,0.020000,10.825559,47.910076
1675.000000,0.070000,-101.893005,0.930000,0.000000,0.020000,18.766777,54.059025
1676.000000,0.070000,-101.776009,0.930000,0.000000,0.020000,-8.560242,47.639854
1677.000000,0.070000,-102.115013,0.930000,0.000000,0.020000,23.533245,41.203133
1678.000000,0.070000,-102.204002,0.930000,0.000000,0.020000,-8.853043,40.065815
1679.000000,0.070000,-102.034004,0.930000,0.000000,0.020000,-15.540321,57.404591
1680.000000,0.080000,-99.809006,0.920000,0.000000,0.020000,1.199632,45.298141
1681.000000,0.080000,-99.877014,0.920000,0.000000,0.020000,-13.595379,48.021713
1682.000000,0.080000,-99.618011,0.920000,0.000000,0.020000,-15.255225,45.206020
1683.000000,0.080000,-99.367012,0.920000,0.000000,0.020000,-3.486657,38.048737
1684.000000,0.080000,-99.291008,0.920000,0.000000,0.020000,14.831820,42.201721
1685.000000,0.090000,-97.238007,0.910000,0.000000,0.020000,-4.931580,42.320522
1686.000000,0.090000,-97.173004,0.910000,0.000000,0.020000,-0.834032,42.946476
1687.000000,0.090000,-97.376007,0.910000,0.000000,0.020000,63.240883,45.377354
1688.000000,0.090000,-97.241005,0.910000,0.000000,0.020000,-8.638727,50.867786
1689.000000,0.090000,-97.513008,0.910000,0.000000,0.020000,-7.945128,46.280933
1690.000000,0.090000,-97.431007,0.910000,0.000000,0.020000,-9.316649,48.200783
1691.000000,0.090000,-97.069000,0.910000,0.000000,0.020000,-4.602179,50.326950
1692.000000,0.090000,-96.977997,0.910000,0.000000,0.020000,-3.457603,54.344189
1693.000000,0.080000,-99.174004,0.920000,0.000000,0.020000,-52.588657,48.758320
1694.000000,0.090000,-96.879005,0.910000,0.000000,0.020000,3.584734,40.074387
1695.000000,0.090000,-96.844002,0.910000,0.000000,0.020000,2.663967,54.292332
1696.000000,0.100000,-94.772995,0.900000,0.000000,0.020000,2.463760,55.129791
1697.000000,0.100000,-94.873001,0.900000,0.000000,0.020000,14.763020,49.702572
1698.000000,0.100000,-94.964005,0.900000,0.000000,0.020000,-14.752832,35.244633
1699.000000,0.090000,-97.084007,0.910000,0.000000,0.020000,7.329811,56.727406
1700.000000,0.100000,-95.065002,0.900000,0.000000,0.020000,-0.271144,51.827782
1701.000000,0.100000,-94.823997,0.900000,0.000000,0.020000,-9.562574,47.685009
1702.000000,0.110000,-92.772995,0.890000,0.000000,0.020000,-3.987626,57.216709
1703.000000,0.110000,-93.044998,0.890000,0.000000,0.020000,36.762810,44.030117
1704.000000,0.110000,-93.144997,0.890000,0.000000,0.020000,-32.720081,48.752495
1705.000000,0.110000,-93.342003,0.890000,0.000000,0.020000,2.756944,48.360897
1706.000000,0.110000,-93.452003,0.890000,0.000000,0.020000,-21.134359,59.296101
1707.000000,0.110000,-93.415993,0.890000,0.000000,0.020000,20.356089,43.865017
1708.000000,0.110000,-93.177002,0.890000,0.000000,0.020000,-2.787542,48.182716
1709.000000,0.110000,-92.949989,0.890000,0.000000,0.020000,65.092728,34.590412
1710.000000,0.110000,-93.090996,0.890000,0.000000,0.020000,7.182354,52.622585
1711.000000,0.110000,-93.233994,0.890000,0.000000,0.020000,2.726176,42.246296
1712.000000,0.110000,-93.278000,0.890000,0.000000,0.020000,-42.189945,53.419033
1713.000000,0.110000,-93.361992,0.890000,0.000000,0.020000,-5.034503,48.878048
1714.000000,0.110000,-93.619987,0.890000,0.000000,0.020000,-2.403338,41.194672
1715.000000,0.110000,-93.705994,0.890000,0.000000,0.020000,-9.220359,43.147076
1716.000000,0.100000,-95.681992,0.900000,0.000000,0.020000,-9.235723,40.663605
1717.000000,0.100000,-95.365997,0.900000,0.000000,0.020000,1.899042,39.160789
1718.000000,0.110000,-93.570999,0.890000,0.000000,0.020000,-2.996504,38.534912
1719.000000,0.120000,-91.379982,0.880000,0.000000,0.020000,4.436337,51.998909
1720.000000,0.120000,-91.586983,0.880000,0.000000,0.020000,8.483760,40.648041
1721.000000,0.120000,-91.380989,0.880000,0.000000,0.020000,11.591659,44.267593
1722.000000,0.120000,-91.562981,0.880000,0.000000,0.020000,3.860231,43.774120
1723.000000,0.120000,-91.056976,0.880000,0.000000,0.020000,-5.328736,41.787987
1724.000000,0.120000,-90.856972,0.880000,0.000000,0.020000,-0.238884,29.871407
1725.000000,0.120000,-90.968971,0.880000,0.000000,0.020000,5.566725,44.643341
1726.000000,0.130000,-88.785980,0.870000,0.000000,0.020000,-8.802697,49.186375
1727.000000,0.130000,-88.730980,0.870000,0.000000,0.020000,-5.965327,46.204403
1728.000000,0.130000,-88.801971,0.870000,0.000000,0.020000,-12.257091,46.772697
1729.000000,0.130000,-88.515976,0.870000,0.000000,0.020000,4.951472,59.060360
1730.000000,0.120000,-90.695976,0.880000,0.000000,0.020000,-6.338069,46.536583
1731.000000,0.120000,-90.294968,0.880000,0.000000,0.020000,-0.441335,49.942822
1732.000000,0.120000,-90.086975,0.880000,0.000000,0.020000,-1.684366,52.518856
1733.000000,0.120000,-89.766975,0.880000,0.000000,0.020000,1.761491,52.543674
1734.000000,0.120000,-89.773972,0.880000,0.000000,0.020000,6.584288,49.104683
1735.000000,0.120000,-89.461975,0.880000,0.000000,0.020000,9.048934,50.248512
1736.000000,0.120000,-89.288971,0.880000,0.000000,0.020000,-8.980081,47.133018
1737.000000,0.120000,-89.321976,0.880000,0.000000,0.020000,3.362685,41.755779
1738.000000,0.110000,-91.356972,0.890000,0.000000,0.020000,-7.590339,42.518299
1739.000000,0.110000,-91.583977,0.890000,0.000000,0.020000,37.963154,35.607983
1740.000000,0.110000,-91.533974,0.890000,0.000000,0.020000,-0.854415,52.069607
1741.000000,0.110000,-91.072968,0.890000,0.000000,0.020000,-4.816251,46.627316
1742.000000,0.110000,-91.097969,0.890000,0.000000,0.020000,-13.234546,39.436516
1743.000000,0.110000,-91.038971,0.890000,0.000000,0.020000,-1.234464,49.510902
1744.000000,0.110000,-91.034973,0.890000,0.000000,0.020000,-12.379539,57.243427
1745.000000,0.110000,-91.025978,0.890000,0.000000,0.020000,-1.081932,42.184563
1746.000000,0.110000,-90.853973,0.890000,0.000000,0.020000,3.534425,46.928322
1747.000000,0.110000,-90.785980,0.890000,0.000000,0.020000,2.452212,52.239998
1748.000000,0.110000,-91.003975,0.890000,0.000000,0.020000,0.568059,33.271221
1749.000000,0.110000,-91.382980,0.890000,0.000000,0.020000,17.684647,43.408901
1750.000000,0.110000,-91.177979,0.890000,0.000000,0.020000,-9.044125,44.189804
1751.000000,0.110000,-90.817978,0.890000,0.000000,0.020000,-7.454720,58.186775
1752.000000,0.110000,-90.891975,0.890000,0.000000,0.020000,0.489584,41.955292
1753.000000,0.120000,-88.870979,0.880000,0.000000,0.020000,17.698969,48.389412
1754.000000,0.120000,-88.738976,0.880000,0.000000,0.020000,-1.117265,50.492756
1755.000000,0.120000,-88.595978,0.880000,0.000000,0.020000,-4.239727,42.817612
1756.000000,0.120000,-88.747978,0.880000,0.000000,0.020000,12.438525,45.025097
1757.000000,0.120000,-88.698975,0.880000,0.000000,0.020000,14.610405,49.736469
1758.000000,0.120000,-88.738976,0.880000,0.000000,0.020000,-2.955255,38.770107
1759.000000,0.120000,-88.718971,0.880000,0.000000,0.020000,-0.448493,48.122364
1760.000000,0.130000,-86.539978,0.870000,0.000000,0.020000,0.675136,55.443775
1761.000000,0.130000,-86.478981,0.870000,0.000000,0.020000,-2.849646,44.368187
1762.000000,0.130000,-86.742981,0.870000,0.000000,0.020000,31.432209,36.802639
1763.000000,0.130000,-86.839981,0.870000,0.000000,0.020000,13.011930,45.687801
1764.000000,0.130000,-86.579979,0.870000,0.000000,0.020000,-3.218429,61.362164
1765.000000,0.130000,-86.608986,0.870000,0.000000,0.020000,30.019285,51.524586
1766.000000,0.120000,-88.668983,0.880000,0.000000,0.020000,11.259358,48.568233
1767.000000,0.120000,-88.734978,0.880000,0.000000,0.020000,25.499571,53.408997
1768.000000,0.120000,-88.730980,0.880000,0.000000,0.020000,-3.339686,43.355083
1769.000000,0.120000,-88.593987,0.880000,0.000000,0.020000,-16.167583,49.801849
1770.000000,0.120000,-88.427979,0.880000,0.000000,0.020000,-9.004362,49.635132
1771.000000,0.110000,-90.430984,0.890000,0.000000,0.020000,-5.437780,59.101570
1772.000000,0.110000,-90.754990,0.890000,0.000000,0.020000,77.179733,69.054161
1773.000000,0.110000,-90.777985,0.890000,0.000000,0.020000,47.424187,44.231407
1774.000000,0.110000,-91.009987,0.890000,0.000000,0.020000,-5.392011,39.786308
1775.000000,0.120000,-88.571983,0.880000,0.000000,0.020000,-1.539272,51.867981
1776.000000,0.120000,-88.483986,0.880000,0.000000,0.020000,2.368625,52.777210
1777.000000,0.120000,-88.342987,0.880000,0.000000,0.020000,11.992432,45.781765
1778.000000,0.120000,-88.539978,0.880000,0.000000,0.020000,61.458454,54.595589
1779.000000,0.120000,-88.680984,0.880000,0.000000,0.020000,-0.262516,63.481369
1780.000000,0.110000,-90.898987,0.890000,0.000000,0.020000,7.627050,49.153927
1781.000000,0.110000,-91.074982,0.890000,0.000000,0.020000,27.173538,46.826965
1782.000000,0.110000,-91.380989,0.890000,0.000000,0.020000,35.277733,45.493015
1783.000000,0.110000,-91.395988,0.890000,0.000000,0.020000,7.389224,46.970921
1784.000000,0.110000,-91.641991,0.890000,0.000000,0.020000,15.789857,48.351204
1785.000000,0.100000,-94.065994,0.900000,0.000000,0.020000,17.868233,62.299221
1786.000000,0.100000,-94.336990,0.900000,0.000000,0.020000,6.315958,38.445717
1787.000000,0.100000,-94.074989,0.900000,0.000000,0.020000,6.604315,37.060467
1788.000000,0.110000,-91.987991,0.890000,0.000000,0.020000,12.761909,45.294823
1789.000000,0.110000,-91.947990,0.890000,0.000000,0.020000,14.320220,49.921021
1790.000000,0.110000,-92.155998,0.890000,0.000000,0.020000,3.568143,39.699253
1791.000000,0.120000,-90.102005,0.880000,0.000000,0.020000,2.835101,40.140175
1792.000000,0.120000,-90.212006,0.880000,0.000000,0.020000,0.214144,47.593239
1793.000000,0.120000,-90.263992,0.880000,0.000000,0.020000,1.262163,44.370800
1794.000000,0.110000,-92.125999,0.890000,0.000000,0.020000,5.664123,56.330036
1795.000000,0.110000,-92.215996,0.890000,0.000000,0.020000,-17.106281,41.180691
1796.000000,0.100000,-94.175995,0.900000,0.000000,0.020000,-4.427786,54.195263
1797.000000,0.100000,-93.870995,0.900000,0.000000,0.020000,-9.731367,63.710815
1798.000000,0.100000,-93.807991,0.900000,0.000000,0.020000,-0.615993,53.729321
1799.000000,0.100000,-94.015984,0.900000,0.000000,0.020000,42.008770,52.688786
1800.000000,0.090000,-95.949989,0.910000,0.000000,0.020000,5.646186,57.005398
1801.000000,0.090000,-95.787987,0.910000,0.000000,0.020000,-4.533716,49.131615
1802.000000,0.080000,-97.830002,0.920000,0.000000,0.020000,-13.085272,46.943386
1803.000000,0.090000,-95.499992,0.910000,0.000000,0.020000,4.961795,53.373463
1804.000000,0.100000,-93.353981,0.900000,0.000000,0.020000,0.274751,51.742645
1805.000000,0.100000,-93.231979,0.900000,0.000000,0.020000,-4.679581,54.471184
1806.000000,0.100000,-93.128983,0.900000,0.000000,0.020000,3.241622,47.059891
1807.000000,0.100000,-92.906982,0.900000,0.000000,0.020000,-4.019042,50.837891
1808.000000,0.100000,-93.118988,0.900000,0.000000,0.020000,-1.850062,49.356556
1809.000000,0.100000,-93.410988,0.900000,0.000000,0.020000,62.894444,49.972450
1810.000000,0.100000,-93.421982,0.900000,0.000000,0.020000,52.645222,49.142765
1811.000000,0.110000,-91.179977,0.890000,0.000000,0.020000,10.706800,46.577934
1812.000000,0.110000,-91.243988,0.890000,0.000000,0.020000,66.222855,37.082966
1813.000000,0.110000,-91.145988,0.890000,0.000000,0.020000,-0.877948,55.718075
1814.000000,0.110000,-91.247978,0.890000,0.000000,0.020000,20.539831,46.658669
1815.000000,0.120000,-89.118988,0.880000,0.000000,0.020000,22.255867,55.401257
1816.000000,0.120000,-89.206993,0.880000,0.000000,0.020000,-1.445457,46.031174
1817.000000,0.120000,-89.456993,0.880000,0.000000,0.020000,70.922104,41.049061
1818.000000,0.110000,-91.294983,0.890000,0.000000,0.020000,-3.883334,55.845928
1819.000000,0.100000,-93.392990,0.900000,0.000000,0.020000,-5.017487,45.947598
1820.000000,0.100000,-93.220985,0.900000,0.000000,0.020000,0.088442,50.854496
1821.000000,0.110000,-91.272980,0.890000,0.000000,0.020000,-2.764523,44.072189
1822.000000,0.120000,-88.792992,0.880000,0.000000,0.020000,7.184739,43.074978
1823.000000,0.120000,-88.874992,0.880000,0.000000,0.020000,-7.503362,43.369946
1824.000000,0.120000,-88.987991,0.880000,0.000000,0.020000,60.625538,48.190025
1825.000000,0.120000,-88.981995,0.880000,0.000000,0.020000,-3.958062,56.277859
1826.000000,0.110000,-91.124977,0.890000,0.000000,0.020000,5.854026,62.378563
1827.000000,0.110000,-91.128983,0.890000,0.000000,0.020000,8.953218,61.894005
1828.000000,0.110000,-91.172981,0.890000,0.000000,0.020000,11.714084,49.697163
1829.000000,0.110000,-91.153984,0.890000,0.000000,0.020000,11.962739,45.333435
1830.000000,0.120000,-89.029991,0.880000,0.000000,0.020000,-1.453258,57.517654
1831.000000,0.120000,-89.294991,0.880000,0.000000,0.020000,2.989542,52.313080
1832.000000,0.120000,-89.492989,0.880000,0.000000,0.020000,-2.107318,38.513535
1833.000000,0.120000,-89.853981,0.880000,0.000000,0.020000,10.328038,46.324806
1834.000000,0.120000,-89.595985,0.880000,0.000000,0.020000,8.814668,44.358753
1835.000000,0.120000,-89.625984,0.880000,0.000000,0.020000,-12.707822,50.908096
1836.000000,0.120000,-89.312988,0.880000,0.000000,0.020000,1.232383,37.190380
1837.000000,0.120000,-89.363983,0.880000,0.000000,0.020000,-4.156887,55.104847
1838.000000,0.120000,-89.239983,0.880000,0.000000,0.020000,-2.717117,57.326416
1839.000000,0.120000,-89.138985,0.880000,0.000000,0.020000,9.519126,43.002087
1840.000000,0.120000,-89.087990,0.880000,0.000000,0.020000,-1.372981,48.569843
1841.000000,0.120000,-89.407990,0.880000,0.000000,0.020000,3.632142,51.757866
1842.000000,0.120000,-89.479988,0.880000,0.000000,0.020000,-16.937059,56.421432
1843.000000,0.120000,-89.849991,0.880000,0.000000,0.020000,17.885740,40.018585
1844.000000,0.120000,-89.582985,0.880000,0.000000,0.020000,-6.466324,56.585804
1845.000000,0.120000,-89.812988,0.880000,0.000000,0.020000,12.473021,42.195648
1846.000000,0.120000,-89.673981,0.880000,0.000000,0.020000,-2.239041,48.128555
1847.000000,0.120000,-89.648987,0.880000,0.000000,0.020000,1.591948,44.601963
1848.000000,0.130000,-87.380997,0.870000,0.000000,0.020000,11.954153,48.030922
1849.000000,0.130000,-87.074997,0.870000,0.000000,0.020000,-4.482325,50.216553
1850.000000,0.130000,-87.193993,0.870000,0.000000,0.020000,1.109597,64.487053
1851.000000,0.130000,-87.243996,0.870000,0.000000,0.020000,-12.167898,50.196697
1852.000000,0.140000,-85.371994,0.860000,0.000000,0.020000,4.534988,51.916550
1853.000000,0.130000,-87.420998,0.870000,0.000000,0.020000,-40.514870,46.373585
1854.000000,0.130000,-87.411995,0.870000,0.000000,0.020000,4.446539,57.408577
1855.000000,0.130000,-87.438995,0.870000,0.000000,0.020000,-5.258937,40.403847
1856.000000,0.130000,-87.477997,0.870000,0.000000,0.020000,-8.548473,45.269894
1857.000000,0.130000,-87.757988,0.870000,0.000000,0.020000,69.511154,38.696091
1858.000000,0.140000,-85.593994,0.860000,0.000000,0.020000,4.998331,47.902462
1859.000000,0.140000,-85.880997,0.860000,0.000000,0.020000,28.671659,53.396534
1860.000000,0.130000,-87.847992,0.870000,0.000000,0.020000,-5.468029,46.270069
1861.000000,0.140000,-85.751991,0.860000,0.000000,0.020000,71.204849,52.998013
1862.000000,0.140000,-85.545998,0.860000,0.000000,0.020000,1.677433,44.372929
1863.000000,0.140000,-85.726990,0.860000,0.000000,0.020000,49.573536,55.557575
1864.000000,0.140000,-85.865997,0.860000,0.000000,0.020000,13.333131,42.444862
1865.000000,0.140000,-86.142998,0.860000,0.000000,0.020000,67.865242,46.997551
1866.000000,0.150000,-83.979004,0.850000,0.000000,0.020000,11.102719,40.896706
1867.000000,0.150000,-84.072014,0.850000,0.000000,0.020000,0.366181,53.898594
1868.000000,0.150000,-84.092010,0.850000,0.000000,0.020000,-6.403491,56.459641
1869.000000,0.150000,-83.940010,0.850000,0.000000,0.020000,-0.458866,46.405411
1870.000000,0.150000,-84.142014,0.850000,0.000000,0.020000,26.812651,45.447475
1871.000000,0.160000,-82.187996,0.840000,0.000000,0.020000,8.165886,54.956982
1872.000000,0.160000,-81.920998,0.840000,0.000000,0.020000,0.757534,58.774788
1873.000000,0.160000,-81.696999,0.840000,0.000000,0.020000,-11.418730,49.414814
