Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
1323.000000,0.160000,-28.372000,0.330000,0.350000,0.020000,-1.267178,46.039257
1324.000000,0.160000,-28.301003,0.340000,0.350000,0.020000,-5.042041,44.479710
1325.000000,0.160000,-28.349001,0.340000,0.350000,0.020000,-1.983393,48.753143
1326.000000,0.150000,-30.247000,0.340000,0.350000,0.020000,-7.468567,34.932049
1327.000000,0.150000,-30.159002,0.340000,0.350000,0.020000,-5.968184,36.943241
1328.000000,0.150000,-31.194006,0.340000,0.340000,0.020000,-9.141858,50.777107
1329.000000,0.150000,-30.254002,0.340000,0.330000,0.020000,-4.607515,39.424664
1330.000000,0.150000,-31.254005,0.340000,0.210000,0.020000,-2.441528,47.644623
1331.000000,0.140000,-32.103004,0.340000,0.200000,0.020000,-2.519975,42.942890
1332.000000,0.140000,-32.197006,0.330000,0.120000,0.020000,-6.246222,48.012947
1333.000000,0.140000,-32.250008,0.320000,0.120000,0.020000,-2.546039,45.978306
1334.000000,0.130000,-33.057003,0.320000,0.120000,0.020000,-13.751736,39.235306
1335.000000,0.140000,-31.012005,0.310000,0.200000,0.020000,-2.288883,43.189457
1336.000000,0.140000,-29.834002,0.310000,0.320000,0.020000,-5.283335,53.315891
1337.000000,0.140000,-30.972004,0.310000,0.360000,0.020000,-3.022368,46.743710
1338.000000,0.140000,-29.863001,0.310000,0.410000,0.020000,-30.785364,47.973373
1339.000000,0.140000,-30.100998,0.300000,0.420000,0.020000,-27.701321,50.092735
1340.000000,0.140000,-31.288006,0.300000,0.430000,0.020000,-5.811002,45.897839
1341.000000,0.140000,-30.193001,0.290000,0.580000,0.020000,-3.857173,50.221691
1342.000000,0.150000,-28.445002,0.290000,0.600000,0.020000,-2.759266,47.313572
1343.000000,0.150000,-27.413006,0.290000,0.810000,0.020000,-1.470503,44.454128
1344.000000,0.150000,-27.376003,0.280000,0.840000,0.020000,-4.917418,45.927479
1345.000000,0.150000,-28.307005,0.290000,0.840000,0.020000,-4.558278,49.934952
1346.000000,0.150000,-28.134001,0.290000,0.840000,0.020000,-8.177371,49.789043
1347.000000,0.150000,-28.905003,0.300000,0.840000,0.020000,-1.178239,44.888340
1348.000000,0.140000,-30.793005,0.310000,0.840000,0.020000,-4.871950,43.508476
1349.000000,0.140000,-31.830002,0.310000,0.840000,0.020000,-2.527839,50.367519
1350.000000,0.140000,-31.817005,0.300000,0.840000,0.020000,-3.819165,45.642288
1351.000000,0.140000,-32.799007,0.310000,0.840000,0.020000,-21.252731,34.899906
1352.000000,0.140000,-31.902004,0.300000,0.840000,0.020000,-1.999145,42.941818
1353.000000,0.130000,-33.862003,0.300000,0.840000,0.020000,-2.412269,49.020458
1354.000000,0.130000,-33.552006,0.310000,0.840000,0.020000,-69.188309,45.864151
1355.000000,0.130000,-33.726009,0.310000,0.840000,0.020000,-2.528765,38.410347
1356.000000,0.130000,-33.645008,0.310000,0.840000,0.020000,-36.227711,46.653484
1357.000000,0.130000,-33.636002,0.310000,0.840000,0.020000,-5.296630,52.872078
1358.000000,0.120000,-34.618004,0.310000,0.840000,0.020000,-13.332382,34.592602
1359.000000,0.120000,-34.658005,0.310000,0.840000,0.020000,-9.299220,39.413567
1360.000000,0.120000,-34.923004,0.310000,0.770000,0.020000,-4.094290,37.264042
1361.000000,0.130000,-32.980007,0.310000,0.760000,0.020000,-6.623370,48.269039
1362.000000,0.120000,-34.655006,0.320000,0.760000,0.020000,-5.515567,42.650158
1363.000000,0.120000,-34.864006,0.320000,0.740000,0.020000,-1.629375,45.142921
1364.000000,0.130000,-33.014008,0.310000,0.740000,0.020000,3.928483,53.405216
1365.000000,0.120000,-34.017006,0.310000,0.740000,0.020000,-2.565855,38.648964
1366.000000,0.120000,-32.978004,0.300000,0.740000,0.020000,-3.130844,44.602184
1367.000000,0.120000,-31.932005,0.300000,0.740000,0.020000,3.609679,45.441154
1368.000000,0.120000,-32.111004,0.290000,0.740000,0.020000,-2.005176,48.111450
1369.000000,0.120000,-32.267006,0.290000,0.740000,0.020000,-1.869754,49.148399
1370.000000,0.130000,-30.345003,0.290000,0.740000,0.020000,-1.313975,44.196522
1371.000000,0.130000,-31.371004,0.300000,0.740000,0.020000,-6.886823,49.495251
1372.000000,0.130000,-31.352005,0.310000,0.740000,0.020000,-5.859571,53.802441
1373.000000,0.130000,-31.441004,0.310000,0.740000,0.020000,-1.135579,41.655304
1374.000000,0.130000,-31.332005,0.320000,0.740000,0.020000,1.906906,29.770401
1375.000000,0.130000,-30.461008,0.310000,0.740000,0.020000,-2.769646,55.106327
1376.000000,0.130000,-29.499001,0.300000,0.750000,0.020000,-1.310812,53.388992
1377.000000,0.120000,-30.347004,0.300000,0.770000,0.020000,-3.468856,39.531425
1378.000000,0.110000,-32.326004,0.300000,0.770000,0.020000,-11.206526,51.579994
